player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,3,1,1,1,22,8,2,0,933,12,4,4,2.6,1.9,1.0,38,3,733,821,89.3,47,473,33,24,15,733,821,89.3,12040,3373,378,407,92.9,279,302,92.4,59,80,73.8,1,1.0,1.1,15,34,7,3,47,821,776,44,11,0,5,18,18,8,4,0,0,733,1,12,12,7,6,6,0,8,14,57.1,6,4,0,4,4,16,18,1,933,90,271,450,221,30,932,24,15,62.5,5,20.8,473,2900,1801,33,19,8,21,10,724,46,2,0,0,5,12,1,18,4,7,0,0,0,51,7,7,50.0
Bernardo Silva,1,1,0,0,2,1,0,0,95,1,0,1,0.3,0.3,0.1,5,1,60,79,75.9,3,54,6,3,1,60,79,75.9,857,219,37,44,84.1,19,24,79.2,2,7,28.6,1,0.1,0.2,2,0,2,1,3,79,71,8,0,0,0,6,2,6,3,0,0,60,0,2,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,2,0,95,3,8,34,53,6,95,3,1,33.3,2,66.7,54,314,187,6,3,0,5,1,72,12,0,0,0,0,1,0,6,0,0,0,0,0,5,0,0,
Ederson,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,1,0,53,57,93.0,0,37,0,0,0,53,57,93.0,1235,752,18,18,100.0,24,25,96.0,11,14,78.6,0,0.0,0.0,0,1,0,0,0,57,54,3,2,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,58,49,56,2,0,0,58,0,0,,0,,37,176,89,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Jack Grealish,0,0,0,0,1,1,1,0,52,3,0,1,0.0,0.0,0.3,9,0,35,42,83.3,4,30,8,5,2,35,42,83.3,477,86,24,29,82.8,9,10,90.0,1,1,100.0,0,0.3,0.1,4,3,0,0,4,42,40,2,1,0,0,0,1,0,0,0,0,35,0,2,3,2,1,2,0,2,2,100.0,0,1,0,1,0,3,1,0,52,1,5,23,25,6,52,5,2,40.0,0,0.0,30,249,172,8,3,5,1,0,43,12,1,0,0,1,4,0,0,0,2,0,0,0,2,0,1,0.0
John Stones,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,38,41,92.7,2,25,1,0,0,38,41,92.7,623,152,20,21,95.2,14,15,93.3,3,4,75.0,0,0.0,0.0,0,3,0,0,2,41,40,1,0,0,1,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,43,3,15,24,4,0,43,0,0,,0,,25,146,81,1,0,0,0,0,38,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
Joško Gvardiol,0,0,0,0,1,0,0,0,54,2,0,0,0.0,0.0,0.1,1,0,44,51,86.3,3,27,2,1,1,44,51,86.3,666,153,25,28,89.3,16,16,100.0,2,4,50.0,0,0.1,0.0,1,2,0,0,3,51,48,3,0,0,0,1,3,0,0,0,0,44,0,1,2,2,2,0,0,2,3,66.7,1,0,0,0,0,2,0,0,54,0,14,28,12,1,54,1,1,100.0,0,0.0,27,118,81,2,1,0,1,0,40,2,0,0,0,0,1,0,1,0,2,0,0,0,4,1,0,100.0
Julián Álvarez,1,0,1,1,4,3,0,0,47,1,0,1,1.2,0.4,0.5,7,0,30,34,88.2,1,21,2,4,3,30,34,88.2,406,76,19,20,95.0,8,10,80.0,1,2,50.0,0,0.5,0.5,4,0,2,1,1,34,29,5,1,0,0,4,0,2,1,0,0,30,0,0,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,47,1,4,17,26,6,46,4,3,75.0,1,25.0,21,104,60,2,2,1,2,3,34,7,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,
Kyle Walker,0,0,0,0,1,0,0,0,117,2,0,0,0.0,0.0,0.0,1,0,98,111,88.3,9,56,4,1,1,98,111,88.3,1806,492,39,41,95.1,48,52,92.3,10,13,76.9,0,0.0,0.1,0,8,1,0,9,111,101,9,1,0,2,2,8,0,0,0,0,98,1,2,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,0,0,117,1,25,72,21,0,117,1,1,100.0,0,0.0,56,411,252,4,3,0,3,0,92,3,0,0,0,0,0,0,2,0,2,0,0,0,6,0,0,
Manuel Akanji,0,0,0,0,0,0,1,0,97,0,1,0,0.0,0.0,0.0,1,0,84,88,95.5,5,44,1,0,0,84,88,95.5,1439,428,36,37,97.3,39,41,95.1,7,8,87.5,0,0.0,0.0,0,5,0,0,5,88,85,3,1,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,97,15,45,45,7,0,97,0,0,,0,,44,258,193,1,0,0,1,0,72,0,1,0,0,2,1,0,0,1,0,0,0,0,4,0,1,0.0
Mateo Kovačić,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,33,36,91.7,1,21,2,1,1,33,36,91.7,438,97,24,24,100.0,7,9,77.8,1,2,50.0,0,0.0,0.0,0,1,0,0,1,36,35,1,1,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,38,0,8,28,2,0,38,1,1,100.0,0,0.0,21,199,102,2,1,0,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
