player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,5,2,1,1,12,6,0,0,771,10,8,9,2.8,2.0,1.6,24,9,613,693,88.5,57,542,23,13,6,613,693,88.5,10330,3085,263,294,89.5,288,306,94.1,42,58,72.4,2,1.6,1.3,8,46,8,1,57,693,655,37,13,5,2,17,14,6,5,0,0,613,1,8,10,4,5,4,1,6,9,66.7,3,9,1,8,8,18,8,0,771,32,168,408,201,37,770,13,6,46.2,5,38.5,542,2516,1278,23,11,12,12,15,603,57,0,0,0,9,13,1,17,8,4,1,0,0,49,11,10,52.4
Ben White,0,0,0,0,1,1,0,0,71,2,0,0,0.0,0.0,0.0,0,0,56,67,83.6,5,44,0,2,2,56,67,83.6,918,208,18,23,78.3,34,38,89.5,2,3,66.7,0,0.0,0.0,0,3,0,0,5,67,60,7,2,0,0,0,5,0,0,0,0,56,0,0,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,71,1,12,49,12,1,71,2,2,100.0,0,0.0,44,164,89,0,0,0,1,0,52,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,33.3
Bukayo Saka,0,0,0,0,0,0,0,0,36,1,0,2,0.0,0.0,0.1,3,1,24,31,77.4,3,26,6,1,0,24,31,77.4,321,35,14,15,93.3,6,8,75.0,2,3,66.7,0,0.1,0.1,1,0,1,0,3,31,30,1,0,0,1,4,0,1,1,0,0,24,0,1,1,1,0,1,0,1,1,100.0,0,2,0,2,0,1,0,0,36,0,0,8,28,9,36,1,0,0.0,1,100.0,26,162,105,6,1,2,0,1,31,12,0,0,0,1,2,0,4,0,1,0,0,0,3,1,0,100.0
David Raya,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,16,0,0,0,23,26,88.5,558,348,8,8,100.0,11,11,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,0,26,22,4,1,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,18,26,0,0,0,26,0,0,,0,,16,56,39,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Declan Rice,0,1,0,0,1,0,0,0,79,2,1,1,0.1,0.1,0.8,0,0,67,72,93.1,8,61,0,0,0,67,72,93.1,1129,285,31,34,91.2,32,34,94.1,3,3,100.0,1,0.8,0.0,1,9,1,0,8,72,71,1,1,0,1,1,0,0,0,0,0,67,0,0,2,0,2,0,0,0,1,0.0,1,1,0,1,1,3,0,0,79,2,13,52,15,0,79,0,0,,0,,61,302,131,0,0,1,0,2,65,0,0,0,0,2,0,0,1,1,0,0,0,0,7,0,1,0.0
Eddie Nketiah,3,0,0,0,4,3,0,0,32,0,0,3,1.0,1.0,0.0,3,3,14,20,70.0,1,23,2,1,1,14,20,70.0,153,13,9,11,81.8,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,1,20,19,1,0,0,0,0,0,0,0,0,0,14,0,3,0,0,0,0,0,0,0,,0,3,0,3,0,0,1,0,32,1,2,10,20,7,32,1,1,100.0,0,0.0,23,81,19,2,1,1,3,2,28,6,0,0,0,2,3,1,0,0,0,0,0,0,1,2,1,66.7
Emile Smith Rowe,0,1,0,0,1,0,0,0,36,1,1,1,0.4,0.4,0.1,4,2,25,31,80.6,4,20,0,0,0,25,31,80.6,362,106,15,18,83.3,9,10,90.0,1,2,50.0,1,0.1,0.0,1,4,2,0,4,31,27,4,3,0,0,1,0,1,0,0,0,25,0,1,1,0,1,0,0,1,2,50.0,1,1,1,0,1,2,0,0,36,0,2,16,18,1,36,0,0,,0,,20,67,22,0,1,0,0,2,26,4,0,0,0,1,0,0,1,1,0,0,0,0,0,2,1,66.7
Fabio Vieira,1,0,1,1,0,0,0,0,10,0,0,0,0.8,0.0,0.0,2,2,6,8,75.0,1,4,0,0,0,6,8,75.0,104,45,2,3,66.7,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,8,7,1,0,0,0,1,0,1,1,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,2,3,5,1,9,0,0,,0,,4,8,6,0,0,0,0,0,7,1,0,0,0,0,1,0,1,0,0,1,0,0,3,0,0,
Gabriel Martinelli,0,0,0,0,1,1,0,0,48,1,0,0,0.1,0.1,0.5,6,1,37,43,86.0,3,41,8,4,3,37,43,86.0,647,128,17,19,89.5,14,16,87.5,4,6,66.7,0,0.5,0.4,3,4,2,1,3,43,40,3,0,0,0,7,0,3,3,0,0,37,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,48,0,1,19,28,7,48,4,3,75.0,0,0.0,41,295,180,8,1,6,2,3,44,10,0,0,0,0,2,0,7,0,1,0,0,0,2,1,0,100.0
Jakub Kiwior,0,0,0,0,0,0,0,0,89,0,0,0,0.0,0.0,0.0,0,0,75,84,89.3,8,68,0,0,0,75,84,89.3,1468,532,25,30,83.3,38,38,100.0,10,14,71.4,0,0.0,0.0,0,7,0,0,8,84,83,1,1,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,89,5,31,56,3,1,89,0,0,,0,,68,274,160,0,1,0,0,0,73,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,
