player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,5,3,0,0,14,9,0,0,750,8,8,13,2.5,2.5,1.5,26,8,584,667,87.6,33,500,16,17,11,584,667,87.6,10262,3045,232,262,88.5,282,303,93.1,54,73,74.0,3,1.5,1.0,12,28,9,3,33,667,626,41,16,9,2,12,17,4,3,0,0,584,0,11,8,5,4,4,0,4,12,33.3,8,13,4,9,8,16,13,0,750,56,236,423,95,20,750,17,11,64.7,6,35.3,500,2392,1249,16,9,4,7,11,568,33,0,0,0,7,10,0,12,8,5,0,0,0,42,11,8,57.9
Boubacar Kamara,0,0,0,0,0,0,0,0,81,1,1,2,0.0,0.0,0.0,2,1,58,70,82.9,3,50,0,2,0,58,70,82.9,873,229,31,35,88.6,19,21,90.5,5,8,62.5,0,0.0,0.0,0,3,0,0,3,70,67,3,3,1,1,0,0,0,0,0,0,58,0,1,1,0,1,0,0,1,5,20.0,4,2,1,1,1,2,0,0,81,3,18,56,7,0,81,2,0,0.0,2,100.0,50,146,52,0,0,0,2,1,56,0,0,0,0,1,3,0,0,1,0,0,0,0,4,5,3,62.5
Clément Lenglet,0,0,0,0,0,0,0,0,109,0,1,1,0.0,0.0,0.0,0,0,98,105,93.3,2,84,3,1,1,98,105,93.3,1817,535,37,39,94.9,51,54,94.4,9,11,81.8,0,0.0,0.0,0,1,0,0,2,105,105,0,0,0,1,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,4,0,109,12,53,57,0,0,109,1,1,100.0,0,0.0,84,414,281,3,0,0,0,0,99,0,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,
Diego Carlos,0,0,0,0,0,0,0,0,124,0,0,1,0.0,0.0,0.0,0,0,108,116,93.1,3,101,0,0,0,108,116,93.1,2349,971,24,25,96.0,60,61,98.4,22,27,81.5,0,0.0,0.0,0,1,0,0,3,116,115,1,1,0,0,0,0,0,0,0,0,108,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,4,0,124,9,58,65,1,1,124,0,0,,0,,101,537,312,0,0,0,1,0,104,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2,2,50.0
Douglas Luiz,0,1,0,0,1,1,0,0,35,2,0,0,0.0,0.0,0.6,4,1,30,33,90.9,2,24,0,0,0,30,33,90.9,500,180,16,16,100.0,7,9,77.8,5,5,100.0,1,0.6,0.5,4,4,1,1,2,33,29,4,3,3,0,2,0,1,1,0,0,30,0,1,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,35,1,5,26,4,0,35,0,0,,0,,24,92,43,0,0,0,0,2,26,1,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,
Emiliano Martínez,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,30,32,93.8,0,18,0,0,0,30,32,93.8,622,248,4,4,100.0,24,24,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,32,27,5,2,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,26,35,0,0,0,35,0,0,,0,,18,94,50,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ezri Konsa,0,0,0,0,1,1,0,0,70,1,0,1,0.1,0.1,0.0,2,0,65,67,97.0,6,49,1,1,1,65,67,97.0,1115,220,24,24,100.0,38,39,97.4,2,3,66.7,0,0.0,0.0,0,5,1,0,6,67,60,7,3,0,0,0,4,0,0,0,0,65,0,0,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,70,0,13,51,6,1,70,1,1,100.0,0,0.0,49,212,93,1,0,0,0,0,56,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
Jacob Ramsey,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,0,0,16,21,76.2,1,20,1,3,2,16,21,76.2,220,18,7,9,77.8,6,9,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,21,21,0,0,1,0,0,0,0,0,0,0,16,0,0,1,0,0,1,0,1,1,100.0,0,1,1,0,0,1,0,0,24,1,3,19,2,0,24,3,2,66.7,1,33.3,20,81,26,1,0,0,0,1,20,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
John McGinn,1,0,0,0,2,1,0,0,28,0,0,0,1.0,1.0,0.0,1,0,21,25,84.0,3,14,0,0,0,21,25,84.0,383,102,12,13,92.3,6,6,100.0,3,6,50.0,0,0.0,0.0,0,3,0,0,3,25,21,4,2,0,0,2,0,2,2,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,28,0,3,19,6,2,28,0,0,,0,,14,41,9,0,0,0,0,0,18,1,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,
Leon Bailey,1,0,0,0,2,1,0,0,34,1,1,0,0.1,0.1,0.2,3,0,20,24,83.3,2,20,2,2,2,20,24,83.3,353,94,10,12,83.3,7,7,100.0,3,3,100.0,0,0.2,0.2,2,1,2,0,2,24,23,1,0,1,0,1,0,1,0,0,0,20,0,2,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,34,0,3,19,13,4,34,2,2,100.0,0,0.0,20,96,53,2,1,2,1,0,23,8,0,0,0,0,2,0,1,1,1,0,0,0,4,0,0,
