player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,3,2,0,0,18,6,3,0,718,15,10,16,1.6,1.6,1.0,33,6,467,578,80.8,67,390,27,26,8,467,578,80.8,9461,3093,147,173,85.0,244,277,88.1,66,93,71.0,2,1.0,1.0,14,58,16,8,67,578,539,39,9,0,7,31,20,6,5,0,0,467,0,10,15,7,5,5,5,8,19,42.1,11,16,6,10,10,25,26,1,718,54,176,305,243,39,718,26,8,30.8,16,61.5,390,2422,1380,27,21,9,16,10,464,67,3,0,0,10,9,0,31,10,7,0,0,0,56,17,28,37.8
Adam Smith,0,1,0,0,0,0,0,0,74,1,2,2,0.0,0.0,0.1,4,1,57,62,91.9,11,42,4,0,0,57,62,91.9,1054,374,20,20,100.0,30,32,93.8,7,10,70.0,1,0.1,0.1,2,9,2,2,11,62,57,5,0,0,0,3,5,0,0,0,0,57,0,0,1,1,0,0,1,0,1,0.0,1,2,1,1,2,3,2,0,74,3,15,41,18,0,74,0,0,,0,,42,228,170,4,1,0,2,0,50,2,0,0,0,0,2,0,3,2,1,0,0,0,3,0,2,0.0
Alex Scott,0,0,0,0,0,0,1,0,37,1,1,3,0.0,0.0,0.1,4,0,22,27,81.5,4,16,1,2,0,22,27,81.5,453,147,8,11,72.7,9,10,90.0,5,6,83.3,0,0.1,0.1,1,3,0,0,4,27,24,3,1,0,0,2,0,2,2,0,0,22,0,0,1,1,0,0,1,0,2,0.0,2,3,0,3,1,2,1,1,37,1,6,21,11,0,37,2,0,0.0,2,100.0,16,80,58,1,1,0,1,0,22,0,1,0,0,2,1,0,2,1,1,0,0,0,3,0,2,0.0
Antoine Semenyo,0,0,0,0,4,2,1,0,53,1,0,2,0.3,0.3,0.0,1,0,34,41,82.9,3,33,3,2,2,34,41,82.9,505,94,17,19,89.5,15,18,83.3,0,0,,0,0.0,0.0,1,1,1,0,3,41,41,0,0,0,0,1,0,0,0,0,0,34,0,2,1,1,0,0,1,1,2,50.0,1,2,0,2,0,1,0,0,53,0,3,16,35,5,53,2,2,100.0,0,0.0,33,326,150,3,4,2,1,1,41,19,1,0,0,3,1,0,1,0,1,0,0,0,4,1,1,50.0
Dango Ouattara,0,0,0,0,2,0,0,0,78,7,0,2,0.3,0.3,0.1,4,0,43,63,68.3,2,33,3,2,1,43,63,68.3,779,144,18,25,72.0,19,21,90.5,5,7,71.4,0,0.1,0.1,1,3,1,1,2,63,53,10,0,0,0,4,10,0,0,0,0,43,0,3,7,3,5,1,1,3,4,75.0,1,2,1,1,0,7,4,0,78,3,23,22,33,8,78,2,1,50.0,1,50.0,33,178,81,3,0,2,1,1,45,16,0,0,0,0,1,0,4,0,3,0,0,0,6,3,3,50.0
David Brooks,0,0,0,0,1,0,0,0,6,1,0,0,0.2,0.2,0.0,1,0,2,3,66.7,0,2,0,1,0,2,3,66.7,25,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,6,0,1,0,5,1,6,1,0,0.0,1,100.0,2,30,8,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Dominic Solanke,3,0,0,0,6,3,0,0,35,0,0,2,0.7,0.7,0.0,1,0,9,13,69.2,3,15,2,5,0,9,13,69.2,138,15,6,6,100.0,3,5,60.0,0,0,,0,0.0,0.0,1,0,1,0,3,13,11,2,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,2,2,0,0,0,3,0,35,5,5,11,19,10,35,5,0,0.0,4,80.0,15,97,40,2,1,0,1,3,19,2,0,0,0,0,2,0,0,0,0,0,0,0,5,6,2,75.0
Illia Zabarnyi,0,0,0,0,0,0,0,0,79,0,0,0,0.0,0.0,0.0,1,0,62,71,87.3,11,50,3,0,0,62,71,87.3,1552,593,4,7,57.1,45,47,95.7,13,15,86.7,0,0.0,0.0,1,10,1,0,11,71,71,0,0,0,0,0,0,0,0,0,0,62,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0,79,9,31,43,5,0,79,0,0,,0,,50,299,222,3,3,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,100.0
Joe Rothwell,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,1,1,15,18,83.3,1,12,0,0,0,15,18,83.3,333,114,4,4,100.0,7,9,77.8,3,4,75.0,0,0.0,0.0,0,4,0,0,1,18,17,1,0,0,1,1,0,1,1,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,19,1,2,11,6,0,19,0,0,,0,,12,49,18,0,1,0,0,0,14,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0.0
Kieffer Moore,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,2,4,50.0,18,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,1,3,1,4,0,0,,0,,1,1,0,0,0,0,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,50.0
