player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,2,1,0,0,13,4,0,0,537,9,7,15,1.7,1.7,1.1,23,4,276,412,67.0,33,235,17,12,6,276,412,67.0,5319,2256,108,138,78.3,115,148,77.7,40,91,44.0,1,1.1,0.7,6,20,12,5,33,412,363,49,14,0,3,26,22,2,0,2,0,276,0,15,9,6,4,3,2,5,12,41.7,7,15,2,13,7,16,26,2,537,57,154,244,147,24,537,12,6,50.0,5,41.7,235,1683,733,17,11,4,20,9,272,33,0,0,0,11,12,0,26,7,6,0,0,0,60,23,33,41.1
Alfie Doughty,0,0,0,0,1,0,0,0,67,2,1,0,0.0,0.0,0.0,3,1,38,60,63.3,4,29,2,1,1,38,60,63.3,723,276,17,17,100.0,16,25,64.0,5,16,31.3,0,0.0,0.1,0,3,2,1,4,60,45,15,3,0,0,5,10,2,0,2,0,38,0,0,2,2,1,1,0,1,2,50.0,1,0,0,0,1,3,1,0,67,3,17,33,19,0,67,1,1,100.0,0,0.0,29,188,70,2,0,0,1,0,30,4,0,0,0,1,0,0,5,1,2,0,0,0,7,3,1,75.0
Andros Townsend,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,1,8,12.5,0,4,0,0,0,1,8,12.5,6,1,1,2,50.0,0,3,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,8,7,1,1,0,0,5,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,11,1,1,2,8,0,11,0,0,,0,,4,24,0,0,0,0,1,0,4,1,0,0,0,1,0,0,5,0,1,0,0,0,2,0,0,
Carlton Morris,0,0,0,0,2,0,0,0,34,1,0,1,0.2,0.2,0.0,4,0,16,24,66.7,2,20,0,1,1,16,24,66.7,221,37,8,12,66.7,7,9,77.8,0,1,0.0,0,0.0,0.0,0,2,1,0,2,24,24,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,34,0,3,18,13,2,34,1,1,100.0,0,0.0,20,119,28,0,0,0,5,2,29,9,0,0,0,1,2,0,0,0,0,0,0,0,4,1,8,11.1
Cauley Woodrow,0,0,0,0,1,0,0,0,8,1,0,0,0.1,0.1,0.0,1,0,3,5,60.0,0,4,1,1,1,3,5,60.0,56,0,0,1,0.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,8,0,0,5,3,1,8,1,1,100.0,0,0.0,4,26,13,1,1,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
Chiedozie Ogbene,1,0,0,0,2,1,0,0,49,2,0,0,0.4,0.4,0.5,4,0,22,34,64.7,1,29,4,1,1,22,34,64.7,309,108,16,19,84.2,3,8,37.5,3,4,75.0,0,0.5,0.4,2,0,1,0,1,34,30,4,0,0,0,6,4,0,0,0,0,22,0,4,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,4,1,49,4,8,11,31,6,49,1,1,100.0,0,0.0,29,236,122,4,1,2,4,1,27,4,0,0,0,0,1,0,6,0,2,0,0,0,5,1,1,50.0
Elijah Adebayo,1,0,0,0,2,1,0,0,15,0,0,0,0.6,0.6,0.1,1,0,7,8,87.5,1,7,0,0,0,7,8,87.5,64,5,7,8,87.5,0,0,,0,0,,0,0.1,0.0,1,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,15,0,2,4,9,6,15,0,0,,0,,7,27,2,0,1,0,1,1,11,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,66.7
Issa Kaboré,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,1,0,11,19,57.9,0,7,2,0,0,11,19,57.9,219,41,5,6,83.3,5,9,55.6,1,3,33.3,0,0.0,0.0,1,0,1,1,0,19,15,4,0,0,0,1,4,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,23,0,5,10,8,0,23,0,0,,0,,7,62,20,2,1,0,0,0,10,2,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0.0
Jacob Brown,0,0,0,0,2,1,0,0,23,0,0,2,0.4,0.4,0.0,1,0,9,14,64.3,1,9,0,0,0,9,14,64.3,104,44,6,10,60.0,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,23,2,4,11,9,5,23,0,0,,0,,9,37,15,0,1,0,2,0,14,2,0,0,0,1,2,0,0,0,0,0,0,0,1,2,3,40.0
Marvelous Nakamba,0,0,0,0,1,0,0,0,57,1,1,1,0.0,0.0,0.0,1,0,43,48,89.6,5,15,0,0,0,43,48,89.6,668,214,20,22,90.9,16,16,100.0,4,5,80.0,0,0.0,0.0,0,0,0,0,5,48,47,1,0,0,1,0,1,0,0,0,0,43,0,2,1,1,1,0,0,0,2,0.0,2,1,0,1,1,2,1,0,57,1,9,36,14,0,57,0,0,,0,,15,87,35,0,0,0,1,0,29,0,0,0,0,2,1,0,0,1,1,0,0,0,6,0,1,0.0
