player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,5,4,0,0,15,9,1,0,663,17,3,12,2.5,2.5,2.4,28,10,509,579,87.9,45,396,18,12,6,509,579,87.9,7885,2499,285,304,93.8,171,187,91.4,31,56,55.4,4,2.4,1.2,12,42,12,2,45,579,549,27,9,3,2,10,11,2,1,0,0,509,3,2,17,13,4,8,5,4,9,44.4,5,12,0,12,3,20,12,0,663,29,122,348,199,32,663,12,6,50.0,5,41.7,396,1928,969,18,11,7,11,5,506,45,1,0,0,10,8,3,10,3,13,0,0,0,46,9,9,50.0
Adam Wharton,0,0,0,0,0,0,0,0,72,2,0,1,0.0,0.0,0.0,2,1,61,69,88.4,14,39,1,1,1,61,69,88.4,974,300,35,38,92.1,21,23,91.3,4,6,66.7,0,0.0,0.1,0,5,2,0,14,69,66,2,2,0,0,0,0,0,0,0,0,61,1,0,2,2,0,2,0,0,2,0.0,2,1,0,1,0,2,0,0,72,0,7,46,20,0,72,1,1,100.0,0,0.0,39,169,89,1,1,0,1,0,59,1,0,0,0,1,0,0,0,0,2,0,0,0,3,0,0,
Chris Richards,0,0,0,0,0,0,0,0,67,1,2,0,0.0,0.0,0.1,2,0,58,63,92.1,5,43,0,0,0,58,63,92.1,885,296,35,36,97.2,20,22,90.9,2,3,66.7,0,0.1,0.0,1,7,0,0,5,63,56,6,2,0,0,0,0,0,0,0,0,58,1,0,1,1,0,1,0,0,0,,0,0,0,0,2,3,1,0,67,5,17,48,2,0,67,0,0,,0,,43,185,95,0,1,0,0,0,50,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,2,0.0
Daniel Muñoz,0,1,0,0,0,0,0,0,55,2,0,1,0.0,0.0,1.0,5,1,48,51,94.1,3,36,4,0,0,48,51,94.1,574,111,35,35,100.0,9,9,100.0,0,1,0.0,1,1.0,0.4,5,2,1,0,3,51,47,4,0,0,0,1,4,0,0,0,0,48,0,1,2,2,0,1,1,0,2,0.0,2,1,0,1,0,2,1,0,55,0,3,29,24,4,55,0,0,,0,,36,210,135,4,1,2,1,2,43,8,0,0,0,2,0,1,1,0,2,0,0,0,6,1,2,33.3
Dean Henderson,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,1,10,13,76.9,0,9,0,0,0,10,13,76.9,307,270,2,3,66.7,4,4,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,14,15,0,0,0,15,0,0,,0,,9,35,22,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Eberechi Eze,2,1,0,0,5,4,0,0,56,4,0,5,0.3,0.3,0.5,5,3,33,38,86.8,2,32,2,2,1,33,38,86.8,400,81,23,25,92.0,7,9,77.8,0,1,0.0,1,0.5,0.1,1,3,2,0,2,38,38,0,0,1,0,1,0,0,0,0,0,33,0,0,4,3,2,0,2,1,1,100.0,0,5,0,5,0,4,0,0,56,0,4,20,35,5,56,2,1,50.0,1,50.0,32,164,70,2,4,1,3,2,40,5,0,0,0,1,2,1,1,0,3,0,0,0,8,0,1,0.0
James Tomkins,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,10,10,100.0,1,5,0,0,0,10,10,100.0,263,113,1,1,100.0,5,5,100.0,4,4,100.0,0,0.0,0.0,0,1,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,3,7,1,0,11,0,0,,0,,5,15,7,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Jaïro Riedewald,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,8,1,0,0,9,9,100.0,146,26,4,4,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,7,3,1,10,0,0,,0,,8,38,17,1,0,1,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Jean-Philippe Mateta,3,1,0,0,3,3,0,0,19,1,0,0,1.6,1.6,0.1,2,1,11,13,84.6,0,9,0,0,0,11,13,84.6,87,2,8,9,88.9,0,0,,0,0,,1,0.1,0.1,2,1,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,19,1,1,8,11,4,19,0,0,,0,,9,36,15,0,0,0,1,0,16,3,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,
Jefferson Lerma,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,19,21,90.5,1,14,0,0,0,19,21,90.5,327,91,13,14,92.9,4,4,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,21,20,1,1,0,1,0,0,0,0,0,0,19,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,22,0,4,15,3,0,22,0,0,,0,,14,88,45,0,1,0,0,0,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,100.0
