player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,9,3,1,0,780,22,9,12,1.0,1.0,0.8,18,4,526,655,80.3,43,443,14,17,8,526,655,80.3,8895,2848,242,262,92.4,213,248,85.9,46,89,51.7,2,0.8,0.7,5,43,7,0,43,655,602,47,8,6,7,15,20,6,4,2,0,526,6,12,22,14,13,6,3,14,23,60.9,9,12,5,7,9,31,34,0,780,68,241,359,183,22,780,17,8,47.1,8,47.1,443,2194,1051,14,14,5,20,6,524,43,1,0,0,13,7,6,15,9,14,0,0,0,64,19,20,48.7
Alphonse Areola,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,16,24,66.7,0,10,0,0,0,16,24,66.7,460,333,3,3,100.0,9,9,100.0,4,12,33.3,0,0.0,0.0,0,1,0,0,0,24,13,11,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,24,26,0,0,0,26,0,0,,0,,10,54,37,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Danny Ings,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,4,0,0,0,4,5,80.0,58,10,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,5,4,1,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,4,3,0,7,0,0,,0,,4,21,4,0,0,0,2,1,6,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
Edson Álvarez,0,0,0,0,1,0,0,0,95,3,1,2,0.1,0.1,0.1,3,1,64,74,86.5,2,51,0,1,0,64,74,86.5,1124,347,35,38,92.1,20,22,90.9,8,11,72.7,0,0.1,0.0,1,3,0,0,2,74,73,1,1,0,0,0,0,0,0,0,0,64,0,1,3,1,1,2,0,2,3,66.7,1,2,2,0,1,4,5,0,95,10,36,43,16,1,95,1,0,0.0,1,100.0,51,235,72,0,1,0,2,0,61,2,0,0,0,1,0,0,0,1,1,0,0,0,7,3,6,33.3
Emerson Palmieri,0,0,0,0,0,0,1,0,79,2,0,1,0.0,0.0,0.0,3,0,58,71,81.7,4,49,2,1,0,58,71,81.7,797,211,27,32,84.4,23,29,79.3,1,1,100.0,0,0.0,0.0,0,5,1,0,4,71,59,11,1,0,0,0,10,0,0,0,0,58,1,0,2,1,1,0,1,1,2,50.0,1,1,0,1,0,2,2,0,79,3,18,41,20,1,79,1,0,0.0,1,100.0,49,243,175,2,4,0,2,0,56,4,1,0,0,1,0,0,0,0,1,0,0,0,2,1,1,50.0
James Ward-Prowse,0,1,0,0,0,0,0,0,87,1,1,2,0.0,0.0,0.2,3,1,68,81,84.0,5,47,1,2,2,68,81,84.0,1110,295,36,38,94.7,24,27,88.9,7,15,46.7,1,0.2,0.2,1,11,0,0,5,81,74,7,1,1,0,6,0,6,4,2,0,68,0,0,1,1,0,1,0,1,2,50.0,1,2,0,2,1,2,2,0,87,4,17,51,20,1,87,2,2,100.0,0,0.0,47,218,69,1,0,1,0,0,53,1,0,0,0,1,1,0,6,1,1,0,0,0,12,2,0,100.0
Jarrod Bowen,1,0,0,0,2,1,0,0,45,0,0,0,0.5,0.5,0.0,2,0,23,35,65.7,2,27,2,5,3,23,35,65.7,297,41,14,16,87.5,8,11,72.7,1,3,33.3,0,0.0,0.1,0,1,0,0,2,35,35,0,0,1,0,2,0,0,0,0,0,23,0,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,45,0,3,18,24,8,45,5,3,60.0,2,40.0,27,159,47,2,1,2,4,0,37,10,0,0,0,0,0,4,2,0,0,0,0,0,2,1,2,33.3
Kurt Zouma,1,0,0,0,1,1,0,0,88,1,3,1,0.2,0.2,0.0,0,0,60,68,88.2,2,44,0,0,0,60,68,88.2,1219,313,15,17,88.2,36,38,94.7,7,9,77.8,0,0.0,0.0,0,1,0,0,2,68,67,1,1,1,1,0,0,0,0,0,0,60,0,0,1,1,1,0,0,1,1,100.0,0,1,1,0,3,4,11,0,88,14,52,34,2,2,88,0,0,,0,,44,193,94,0,0,0,1,0,54,0,0,0,0,1,1,0,0,3,1,0,0,0,5,7,3,70.0
Lucas Paquetá,0,1,0,0,0,0,0,0,87,6,1,2,0.0,0.0,0.4,2,2,62,78,79.5,13,57,0,1,0,62,78,79.5,927,302,28,32,87.5,24,29,82.8,3,5,60.0,1,0.4,0.2,1,11,3,0,13,78,76,2,0,2,1,0,1,0,0,0,0,62,0,3,6,4,4,2,0,2,4,50.0,2,2,0,2,1,7,1,0,87,1,16,42,30,2,87,1,0,0.0,0,0.0,57,121,65,0,1,0,1,3,64,2,0,0,0,4,3,0,0,1,4,0,0,0,12,2,0,100.0
Michail Antonio,0,0,0,0,0,0,0,0,26,0,1,1,0.0,0.0,0.0,1,0,16,20,80.0,2,17,0,2,2,16,20,80.0,196,23,14,14,100.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,1,1,0,2,20,19,0,0,0,0,1,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,26,0,2,12,12,1,26,2,2,100.0,0,0.0,17,92,37,0,0,0,4,1,19,4,0,0,0,3,0,2,1,1,0,0,0,0,4,0,3,0.0
