player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,0,0,0,15,4,4,0,609,22,6,20,1.4,1.4,0.9,25,1,394,478,82.4,29,380,22,11,7,394,478,82.4,5728,2291,238,253,94.1,121,140,86.4,23,59,39.0,0,0.9,1.0,10,26,6,1,29,478,439,38,12,1,0,11,11,4,1,2,1,394,1,8,22,14,14,7,1,7,21,33.3,14,20,6,14,6,28,26,0,609,103,239,245,127,19,609,11,7,63.6,4,36.4,380,1911,912,22,16,6,18,4,392,29,4,0,0,16,8,1,11,6,14,0,0,0,36,5,13,27.8
Adam Webster,0,0,0,0,0,0,0,0,49,0,1,3,0.0,0.0,0.0,0,0,29,37,78.4,3,24,0,0,0,29,37,78.4,456,273,17,19,89.5,8,11,72.7,3,6,50.0,0,0.0,0.0,0,2,0,0,3,37,34,3,3,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,2,0.0,2,3,2,1,1,1,6,0,49,12,29,20,0,0,49,0,0,,0,,24,63,30,0,0,0,0,0,26,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,100.0
Bart Verbruggen,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,21,42,50.0,0,39,0,0,0,21,42,50.0,620,573,6,6,100.0,4,4,100.0,11,32,34.4,0,0.0,0.0,0,1,0,0,0,42,37,5,3,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,48,38,48,0,0,0,48,0,0,,0,,39,222,104,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Benicio Boaitey,0,0,0,0,1,0,1,0,9,0,0,1,0.0,0.0,0.1,2,0,4,6,66.7,1,7,1,0,0,4,6,66.7,64,11,2,2,100.0,2,4,50.0,0,0,,0,0.1,0.1,1,0,0,0,1,6,5,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,9,0,0,2,7,1,9,0,0,,0,,7,36,28,1,0,1,1,0,7,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
Billy Gilmour,0,0,0,0,1,0,1,0,75,2,2,1,0.1,0.1,0.0,1,0,63,70,90.0,4,52,2,0,0,63,70,90.0,850,285,43,44,97.7,16,18,88.9,3,6,50.0,0,0.0,0.0,0,8,0,0,4,70,68,2,1,0,0,2,0,1,1,0,0,63,0,1,2,1,1,1,0,0,1,0.0,1,1,1,0,2,4,0,0,75,4,20,43,12,0,75,0,0,,0,,52,183,87,2,2,0,0,0,58,0,1,0,0,1,1,0,2,2,1,0,0,0,8,0,1,0.0
Carlos Baleba,0,0,0,0,0,0,0,0,6,0,0,2,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,1,3,33.3,18,6,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,6,0,4,1,1,0,6,0,0,,0,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Danny Welbeck,0,0,0,0,2,1,1,0,39,2,0,0,0.6,0.6,0.0,4,1,24,28,85.7,2,32,1,2,1,24,28,85.7,269,43,16,18,88.9,6,7,85.7,0,0,,0,0.0,0.1,1,2,1,0,2,28,28,0,0,0,0,0,0,0,0,0,0,24,0,0,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,39,0,2,23,14,5,39,2,1,50.0,1,50.0,32,125,40,1,0,1,4,0,33,6,1,0,0,2,1,0,0,0,1,0,0,0,2,1,2,33.3
Facundo Buonanotte,0,0,0,0,1,0,0,0,32,3,0,2,0.1,0.1,0.0,0,0,18,19,94.7,3,17,2,0,0,18,19,94.7,219,55,13,13,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,3,19,18,1,0,0,0,1,0,0,0,0,0,18,0,0,3,2,3,0,0,0,3,0.0,3,2,0,2,0,3,1,0,32,3,10,17,5,1,32,0,0,,0,,17,76,41,2,0,0,5,1,17,3,0,0,0,1,0,0,1,0,2,0,0,0,1,0,1,0.0
Igor,0,0,0,0,0,0,0,0,65,2,0,1,0.0,0.0,0.0,1,0,52,56,92.9,0,36,1,0,0,52,56,92.9,682,352,36,36,100.0,12,14,85.7,2,3,66.7,0,0.0,0.0,0,2,0,0,0,56,50,6,0,0,0,0,6,0,0,0,0,52,0,0,2,2,0,2,0,1,2,50.0,1,1,1,0,0,2,3,0,65,10,30,32,3,0,65,0,0,,0,,36,150,51,1,0,0,0,0,42,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,
Jakub Moder,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,1,0,15,19,78.9,2,15,0,2,1,15,19,78.9,194,52,9,10,90.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,2,19,19,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,26,2,7,10,10,0,26,2,1,50.0,1,50.0,15,183,18,0,2,0,1,1,17,2,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,
