player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,3,3,0,0,15,4,1,0,582,21,9,10,1.5,1.5,1.3,29,6,359,466,77.0,43,288,22,13,8,359,466,77.0,6370,2664,161,187,86.1,149,186,80.1,34,63,54.0,3,1.3,1.1,13,23,9,2,43,466,419,46,9,1,5,11,21,3,3,0,0,359,1,8,21,14,13,8,0,9,18,50.0,9,10,5,5,9,30,18,0,582,61,168,297,124,22,582,13,8,61.5,5,38.5,288,1550,904,22,17,4,18,7,355,43,1,0,0,7,9,1,11,9,14,0,1,0,52,18,14,56.3
Anthony Elanga,0,0,0,0,0,0,0,0,29,1,1,0,0.0,0.0,0.0,2,1,17,25,68.0,1,19,3,0,0,17,25,68.0,222,23,8,12,66.7,7,8,87.5,0,1,0.0,0,0.0,0.3,0,0,0,0,1,25,25,0,0,0,0,2,0,0,0,0,0,17,0,1,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0,29,1,5,15,10,4,29,0,0,,0,,19,133,77,3,1,1,2,0,25,7,0,0,0,0,0,0,2,1,1,0,0,0,3,0,1,0.0
Callum Hudson-Odoi,2,0,0,0,4,2,0,0,43,1,0,0,0.3,0.3,0.1,4,0,29,32,90.6,1,31,3,2,0,29,32,90.6,480,112,15,16,93.8,10,11,90.9,3,3,100.0,0,0.1,0.1,3,0,1,0,1,32,30,2,0,0,0,2,0,2,2,0,0,29,0,1,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,43,0,2,19,22,8,43,2,0,0.0,2,100.0,31,174,103,3,3,2,2,2,33,10,0,0,0,0,2,0,2,0,0,0,0,0,3,0,0,
Chris Wood,0,0,0,0,3,1,0,0,41,2,0,0,0.6,0.6,0.0,4,0,18,28,64.3,2,20,1,0,0,18,28,64.3,201,22,10,14,71.4,5,8,62.5,0,0,,0,0.0,0.0,0,1,0,0,2,28,27,1,0,0,0,0,0,0,0,0,0,18,0,2,2,1,0,2,0,2,2,100.0,0,0,0,0,0,2,1,0,41,1,3,22,16,4,41,0,0,,0,,20,63,34,1,2,0,4,1,36,6,0,0,0,2,0,0,0,0,1,0,0,0,2,4,7,36.4
Danilo,0,1,0,0,3,0,0,0,52,3,2,3,0.2,0.2,0.3,8,1,28,39,71.8,5,26,1,2,2,28,39,71.8,459,222,14,15,93.3,10,15,66.7,3,6,50.0,1,0.3,0.1,4,1,2,0,5,39,38,1,0,1,1,1,0,1,1,0,0,28,0,1,3,2,3,0,0,1,2,50.0,1,3,0,3,2,5,2,0,52,3,13,29,11,0,52,2,2,100.0,0,0.0,26,159,95,1,1,0,0,1,26,1,0,0,0,0,1,0,1,2,2,0,0,0,8,2,0,100.0
Gonzalo Montiel,0,0,0,0,0,0,1,0,53,0,1,0,0.0,0.0,0.0,1,0,34,48,70.8,8,25,3,0,0,34,48,70.8,509,253,19,22,86.4,12,19,63.2,1,4,25.0,0,0.0,0.0,0,2,2,0,8,48,42,6,1,0,0,1,5,0,0,0,0,34,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,53,2,11,33,9,1,53,0,0,,0,,25,122,90,3,0,1,0,0,31,5,1,0,0,1,0,0,1,1,0,0,1,0,5,1,1,50.0
Harry Toffolo,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,3,1,0,0,9,10,90.0,116,56,4,4,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,10,8,2,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,1,5,5,0,10,0,0,,0,,3,51,42,1,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0
Matz Sels,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,17,24,70.8,0,12,0,0,0,17,24,70.8,581,490,4,4,100.0,7,8,87.5,6,12,50.0,0,0.0,0.0,0,1,0,0,0,24,15,9,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,24,28,0,0,0,28,0,0,,0,,12,73,45,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Morgan Gibbs-White,0,1,0,0,2,0,0,0,61,1,0,0,0.1,0.1,0.8,8,2,41,48,85.4,7,38,3,2,1,41,48,85.4,771,258,19,22,86.4,15,16,93.8,6,8,75.0,1,0.8,0.5,5,6,3,2,7,48,44,4,3,0,1,5,1,0,0,0,0,41,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,61,2,3,35,24,2,61,2,1,50.0,1,50.0,38,205,124,3,3,0,2,3,46,9,0,0,0,0,1,0,5,0,1,0,0,0,4,4,0,100.0
Moussa Niakhate,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,8,10,80.0,1,6,0,1,1,8,10,80.0,136,82,4,4,100.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,10,8,2,1,0,0,0,1,0,0,0,0,8,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,12,1,5,7,0,0,12,1,1,100.0,0,0.0,6,41,9,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
