,minute,player,squad,xg,psxg,outcome,distance,body part,notes,sca_1_player,sca_1_event,sca_2_player,sca_2_event
0,5.0,John McGinn,Aston Villa,0.03,,Off Target,28.0,Left Foot,Free kick,Douglas Luiz,Pass (Dead),Ollie Watkins,Fouled
1,6.0,Douglas Luiz,Aston Villa,0.01,0.04,Saved,35.0,Right Foot,,Álex Moreno,Pass (Live),John McGinn,Pass (Live)
2,10.0,Ben Brereton,Sheffield Utd,0.12,0.24,Saved,10.0,Right Foot,,Auston Trusty,Pass (Live),Anel Ahmedhodžić,Pass (Live)
3,11.0,Leon Bailey,Aston Villa,0.03,,Off Target,21.0,Left Foot,,Ollie Watkins,Pass (Live),Youri Tielemans,Pass (Live)
4,12.0,Ollie Watkins,Aston Villa,0.36,0.77,Saved,22.0,Left Foot,,Douglas Luiz,Pass (Live),Boubacar Kamara,Pass (Live)
5,12.0,John McGinn,Aston Villa,0.99,0.99,Goal,4.0,Right Foot,,Ollie Watkins,Shot,,
6,16.0,Ollie Watkins,Aston Villa,0.1,0.93,Goal,15.0,Right Foot,,Douglas Luiz,Pass (Live),Boubacar Kamara,Pass (Live)
7,20.0,Leon Bailey,Aston Villa,0.05,0.53,Goal,15.0,Left Foot,,Ollie Watkins,Pass (Live),Youri Tielemans,Pass (Live)
8,25.0,Mason Holgate,Sheffield Utd,0.21,,Off Target,9.0,Head,,James Mcatee,Pass (Dead),William Osula,Fouled
9,25.0,Ezri Konsa,Aston Villa,0.12,0.26,Saved,4.0,Right Foot,,Ezri Konsa,Take-On,Leon Bailey,Pass (Live)
10,29.0,Youri Tielemans,Aston Villa,0.08,,Blocked,11.0,Right Foot,Volley,Douglas Luiz,Pass (Live),Leon Bailey,Pass (Dead)
11,30.0,Youri Tielemans,Aston Villa,0.08,0.11,Goal,16.0,Right Foot,,Youri Tielemans,Shot,,
12,32.0,Ollie Watkins,Aston Villa,0.1,,Off Target,16.0,Right Foot,,Leon Bailey,Pass (Live),Ezri Konsa,Pass (Live)
13,,,,,,,,,,,,,
14,47.0,Álex Moreno,Aston Villa,0.21,0.2,Goal,9.0,Left Foot,Volley,Ollie Watkins,Pass (Live),Ollie Watkins,Pass (Live)
15,51.0,Jayden Bogle,Sheffield Utd,0.02,,Off Target,18.0,Right Foot,Volley,James Mcatee,Pass (Live),Jayden Bogle,Pass (Live)
16,72.0,Moussa Diaby,Aston Villa,0.2,0.05,Saved,11.0,Left Foot,,Moussa Diaby,Take-On,Moussa Diaby,Take-On
17,76.0,Tom Davies,Sheffield Utd,0.04,,Blocked,18.0,Right Foot,,Gustavo Hamer,Pass (Live),Cameron Archer,Pass (Live)
18,77.0,Jack Robinson,Sheffield Utd,0.14,,Blocked,6.0,Head,,Gustavo Hamer,Pass (Dead),Cameron Archer,Take-On
19,77.0,Anel Ahmedhodžić,Sheffield Utd,0.64,0.33,Saved,5.0,Right Foot,,Vinicius Souza,Pass (Live),Jack Robinson,Shot
20,77.0,Jack Robinson,Sheffield Utd,0.17,0.04,Saved,5.0,Left Foot,,Anel Ahmedhodžić,Shot,,
21,77.0,Mason Holgate,Sheffield Utd,0.22,,Blocked,6.0,Right Foot,,Jack Robinson,Shot,,
22,85.0,Morgan Rogers,Aston Villa,0.18,,Off Target,12.0,Right Foot,,Moussa Diaby,Pass (Live),Matty Cash,Pass (Live)
23,89.0,Cameron Archer,Sheffield Utd,0.14,,Blocked,11.0,Left Foot,,Cameron Archer,Take-On,Ben Osborn,Pass (Live)
24,89.0,Gustavo Hamer,Sheffield Utd,0.04,0.59,Saved,13.0,Right Foot,,Gustavo Hamer,Take-On,Ben Osborn,Pass (Live)
