player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,1,1,17,8,4,0,780,15,7,7,2.8,2.0,1.9,36,6,567,681,83.3,76,568,36,18,7,567,681,83.3,8741,2639,307,334,91.9,206,239,86.2,38,75,50.7,2,1.9,2.1,15,59,12,0,76,681,634,44,12,3,2,23,15,11,2,6,0,567,3,7,15,9,9,5,1,9,19,47.4,10,7,1,6,7,22,25,0,780,50,165,346,279,28,779,18,7,38.9,6,33.3,568,2602,1565,36,26,8,14,13,559,75,4,0,0,13,11,3,23,7,9,1,0,0,66,11,21,34.4
Aaron Wan-Bissaka,0,0,0,0,0,0,1,0,79,4,2,3,0.0,0.0,0.0,3,0,58,69,84.1,9,55,7,2,1,58,69,84.1,795,221,33,38,86.8,21,23,91.3,2,4,50.0,0,0.0,0.0,0,4,1,0,9,69,66,3,0,0,0,2,3,0,0,0,0,58,0,1,4,3,3,1,0,2,3,66.7,1,3,0,3,2,6,3,0,79,3,22,37,23,1,79,2,1,50.0,0,0.0,55,299,192,7,2,1,0,1,51,6,1,0,0,1,0,0,2,2,3,0,0,0,8,1,1,50.0
André Onana,0,0,0,0,0,0,1,0,24,0,0,0,0.0,0.0,0.0,0,0,17,23,73.9,0,16,0,0,0,17,23,73.9,357,213,3,3,100.0,11,12,91.7,2,7,28.6,0,0.0,0.0,0,0,0,0,0,23,19,4,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,20,24,0,0,0,24,0,0,,0,,16,69,47,0,0,0,0,0,15,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Anthony Martial,0,0,0,0,1,0,0,0,19,0,0,1,0.0,0.0,0.0,1,0,13,15,86.7,1,14,1,0,0,13,15,86.7,135,9,11,11,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,1,15,13,2,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,19,0,0,6,13,4,19,0,0,,0,,14,43,18,1,1,0,2,0,14,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0.0
Antony,0,0,0,0,4,2,0,0,55,0,0,0,0.2,0.2,0.4,7,0,37,44,84.1,6,46,3,5,1,37,44,84.1,490,143,24,26,92.3,10,12,83.3,1,4,25.0,0,0.4,0.5,4,3,3,0,6,44,42,2,1,0,0,2,1,0,0,0,0,37,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,55,1,3,14,40,4,55,5,1,20.0,1,20.0,46,257,146,3,4,2,2,1,46,20,0,0,0,1,3,0,2,0,0,0,0,0,5,0,2,0.0
Bruno Fernandes,1,1,1,1,5,2,1,0,102,3,0,0,1.2,0.4,1.0,4,1,59,87,67.8,9,64,2,4,1,59,87,67.8,1056,359,26,30,86.7,21,32,65.6,9,18,50.0,1,1.0,0.6,3,6,2,0,9,87,72,14,3,2,0,11,3,7,1,5,0,59,1,2,3,2,1,1,1,3,3,100.0,0,0,0,0,0,3,2,0,102,2,14,27,62,6,101,4,1,25.0,3,75.0,64,262,152,2,2,0,1,2,67,13,1,0,0,3,2,0,11,0,2,0,0,0,6,1,1,50.0
Casemiro,1,0,0,0,4,2,0,0,108,5,1,0,1.0,1.0,0.0,2,0,77,91,84.6,16,70,2,2,1,77,91,84.6,1216,390,42,47,89.4,30,33,90.9,4,9,44.4,0,0.0,0.1,0,7,1,0,16,91,89,2,2,0,0,0,0,0,0,0,0,77,0,1,5,2,2,3,0,4,7,57.1,3,0,0,0,1,6,4,0,108,5,20,60,28,3,108,2,1,50.0,1,50.0,70,213,134,2,1,0,2,0,76,3,0,0,0,0,0,1,0,1,2,0,0,0,8,2,4,33.3
Christian Eriksen,1,0,0,0,1,1,0,0,70,1,1,1,0.3,0.3,0.1,5,0,50,66,75.8,7,52,3,0,0,50,66,75.8,681,120,29,34,85.3,18,23,78.3,1,3,33.3,0,0.1,0.1,2,3,1,0,7,66,61,5,2,0,0,4,0,3,1,1,0,50,0,2,1,1,1,0,0,0,2,0.0,2,1,0,1,1,2,1,0,70,2,14,30,28,2,70,0,0,,0,,52,192,99,3,2,0,0,2,50,7,0,0,0,1,0,0,4,1,1,0,0,0,8,0,1,0.0
Diogo Dalot,0,0,0,0,0,0,0,0,88,1,2,0,0.0,0.0,0.0,1,0,67,75,89.3,7,57,4,0,0,67,75,89.3,1099,285,35,37,94.6,21,23,91.3,8,10,80.0,0,0.0,0.0,0,8,1,0,7,75,66,9,1,0,1,1,8,0,0,0,0,67,0,1,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,7,0,88,6,20,41,27,0,88,0,0,,0,,57,194,107,4,3,0,2,0,52,5,0,0,0,3,1,0,1,2,0,0,0,0,12,3,0,100.0
Jadon Sancho,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,2,1,10,13,76.9,1,14,4,0,0,10,13,76.9,119,28,7,8,87.5,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,13,11,1,0,0,0,0,0,1,0,0,0,10,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,2,3,9,2,13,0,0,,0,,14,103,72,4,2,2,0,2,13,2,0,0,0,0,1,1,0,0,0,0,0,0,2,0,3,0.0
Lisandro Martínez,0,0,0,0,0,0,0,0,93,1,1,0,0.0,0.0,0.0,1,0,77,86,89.5,6,70,3,1,1,77,86,89.5,1206,362,43,43,100.0,30,32,93.8,4,10,40.0,0,0.0,0.0,1,14,0,0,6,86,84,1,1,0,0,2,0,0,0,0,0,77,1,0,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,3,0,93,3,21,64,9,1,93,1,1,100.0,0,0.0,70,367,269,3,1,0,1,0,71,1,0,0,0,1,0,0,2,1,1,0,0,0,5,0,1,0.0
Marcus Rashford,0,1,0,0,2,1,1,0,44,0,0,0,0.1,0.1,0.3,6,4,28,34,82.4,3,39,2,4,2,28,34,82.4,376,125,18,19,94.7,7,10,70.0,2,4,50.0,1,0.3,0.6,1,1,3,0,3,34,34,0,0,1,1,1,0,0,0,0,0,28,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,44,1,5,10,29,4,44,4,2,50.0,1,25.0,39,249,77,2,1,3,4,5,40,11,1,0,0,1,1,0,1,0,0,1,0,0,2,1,2,33.3
Raphaël Varane,0,0,0,0,0,0,0,0,55,0,0,1,0.0,0.0,0.0,1,0,52,53,98.1,8,51,3,0,0,52,53,98.1,905,282,20,20,100.0,29,29,100.0,3,4,75.0,0,0.0,0.0,0,9,0,0,8,53,52,1,1,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,55,3,10,35,10,0,55,0,0,,0,,51,272,208,3,7,0,0,0,44,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,
