player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,2,2,0,0,6,3,2,0,819,10,8,7,0.3,0.3,0.3,12,4,622,732,85.0,44,534,21,16,4,622,732,85.0,10042,3371,314,342,91.8,260,295,88.1,31,63,49.2,2,0.3,0.4,6,19,7,0,44,732,689,43,13,4,2,11,17,6,2,3,0,622,0,6,10,7,5,3,2,5,15,33.3,10,7,3,4,8,18,21,1,819,79,269,421,134,17,819,16,4,25.0,11,68.8,534,2889,1313,21,14,8,16,2,619,43,2,0,0,10,12,0,11,8,7,0,0,0,44,21,23,47.7
Axel Disasi,0,0,0,0,0,0,0,0,100,0,0,0,0.0,0.0,0.0,0,0,87,98,88.8,8,75,2,0,0,87,98,88.8,1371,354,42,43,97.7,41,47,87.2,2,6,33.3,0,0.0,0.0,0,3,0,0,8,98,89,9,4,0,0,0,5,0,0,0,0,87,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,100,5,37,60,4,0,100,0,0,,0,,75,344,191,2,0,0,0,0,79,1,0,0,0,2,0,0,0,0,0,0,0,0,5,1,2,33.3
Benoît Badiashile,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Carney Chukwuemeka,0,0,0,0,0,0,0,0,11,3,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,3,0,0,0,6,8,75.0,85,25,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,3,2,2,1,0,0,1,0.0,1,0,0,0,0,3,0,0,11,0,2,7,2,0,11,0,0,,0,,3,22,2,0,0,0,0,0,6,2,0,0,0,1,1,0,0,0,2,0,0,0,0,1,1,50.0
Cesare Casadei,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Cole Palmer,0,1,0,0,2,1,0,0,46,1,0,0,0.1,0.1,0.1,4,2,26,40,65.0,6,35,7,1,0,26,40,65.0,422,138,12,16,75.0,12,14,85.7,1,6,16.7,1,0.1,0.1,2,6,2,0,6,40,35,5,1,0,0,4,2,2,2,0,0,26,0,2,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,46,1,3,23,21,3,46,1,0,0.0,1,100.0,35,298,177,7,2,2,1,1,37,7,0,0,0,0,1,0,4,0,0,0,0,0,3,0,0,
Conor Gallagher,0,1,0,0,1,0,0,0,59,1,1,0,0.0,0.0,0.1,2,1,46,49,93.9,3,41,0,2,0,46,49,93.9,791,137,26,27,96.3,15,16,93.8,4,5,80.0,1,0.1,0.1,2,2,0,0,3,49,45,4,1,0,1,2,1,2,0,1,0,46,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,1,0,59,3,8,39,13,1,59,2,0,0.0,2,100.0,41,395,108,0,1,1,2,0,45,4,0,0,0,2,3,0,2,1,1,0,0,0,5,0,3,0.0
Enzo Fernández,0,0,0,0,0,0,0,0,103,0,1,0,0.0,0.0,0.1,2,0,76,97,78.4,8,68,1,1,0,76,97,78.4,1252,338,34,38,89.5,34,42,81.0,5,11,45.5,0,0.1,0.1,2,3,2,0,8,97,94,3,2,3,1,2,0,0,0,0,0,76,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,103,3,23,62,18,2,103,1,0,0.0,1,100.0,68,228,81,1,0,1,1,1,92,0,0,0,0,2,0,0,2,1,0,0,0,0,1,3,2,60.0
Marc Cucurella,0,0,0,0,0,0,1,0,60,1,1,2,0.0,0.0,0.0,0,0,47,53,88.7,1,31,1,1,0,47,53,88.7,701,219,29,30,96.7,18,21,85.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1,53,45,8,1,0,0,0,7,0,0,0,0,47,0,0,1,1,1,0,0,1,3,33.3,2,2,0,2,1,2,0,0,60,1,22,27,11,1,60,1,0,0.0,1,100.0,31,121,59,1,2,0,1,0,36,5,1,0,0,1,2,0,0,1,1,0,0,0,7,0,2,0.0
Moisés Caicedo,0,0,0,0,0,0,0,0,81,2,2,1,0.0,0.0,0.0,0,0,59,73,80.8,7,45,0,3,1,59,73,80.8,800,228,39,44,88.6,15,19,78.9,2,4,50.0,0,0.0,0.1,0,1,3,0,7,73,73,0,0,0,0,0,0,0,0,0,0,59,0,1,2,1,1,1,0,1,2,50.0,1,1,1,0,2,4,0,0,81,3,16,50,15,1,81,3,1,33.3,2,66.7,45,113,26,0,0,0,1,0,61,1,0,0,0,0,2,0,0,2,1,0,0,0,3,2,1,66.7
