player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,14,4,1,0,778,14,6,9,2.2,2.2,2.1,25,2,519,664,78.2,67,440,26,28,11,519,664,78.2,8803,3154,237,275,86.2,230,270,85.2,36,75,48.0,1,2.1,3.0,11,52,16,5,67,664,610,53,17,5,4,30,18,8,2,2,0,519,1,14,14,9,7,7,0,9,26,34.6,17,9,4,5,6,20,12,2,778,61,230,302,250,43,778,28,11,39.3,15,53.6,440,2128,1222,26,14,6,20,10,513,67,1,0,0,5,12,1,30,6,9,0,0,0,62,21,20,51.2
Christian Nørgaard,0,0,0,0,1,0,1,0,102,3,0,1,0.1,0.1,0.0,1,1,72,94,76.6,11,52,1,0,0,72,94,76.6,1211,412,37,45,82.2,31,38,81.6,4,7,57.1,0,0.0,0.1,0,8,3,0,11,94,88,6,1,0,1,0,1,0,0,0,0,72,0,2,3,3,0,3,0,1,3,33.3,2,1,0,1,0,3,1,0,102,2,23,52,27,5,102,0,0,,0,,52,201,146,1,3,0,0,0,68,3,1,0,0,1,2,0,0,0,3,0,0,0,10,6,1,85.7
Ethan Pinnock,0,0,0,0,1,0,0,0,83,0,1,0,0.0,0.0,0.1,3,0,64,75,85.3,4,39,0,2,1,64,75,85.3,1100,468,27,30,90.0,33,35,94.3,3,5,60.0,0,0.1,0.3,1,9,0,0,4,75,71,4,3,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,83,6,40,35,9,5,83,2,1,50.0,1,50.0,39,248,189,0,0,0,0,1,44,1,0,0,0,0,1,0,0,1,0,0,0,0,10,6,2,75.0
Keane Lewis-Potter,0,0,0,0,2,2,0,0,49,1,0,1,0.3,0.3,0.5,4,0,25,37,67.6,4,33,8,9,4,25,37,67.6,394,132,15,18,83.3,7,10,70.0,3,8,37.5,0,0.5,0.4,2,2,2,1,4,37,37,0,0,0,0,5,0,0,0,0,0,25,0,1,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,49,1,4,11,34,6,49,9,4,44.4,5,55.6,33,285,173,8,1,2,1,0,38,16,0,0,0,0,0,0,5,0,1,0,0,0,2,0,1,0.0
Mads Roerslev,0,0,0,0,0,0,0,0,53,3,2,0,0.0,0.0,0.0,0,0,32,40,80.0,3,22,0,2,0,32,40,80.0,520,117,17,18,94.4,14,18,77.8,1,2,50.0,0,0.0,0.0,0,0,0,0,3,40,29,11,1,1,0,1,10,0,0,0,0,32,0,1,3,2,2,1,0,3,6,50.0,3,0,0,0,2,5,1,0,53,2,18,16,20,0,53,2,0,0.0,2,100.0,22,108,14,0,0,0,0,1,25,3,0,0,0,0,0,0,1,2,2,0,0,0,3,0,0,
Mark Flekken,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,40,48,83.3,0,32,0,0,0,40,48,83.3,893,450,13,13,100.0,17,17,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0,48,41,6,2,0,0,0,0,0,0,0,0,40,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,49,33,48,1,0,0,49,0,0,,0,,32,161,105,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
Mathias Jensen,0,0,0,0,1,0,0,0,47,0,0,1,0.0,0.0,0.0,2,0,30,43,69.8,5,29,1,2,0,30,43,69.8,410,132,17,19,89.5,11,16,68.8,0,6,0.0,0,0.0,0.0,0,6,1,0,5,43,36,7,1,0,1,5,3,2,2,0,0,30,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,47,0,2,26,19,1,47,2,0,0.0,2,100.0,29,127,60,1,1,1,0,0,36,5,0,0,0,1,0,0,5,0,0,0,0,0,2,0,0,
Michael Olakigbe,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,7,2,1,1,5,6,83.3,54,11,3,3,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,6,5,1,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,3,4,0,7,1,1,100.0,0,0.0,7,72,59,2,0,0,0,0,7,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Mikkel Damsgaard,0,0,0,0,1,0,0,0,39,0,1,1,0.3,0.3,0.3,2,0,24,32,75.0,9,26,2,0,0,24,32,75.0,424,135,10,14,71.4,11,14,78.6,2,2,100.0,0,0.3,0.1,1,4,1,0,9,32,32,0,0,2,1,3,0,0,0,0,0,24,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,1,0,39,1,3,21,15,3,39,0,0,,0,,26,133,81,2,2,1,3,1,31,6,0,0,0,0,0,0,3,1,0,0,0,0,2,0,2,0.0
Myles Peart-Harris,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,1,4,2,0,0,3,4,75.0,31,3,3,3,100.0,0,0,,0,0,,0,0.0,0.0,1,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,2,2,1,4,0,0,,0,,4,37,27,2,1,0,0,1,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
