player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,11,1,3,0,427,18,5,7,0.4,0.4,0.2,20,0,256,338,75.7,30,259,8,12,7,256,338,75.7,4614,1626,114,131,87.0,116,128,90.6,21,63,33.3,0,0.2,0.5,6,26,2,0,30,338,298,40,14,0,5,18,10,4,2,2,0,256,0,7,18,10,11,5,2,7,14,50.0,7,7,5,2,5,23,19,0,427,57,128,189,118,17,427,12,7,58.3,4,33.3,259,1509,768,8,5,4,8,6,253,30,3,0,0,12,15,0,18,5,10,0,0,0,47,6,14,30.0
Alfie Doughty,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.0,1,0,7,10,70.0,0,6,0,0,0,7,10,70.0,145,17,3,4,75.0,2,3,66.7,2,3,66.7,0,0.0,0.1,0,0,0,0,0,10,8,2,0,0,1,2,2,0,0,0,0,7,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,11,0,3,2,6,1,11,0,0,,0,,6,38,19,0,0,0,0,0,5,0,0,0,0,1,0,0,2,1,1,0,0,0,1,0,0,
Amari'i Bell,0,0,0,0,0,0,0,0,63,7,0,1,0.0,0.0,0.0,0,0,37,49,75.5,4,43,0,0,0,37,49,75.5,691,309,17,20,85.0,17,18,94.4,3,9,33.3,0,0.0,0.0,0,6,0,0,4,49,48,1,1,0,0,0,0,0,0,0,0,37,0,2,7,4,3,4,0,1,2,50.0,1,1,1,0,0,7,5,0,63,8,24,39,1,0,63,0,0,,0,,43,266,153,0,0,0,1,0,39,0,0,0,0,0,0,0,0,0,4,0,0,0,6,0,1,0.0
Carlton Morris,0,0,0,0,3,0,0,0,27,0,0,0,0.2,0.2,0.0,3,0,12,17,70.6,5,14,1,2,1,12,17,70.6,182,54,7,8,87.5,4,5,80.0,1,2,50.0,0,0.0,0.1,1,1,1,0,5,17,17,0,0,0,0,1,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,27,1,1,8,19,3,27,2,1,50.0,1,50.0,14,97,52,1,0,1,1,0,20,5,0,0,0,0,2,0,1,0,0,0,0,0,2,1,7,12.5
Chiedozie Ogbene,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,4,1,0,0,0,2,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,,0,,4,37,22,1,0,0,1,0,4,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0
Elijah Adebayo,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.1,1,0,13,15,86.7,1,12,0,2,1,13,15,86.7,201,37,8,9,88.9,4,4,100.0,1,1,100.0,0,0.1,0.1,1,1,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,20,2,2,10,8,2,20,2,1,50.0,1,50.0,12,87,2,0,1,1,1,2,15,4,0,0,0,5,1,0,0,0,0,0,0,0,2,1,1,50.0
Issa Kaboré,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,2,0,16,20,80.0,2,19,3,4,3,16,20,80.0,225,121,13,14,92.9,3,4,75.0,0,2,0.0,0,0.0,0.0,0,3,0,0,2,20,16,4,0,0,0,3,4,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,29,2,7,13,10,2,29,4,3,75.0,1,25.0,19,147,95,3,1,2,2,1,18,5,0,0,0,1,1,0,3,0,0,0,0,0,3,0,1,0.0
Jacob Brown,0,0,0,0,2,0,1,0,7,0,0,0,0.1,0.1,0.0,1,0,2,4,50.0,0,5,1,1,0,2,4,50.0,31,0,1,1,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,1,1,3,4,2,7,1,0,0.0,0,0.0,5,24,18,1,1,0,0,1,5,4,1,0,0,1,1,0,0,0,0,0,0,0,3,1,0,100.0
Mads Juel Andersen,0,0,0,0,0,0,0,0,9,0,1,1,0.0,0.0,0.0,0,0,5,7,71.4,1,4,0,0,0,5,7,71.4,88,34,2,2,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,9,3,4,5,0,0,9,0,0,,0,,4,13,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Marvelous Nakamba,0,0,0,0,0,0,1,0,42,3,1,0,0.0,0.0,0.0,3,0,33,37,89.2,3,26,0,0,0,33,37,89.2,504,162,18,21,85.7,13,14,92.9,1,1,100.0,0,0.0,0.0,2,6,0,0,3,37,35,2,1,0,1,1,0,0,0,0,0,33,0,0,3,1,2,1,0,2,3,66.7,1,0,0,0,1,4,0,0,42,1,6,27,9,0,42,0,0,,0,,26,121,56,0,0,0,0,0,25,0,1,0,0,2,0,0,1,1,1,0,0,0,8,0,1,0.0
