player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,8,5,3,2,484,24,12,12,0.9,0.9,0.8,15,2,278,355,78.3,24,198,20,25,7,278,355,78.3,4399,1706,150,168,89.3,101,123,82.1,19,42,45.2,1,0.8,0.6,5,19,4,0,24,355,287,65,27,1,1,9,22,1,1,0,0,278,3,4,24,17,11,9,4,15,31,48.4,16,12,3,9,12,36,22,1,484,70,198,195,93,26,484,25,7,28.0,14,56.0,198,1149,686,20,6,7,12,4,277,24,3,2,1,12,20,3,9,12,17,0,1,0,37,4,7,36.4
Brennan Johnson,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,1,0,6,8,75.0,3,9,4,1,0,6,8,75.0,111,38,3,3,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,3,8,7,0,0,0,0,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,10,0,1,4,5,2,10,1,0,0.0,1,100.0,9,76,61,4,0,2,0,0,8,6,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,100.0
Cristian Romero,0,0,0,0,0,0,0,1,21,0,2,0,0.0,0.0,0.0,0,0,15,17,88.2,2,13,0,0,0,15,17,88.2,313,73,4,4,100.0,9,11,81.8,2,2,100.0,0,0.0,0.0,0,0,0,0,2,17,17,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,21,3,11,9,1,0,21,0,0,,0,,13,70,30,0,0,0,2,0,16,0,0,1,0,1,0,0,0,2,0,0,1,0,1,0,0,
Dejan Kulusevski,1,0,0,0,1,1,0,0,25,4,0,1,0.1,0.1,0.1,1,0,10,14,71.4,1,13,4,3,1,10,14,71.4,113,35,9,10,90.0,1,2,50.0,0,0,,0,0.1,0.0,1,2,0,0,1,14,13,1,1,0,0,0,0,0,0,0,0,10,0,0,4,3,2,2,0,1,2,50.0,1,1,0,1,0,4,0,0,25,0,4,11,10,6,25,3,1,33.3,1,33.3,13,93,61,4,2,2,2,2,16,5,0,0,0,1,1,0,0,0,3,0,0,0,3,0,0,
Destiny Udogie,0,0,0,0,0,0,2,1,31,2,1,1,0.0,0.0,0.0,0,0,15,23,65.2,2,13,1,1,0,15,23,65.2,185,84,9,13,69.2,5,9,55.6,0,0,,0,0.0,0.0,0,1,0,0,2,23,15,8,0,0,0,0,8,0,0,0,0,15,0,0,2,2,1,0,1,2,4,50.0,2,1,0,1,1,3,1,0,31,1,7,12,12,1,31,1,0,0.0,1,100.0,13,65,39,1,0,0,1,0,18,4,2,1,1,3,2,0,0,1,2,0,0,0,1,0,2,0.0
Emerson,0,0,0,0,0,0,0,0,41,4,2,1,0.0,0.0,0.0,3,0,25,28,89.3,0,22,3,3,1,25,28,89.3,328,117,16,16,100.0,8,10,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28,21,7,2,0,0,0,5,0,0,0,0,25,0,0,4,3,3,1,0,3,5,60.0,2,1,1,0,2,6,1,0,41,5,19,18,4,1,41,3,1,33.3,1,33.3,22,144,101,3,1,0,1,0,22,2,0,0,0,0,5,0,0,2,3,0,0,0,2,0,0,
Eric Dier,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,0,0,15,21,71.4,0,7,0,0,0,15,21,71.4,200,130,8,10,80.0,7,8,87.5,0,2,0.0,0,0.0,0.0,0,0,0,0,0,21,19,2,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,26,7,18,8,1,1,26,0,0,,0,,7,29,13,0,0,0,0,0,14,0,0,0,0,0,1,2,0,1,0,0,0,0,2,1,0,100.0
Guglielmo Vicario,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,29,43,67.4,0,15,0,0,0,29,43,67.4,590,359,11,11,100.0,13,15,86.7,4,16,25.0,0,0.0,0.0,0,0,0,0,0,43,25,18,8,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,5,0,51,33,50,1,0,0,51,0,0,,0,,15,58,40,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,
James Maddison,0,0,0,0,0,0,0,0,18,1,2,0,0.0,0.0,0.0,2,1,9,11,81.8,1,7,0,3,0,9,11,81.8,126,47,5,5,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1,11,10,1,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,2,3,0,0,18,0,2,11,5,1,18,3,0,0.0,3,100.0,7,35,9,0,0,1,2,0,10,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,0,
Micky van de Ven,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,19,23,82.6,0,15,0,0,0,19,23,82.6,372,99,6,7,85.7,10,11,90.9,2,4,50.0,0,0.0,0.0,0,1,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,19,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,25,4,19,6,0,0,25,0,0,,0,,15,66,44,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,100.0
Oliver Skipp,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.1,1,0,6,8,75.0,1,2,0,0,0,6,8,75.0,69,27,5,6,83.3,1,1,100.0,0,1,0.0,0,0.1,0.0,1,2,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,10,1,1,8,1,0,10,0,0,,0,,2,8,5,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0.0
Pape Matar Sarr,0,1,0,0,1,0,1,0,34,2,0,0,0.0,0.0,0.1,3,1,20,25,80.0,4,16,2,2,1,20,25,80.0,289,92,13,14,92.9,7,8,87.5,0,0,,1,0.1,0.1,2,5,1,0,4,25,24,1,1,1,0,0,0,0,0,0,0,20,0,1,2,2,0,1,1,2,2,100.0,0,0,0,0,0,2,0,0,34,0,7,20,8,2,34,2,1,50.0,1,50.0,16,96,59,2,1,0,0,0,19,3,1,0,0,1,1,0,0,0,2,0,0,0,5,0,0,
Pedro Porro,0,0,0,0,1,1,0,0,57,4,0,3,0.0,0.0,0.5,1,0,29,41,70.7,1,9,0,3,1,29,41,70.7,477,225,18,20,90.0,7,11,63.6,4,8,50.0,0,0.5,0.3,1,0,0,0,1,41,26,15,7,0,0,6,7,1,1,0,0,29,0,2,4,4,2,2,0,4,8,50.0,4,3,1,2,0,4,4,1,57,6,25,24,8,1,57,3,1,33.3,2,66.7,9,36,22,0,0,0,1,0,21,0,0,0,0,3,3,0,6,0,4,0,0,0,7,0,1,0.0
Pierre Højbjerg,0,0,0,0,1,1,0,0,36,1,0,3,0.0,0.0,0.0,0,0,22,24,91.7,3,14,1,2,1,22,24,91.7,393,195,10,10,100.0,10,11,90.9,2,3,66.7,0,0.0,0.0,0,2,1,0,3,24,22,2,1,0,0,1,1,0,0,0,0,22,0,0,1,0,0,0,1,0,3,0.0,3,3,1,2,0,1,5,0,36,6,15,13,8,2,36,2,1,50.0,1,50.0,14,85,62,1,0,0,0,0,21,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
Rodrigo Bentancur,0,0,0,0,1,0,0,0,19,0,0,2,0.5,0.5,0.0,0,0,8,13,61.5,1,12,0,2,0,8,13,61.5,127,12,2,4,50.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,13,10,1,0,0,0,1,0,0,0,0,0,8,2,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,19,0,0,9,10,3,19,2,0,0.0,1,50.0,12,72,16,0,0,0,1,1,17,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,2,33.3
Son Heung-min,0,0,0,0,2,2,0,0,23,0,1,0,0.2,0.2,0.0,0,0,12,14,85.7,2,13,3,2,0,12,14,85.7,158,4,8,10,80.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,14,10,4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,23,1,1,8,14,4,23,2,0,0.0,2,100.0,13,93,56,3,1,1,1,0,16,4,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0.0
Yves Bissouma,0,0,0,0,1,0,0,0,57,4,2,1,0.1,0.1,0.0,3,0,38,42,90.5,3,18,2,3,2,38,42,90.5,548,169,23,25,92.0,12,14,85.7,2,2,100.0,0,0.0,0.0,0,4,0,0,3,42,37,5,4,0,0,0,1,0,0,0,0,38,0,0,4,1,2,1,1,2,3,66.7,1,1,0,1,2,6,1,0,57,3,18,33,6,2,57,3,2,66.7,0,0.0,18,123,68,2,0,1,1,1,37,0,0,0,0,2,2,0,0,2,1,0,0,0,2,0,0,
