player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,16,3,1,0,678,23,2,7,1.0,1.0,0.8,30,0,466,570,81.8,34,362,11,18,11,466,570,81.8,8082,3060,221,247,89.5,206,230,89.6,37,79,46.8,0,0.8,1.1,14,38,9,2,34,570,518,52,16,2,2,17,24,3,1,1,1,466,0,7,23,17,11,10,2,14,22,63.6,8,7,3,4,2,25,15,0,678,60,210,309,168,21,678,18,11,61.1,7,38.9,362,1879,845,11,12,3,18,12,463,34,1,0,0,10,16,0,17,2,17,0,0,0,48,18,19,48.6
Chris Richards,0,0,0,0,0,0,0,0,57,3,0,0,0.0,0.0,0.1,1,0,46,51,90.2,4,32,0,0,0,46,51,90.2,791,229,23,24,95.8,18,19,94.7,5,8,62.5,0,0.1,0.0,1,3,0,0,4,51,50,1,0,0,0,0,1,0,0,0,0,46,0,0,3,3,1,2,0,3,3,100.0,0,0,0,0,0,3,2,0,57,3,16,41,2,1,57,0,0,,0,,32,137,58,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,3,0,0,0,7,2,2,50.0
Jean-Philippe Mateta,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0,2,2,100.0,17,7,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,,0,,3,3,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
Jefferson Lerma,0,0,0,0,4,0,0,0,65,2,0,0,0.2,0.2,0.0,4,0,48,58,82.8,8,35,0,0,0,48,58,82.8,749,291,25,29,86.2,19,24,79.2,4,5,80.0,0,0.0,0.3,2,2,3,1,8,58,57,1,1,1,0,3,0,0,0,0,0,48,0,0,2,2,1,1,0,1,3,33.3,2,0,0,0,0,2,0,0,65,2,9,32,24,4,65,0,0,,0,,35,146,72,0,1,0,1,1,49,5,0,0,0,0,1,0,3,0,2,0,0,0,9,3,0,100.0
Jeffrey Schlupp,0,0,0,0,0,0,0,0,35,7,0,0,0.0,0.0,0.0,1,0,24,26,92.3,4,22,0,1,1,24,26,92.3,371,78,12,13,92.3,11,11,100.0,1,1,100.0,0,0.0,0.0,0,3,1,0,4,26,25,1,0,0,0,0,0,0,0,0,0,24,0,0,7,5,2,4,1,1,2,50.0,1,0,0,0,0,7,0,0,35,0,4,22,10,1,35,1,1,100.0,0,0.0,22,71,29,0,0,0,2,1,27,3,0,0,0,3,2,0,0,0,5,0,0,0,2,2,0,100.0
Joachim Andersen,0,0,0,0,0,0,0,0,57,1,2,1,0.0,0.0,0.0,0,0,36,49,73.5,1,28,0,2,1,36,49,73.5,781,204,8,9,88.9,22,23,95.7,5,14,35.7,0,0.0,0.0,0,5,0,0,1,49,46,3,1,0,2,0,2,0,0,0,0,36,0,2,1,1,1,0,0,1,2,50.0,1,1,1,0,2,3,2,0,57,4,28,26,3,1,57,2,1,50.0,1,50.0,28,195,87,0,1,0,0,1,33,0,0,0,0,1,0,0,0,2,1,0,0,0,3,0,1,0.0
Joel Ward,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.0,0,0,26,34,76.5,3,15,2,1,0,26,34,76.5,438,207,15,18,83.3,10,12,83.3,1,1,100.0,0,0.0,0.0,0,4,0,0,3,34,30,4,1,0,0,2,3,0,0,0,0,26,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,3,0,41,4,12,18,11,0,41,1,0,0.0,1,100.0,15,105,68,2,1,0,1,0,24,1,0,0,0,0,0,0,2,0,0,0,0,0,4,0,2,0.0
Jordan Ayew,0,0,0,0,6,3,0,0,55,2,0,1,0.2,0.2,0.0,5,0,31,38,81.6,4,33,3,1,1,31,38,81.6,452,116,17,20,85.0,14,16,87.5,0,2,0.0,0,0.0,0.1,1,2,2,0,4,38,36,2,0,0,0,2,2,0,0,0,0,31,0,0,2,0,1,0,1,2,2,100.0,0,1,0,1,0,2,1,0,55,0,5,24,28,3,55,1,1,100.0,0,0.0,33,282,135,3,3,1,2,3,46,5,0,0,0,2,3,0,2,0,0,0,0,0,5,2,3,40.0
Marc Guéhi,0,0,0,0,0,0,0,0,105,2,0,0,0.0,0.0,0.0,0,0,80,97,82.5,2,54,1,1,0,80,97,82.5,1538,636,30,35,85.7,44,47,93.6,6,15,40.0,0,0.0,0.0,0,6,0,0,2,97,90,7,5,0,0,1,2,0,0,0,0,80,0,0,2,1,2,0,0,2,3,66.7,1,0,0,0,0,2,2,0,105,8,58,42,5,1,105,1,0,0.0,1,100.0,54,287,115,1,1,0,1,0,75,1,0,0,0,0,3,0,1,0,1,0,0,0,3,2,1,66.7
Michael Olise,0,0,0,0,2,0,0,0,67,2,0,1,0.2,0.2,0.2,11,0,43,56,76.8,1,40,0,6,5,43,56,76.8,701,223,24,26,92.3,15,19,78.9,4,9,44.4,0,0.2,0.2,5,3,1,0,1,56,45,11,7,0,0,8,0,3,1,1,1,43,0,1,2,2,0,2,0,1,3,33.3,2,1,0,1,0,2,0,0,67,0,7,34,28,2,67,6,5,83.3,1,16.7,40,215,66,0,2,0,4,4,49,8,0,0,0,1,4,0,8,0,2,0,0,0,4,0,3,0.0
