player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,23,6,3,0,938,18,10,9,1.8,1.8,1.4,42,1,740,831,89.0,106,684,36,18,8,740,831,89.0,10747,3548,418,447,93.5,273,298,91.6,28,44,63.6,1,1.4,2.5,19,72,32,1,106,831,783,47,17,7,2,28,14,8,3,4,0,740,1,11,18,13,6,7,5,9,13,69.2,4,9,2,7,10,28,13,1,938,56,190,332,423,58,938,18,8,44.4,8,44.4,684,3497,1891,36,31,12,15,15,736,106,3,0,0,11,10,1,28,10,13,0,0,0,58,11,8,57.9
Alejo Véliz,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,1,0,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,1,0,0.0,1,100.0,2,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ben Davies,0,0,0,0,0,0,0,0,83,2,1,0,0.0,0.0,0.1,3,0,74,76,97.4,5,61,1,0,0,74,76,97.4,1213,461,35,35,100.0,36,38,94.7,3,3,100.0,0,0.1,0.1,1,9,1,0,5,76,74,2,2,0,0,0,0,0,0,0,0,74,0,0,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,2,0,83,8,31,40,12,1,83,0,0,,0,,61,402,255,1,5,0,1,0,63,0,0,0,0,1,1,0,0,1,2,0,0,0,4,1,4,20.0
Brennan Johnson,0,0,0,0,5,2,0,0,44,0,0,1,0.4,0.4,0.1,3,0,29,35,82.9,8,35,3,2,2,29,35,82.9,428,134,17,21,81.0,11,12,91.7,0,0,,0,0.1,0.1,2,1,6,0,8,35,35,0,0,0,0,2,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,44,0,2,6,37,12,44,2,2,100.0,0,0.0,35,129,70,3,0,3,1,0,36,21,0,0,0,0,0,1,2,0,0,0,0,0,5,0,1,0.0
Bryan Gil,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,6,6,100.0,0,5,0,0,0,6,6,100.0,91,0,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,1,5,1,6,0,0,,0,,5,25,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Cristian Romero,1,0,0,0,2,1,1,0,122,2,1,3,0.3,0.3,0.0,2,0,102,109,93.6,13,90,3,0,0,102,109,93.6,1597,649,49,53,92.5,49,50,98.0,3,5,60.0,0,0.0,0.1,1,13,2,0,13,109,105,4,3,1,0,0,1,0,0,0,0,102,0,0,2,2,0,2,0,0,0,,0,3,1,2,1,3,2,0,122,11,50,50,24,2,122,0,0,,0,,90,512,345,3,7,0,1,0,90,1,1,0,0,1,0,0,0,1,2,0,0,0,10,2,0,100.0
Dejan Kulusevski,0,0,0,0,1,0,1,0,90,4,2,1,0.1,0.1,0.3,7,0,60,69,87.0,13,72,9,9,2,60,69,87.0,785,190,38,40,95.0,18,23,78.3,2,3,66.7,0,0.3,0.3,3,3,5,0,13,69,69,0,0,1,1,4,0,0,0,0,0,60,0,1,4,2,2,1,1,2,2,100.0,0,1,0,1,2,6,0,0,90,0,7,20,64,16,90,9,2,22.2,7,77.8,72,408,206,9,1,7,4,6,70,27,1,0,0,4,0,0,4,2,2,0,0,0,6,0,0,
Destiny Udogie,0,0,0,0,0,0,0,0,64,2,4,1,0.0,0.0,0.0,0,0,46,53,86.8,4,35,3,2,1,46,53,86.8,550,128,32,34,94.1,13,13,100.0,0,0,,0,0.0,0.0,0,4,1,0,4,53,48,5,2,0,0,0,3,0,0,0,0,46,0,3,2,1,1,0,1,1,2,50.0,1,1,0,1,4,6,3,1,64,0,15,27,23,3,64,2,1,50.0,0,0.0,35,206,122,3,2,1,2,1,36,5,0,0,0,1,2,0,0,4,1,0,0,0,7,3,0,100.0
Giovani Lo Celso,0,0,0,0,3,1,0,0,69,1,0,0,0.2,0.2,0.2,3,0,55,63,87.3,8,54,8,0,0,55,63,87.3,665,181,38,41,92.7,12,14,85.7,2,3,66.7,0,0.2,0.3,3,5,4,0,8,63,60,2,2,1,0,1,0,0,0,0,0,55,1,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,69,0,2,21,47,4,69,0,0,,0,,54,360,208,8,5,0,0,1,68,8,0,0,0,0,4,0,1,0,1,0,0,0,4,0,1,0.0
Guglielmo Vicario,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,33,34,97.1,0,26,0,0,0,33,34,97.1,509,220,12,12,100.0,20,20,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,34,27,7,2,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,39,31,38,1,0,0,39,0,0,,0,,26,119,78,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
