player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,0,0,7,5,2,0,780,14,5,10,0.5,0.5,0.4,10,4,568,655,86.7,38,518,21,14,4,568,655,86.7,10424,3158,235,255,92.2,269,299,90.0,57,83,68.7,2,0.4,0.4,5,22,9,2,38,655,609,46,12,0,12,12,15,4,1,1,0,568,0,8,14,5,8,4,2,6,17,35.3,11,10,5,5,5,19,35,0,780,86,298,344,141,16,780,14,4,28.6,8,57.1,518,2481,1287,21,14,3,19,12,560,37,2,0,0,6,9,0,12,5,5,0,0,0,46,16,11,59.3
Anthony Gordon,0,0,0,0,2,0,0,0,53,0,0,1,0.1,0.1,0.0,1,0,33,41,80.5,2,44,8,3,1,33,41,80.5,538,107,21,23,91.3,7,10,70.0,5,6,83.3,0,0.0,0.1,1,0,3,1,2,41,40,1,0,0,2,4,1,0,0,0,0,33,0,2,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,2,0,53,1,11,16,28,1,53,3,1,33.3,1,33.3,44,378,208,8,2,0,1,1,43,9,0,0,0,1,3,0,4,0,0,0,0,0,7,0,1,0.0
Bruno Guimarães,2,0,0,0,2,2,0,0,62,2,0,3,0.3,0.3,0.0,1,0,42,48,87.5,6,48,2,2,1,42,48,87.5,622,138,19,21,90.5,19,21,90.5,1,3,33.3,0,0.0,0.0,0,4,0,0,6,48,46,2,1,0,0,0,0,0,0,0,0,42,0,0,2,0,0,1,1,1,1,100.0,0,3,1,2,0,2,0,0,62,0,14,27,21,2,62,2,1,50.0,0,0.0,48,184,77,2,3,0,4,3,49,3,0,0,0,1,3,0,0,0,0,0,0,0,11,0,1,0.0
Callum Wilson,0,0,0,0,0,0,1,0,26,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,1,18,0,3,1,9,13,69.2,119,22,6,7,85.7,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,1,13,11,2,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,1,1,15,10,3,26,3,1,33.3,2,66.7,18,78,1,0,0,2,6,4,21,3,1,0,0,1,2,0,0,0,0,0,0,0,0,1,1,50.0
Dan Burn,0,0,0,0,0,0,0,0,86,3,2,2,0.0,0.0,0.0,1,0,59,67,88.1,2,42,0,0,0,59,67,88.1,967,319,26,28,92.9,32,35,91.4,1,2,50.0,0,0.0,0.0,0,2,0,0,2,67,57,10,5,0,0,0,5,0,0,0,0,59,0,1,3,2,3,0,0,3,3,100.0,0,2,0,2,2,5,13,0,86,10,44,34,8,0,86,0,0,,0,,42,91,12,0,0,0,0,0,45,0,0,0,0,0,0,0,0,2,2,0,0,0,4,4,3,57.1
Emil Krafth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fabian Schär,1,0,0,0,2,2,0,0,105,0,0,1,0.1,0.1,0.0,2,1,82,93,88.2,8,75,2,1,0,82,93,88.2,1781,511,23,24,95.8,48,52,92.3,10,16,62.5,0,0.0,0.0,1,6,1,0,8,93,92,1,1,0,8,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,4,0,105,11,50,48,7,2,105,1,0,0.0,1,100.0,75,492,365,2,3,0,2,1,84,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,66.7
Harvey Barnes,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,1,15,3,2,0,9,13,69.2,146,31,5,5,100.0,4,6,66.7,0,2,0.0,0,0.0,0.0,0,1,0,0,1,13,13,0,0,0,1,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,17,1,2,6,9,1,17,2,0,0.0,2,100.0,15,127,45,3,3,1,0,1,14,4,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
Kieran Trippier,0,1,0,0,0,0,0,0,93,2,1,0,0.0,0.0,0.2,1,1,72,88,81.8,5,54,2,0,0,72,88,81.8,1303,287,32,34,94.1,32,39,82.1,6,13,46.2,1,0.2,0.1,1,1,3,1,5,88,75,13,2,0,1,7,8,3,1,1,0,72,0,0,2,1,1,1,0,0,4,0.0,4,0,0,0,1,3,3,0,93,4,27,46,21,0,93,0,0,,0,,54,139,62,2,1,0,0,0,62,4,0,0,0,2,0,0,7,1,1,0,0,0,7,1,1,50.0
Lewis Miley,0,0,0,0,0,0,0,0,51,2,0,1,0.0,0.0,0.0,0,0,37,41,90.2,2,31,0,0,0,37,41,90.2,624,67,15,18,83.3,19,20,95.0,2,2,100.0,0,0.0,0.0,0,0,0,0,2,41,41,0,0,0,0,0,0,0,0,0,0,37,0,0,2,0,0,2,0,1,2,50.0,1,1,1,0,0,2,3,0,51,3,14,31,6,0,51,0,0,,0,,31,143,63,0,0,0,2,0,32,1,0,0,0,1,0,0,0,0,0,0,0,0,3,1,3,25.0
Martin Dúbravka,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,30,32,93.8,0,17,0,0,0,30,32,93.8,673,378,10,10,100.0,13,13,100.0,7,9,77.8,0,0.0,0.0,0,0,0,0,0,32,19,13,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,29,33,0,0,0,33,0,0,,0,,17,96,56,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Miguel Almirón,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,1,1,22,25,88.0,1,24,0,1,0,22,25,88.0,329,20,13,14,92.9,9,11,81.8,0,0,,0,0.0,0.0,0,1,0,0,1,25,24,1,0,0,0,0,0,1,0,0,0,22,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,34,0,6,20,8,1,34,1,0,0.0,1,100.0,24,88,28,0,0,0,3,0,25,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
