player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,13,4,2,0,520,23,11,17,0.9,0.9,0.6,22,0,295,388,76.0,32,282,20,17,6,295,388,76.0,5545,2289,118,138,85.5,138,150,92.0,32,75,42.7,0,0.6,0.3,9,29,10,1,32,388,351,34,6,1,1,13,16,3,2,1,0,295,3,8,23,12,14,7,2,14,28,50.0,14,17,6,11,11,34,23,0,520,70,203,192,131,23,520,17,6,35.3,9,52.9,282,1594,796,20,10,6,17,3,292,32,2,0,0,14,6,3,13,11,12,0,0,0,54,12,13,48.0
Adam Smith,0,0,0,0,0,0,0,0,48,4,1,0,0.0,0.0,0.0,1,0,31,38,81.6,3,20,0,0,0,31,38,81.6,510,204,14,17,82.4,14,14,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,3,38,32,6,0,0,0,0,6,0,0,0,0,31,0,2,4,2,3,1,0,2,3,66.7,1,0,0,0,1,5,2,0,48,4,21,17,11,2,48,0,0,,0,,20,65,5,0,1,1,2,0,21,2,0,0,0,2,0,0,0,1,2,0,0,0,4,0,1,0.0
Alex Scott,0,0,0,0,0,0,0,0,22,3,0,2,0.0,0.0,0.0,0,0,14,16,87.5,3,8,0,1,0,14,16,87.5,234,90,6,6,100.0,5,5,100.0,1,3,33.3,0,0.0,0.0,0,3,0,0,3,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0,3,3,2,1,0,1,1,100.0,0,2,2,0,0,3,0,0,22,5,8,8,7,1,22,1,0,0.0,1,100.0,8,18,4,0,1,0,1,0,8,1,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,
Antoine Semenyo,0,0,0,0,0,0,0,0,40,1,0,2,0.0,0.0,0.1,5,0,20,27,74.1,2,24,5,5,2,20,27,74.1,296,96,13,13,100.0,6,11,54.5,1,1,100.0,0,0.1,0.1,2,0,2,1,2,27,25,2,0,1,0,3,2,0,0,0,0,20,0,1,1,1,1,0,0,1,2,50.0,1,2,0,2,0,1,1,0,40,2,5,13,22,2,40,5,2,40.0,1,20.0,24,255,137,5,3,1,1,1,28,10,0,0,0,1,5,0,3,0,1,0,0,0,4,5,2,71.4
Dango Ouattara,0,0,0,0,1,0,0,0,21,1,0,0,0.0,0.0,0.1,2,0,10,15,66.7,1,9,3,2,1,10,15,66.7,164,89,5,8,62.5,4,4,100.0,1,2,50.0,0,0.1,0.0,1,2,0,0,1,15,11,4,0,0,0,2,4,0,0,0,0,10,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0,21,2,5,6,10,2,21,2,1,50.0,1,50.0,9,56,37,3,0,2,0,0,10,2,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,50.0
Dominic Solanke,0,0,0,0,3,1,0,0,25,1,0,1,0.3,0.3,0.2,5,0,10,13,76.9,3,17,2,2,0,10,13,76.9,133,36,6,7,85.7,3,4,75.0,0,1,0.0,0,0.2,0.1,2,2,2,0,3,13,12,1,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,25,2,2,11,12,4,25,2,0,0.0,2,100.0,17,136,66,2,0,0,2,1,18,6,0,0,0,2,1,1,0,0,0,0,0,0,1,1,2,33.3
Enes Ünal,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,2,2,0,0,0,2,2,100.0,55,29,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,1,3,0,0,,0,,2,8,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Illia Zabarnyi,0,0,0,0,0,0,0,0,59,1,3,4,0.0,0.0,0.0,0,0,41,48,85.4,1,42,1,0,0,41,48,85.4,892,313,12,14,85.7,24,24,100.0,5,9,55.6,0,0.0,0.0,0,5,0,0,1,48,48,0,0,0,0,0,0,0,0,0,0,41,0,1,1,0,0,1,0,1,2,50.0,1,4,1,3,3,4,1,0,59,5,32,26,1,1,59,0,0,,0,,42,223,124,1,1,0,1,0,40,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0,1,0.0
Justin Kluivert,0,0,0,0,1,1,0,0,19,1,0,0,0.0,0.0,0.0,1,0,5,8,62.5,1,11,1,2,1,5,8,62.5,80,14,2,4,50.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,7,0,0,0,0,0,0,0,0,0,0,5,1,0,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,2,0,19,1,5,11,5,1,19,2,1,50.0,1,50.0,11,68,45,1,1,0,4,0,9,1,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,
Lewis Cook,0,0,0,0,1,0,1,0,56,2,1,2,0.0,0.0,0.0,0,0,35,47,74.5,4,27,2,1,1,35,47,74.5,771,294,7,8,87.5,23,24,95.8,5,14,35.7,0,0.0,0.0,0,7,0,0,4,47,46,1,1,0,0,2,0,0,0,0,0,35,0,0,2,0,1,1,0,1,1,100.0,0,2,0,2,1,3,0,0,56,1,20,26,10,0,56,1,1,100.0,0,0.0,27,121,86,2,0,0,2,0,33,0,1,0,0,2,0,0,2,1,0,0,0,0,7,0,0,
