player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,8,3,2,0,696,16,8,13,0.3,0.3,0.2,15,0,490,598,81.9,58,408,15,22,14,490,598,81.9,8410,2973,239,264,90.5,192,221,86.9,48,88,54.5,0,0.2,0.6,5,36,14,3,58,598,548,50,12,0,4,24,24,5,2,0,0,490,0,10,16,12,5,8,3,7,20,35.0,13,13,7,6,8,24,24,0,696,61,220,320,164,19,696,22,14,63.6,7,31.8,408,2130,1002,15,13,3,17,6,488,57,2,0,0,10,10,0,24,8,12,0,1,0,52,12,16,42.9
Alex Iwobi,0,0,0,0,0,0,0,0,65,1,1,1,0.0,0.0,0.0,1,0,42,58,72.4,11,48,5,3,3,42,58,72.4,667,253,22,23,95.7,17,23,73.9,2,8,25.0,0,0.0,0.1,0,3,3,0,11,58,57,1,0,0,0,5,0,1,0,0,0,42,0,3,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,65,0,9,31,27,2,65,3,3,100.0,0,0.0,48,334,170,5,5,1,2,2,55,11,0,0,0,1,0,0,5,1,1,0,0,0,8,0,1,0.0
Andreas Pereira,0,0,0,0,1,1,1,0,46,0,0,0,0.0,0.0,0.1,3,0,33,43,76.7,6,26,2,3,2,33,43,76.7,558,129,16,18,88.9,13,14,92.9,3,9,33.3,0,0.1,0.1,2,2,1,1,6,43,34,9,3,0,0,6,0,4,2,0,0,33,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,46,1,3,25,21,0,46,3,2,66.7,1,33.3,26,160,79,2,1,0,1,1,27,3,1,0,0,1,1,0,6,0,0,0,0,0,5,0,2,0.0
Antonee Robinson,0,0,0,0,1,1,0,0,70,2,0,1,0.0,0.0,0.1,2,0,44,59,74.6,5,38,1,3,2,44,59,74.6,994,311,15,19,78.9,17,23,73.9,12,16,75.0,0,0.1,0.3,2,1,3,2,5,59,43,16,1,0,2,5,15,0,0,0,0,44,0,1,2,1,1,0,1,2,3,66.7,1,1,0,1,0,2,3,0,70,2,21,22,27,2,70,3,2,66.7,1,33.3,38,196,74,1,0,0,2,1,39,11,0,0,0,1,0,0,5,0,1,0,0,0,3,1,1,50.0
Bernd Leno,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,25,30,83.3,0,27,0,0,0,25,30,83.3,550,429,10,10,100.0,11,11,100.0,4,9,44.4,0,0.0,0.0,0,1,0,0,0,30,28,2,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,33,25,33,0,0,0,33,0,0,,0,,27,111,77,0,0,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Bobby Reid,0,0,0,0,1,0,0,0,46,1,0,0,0.0,0.0,0.0,3,0,28,39,71.8,3,35,1,3,2,28,39,71.8,327,87,22,25,88.0,6,11,54.5,0,0,,0,0.0,0.0,0,4,1,0,3,39,39,0,0,0,0,2,0,0,0,0,0,28,0,3,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,46,1,6,18,23,4,46,3,2,66.7,1,33.3,35,114,51,1,1,1,3,0,41,12,0,0,0,1,0,0,2,0,0,0,0,0,3,0,1,0.0
Calvin Bassey,0,0,0,0,0,0,0,0,92,2,0,3,0.0,0.0,0.0,1,0,74,83,89.2,6,61,1,1,1,74,83,89.2,1438,695,28,28,100.0,36,36,100.0,10,16,62.5,0,0.0,0.0,1,9,1,0,6,83,78,5,2,0,0,1,0,0,0,0,0,74,0,1,2,1,1,1,0,0,2,0.0,2,3,2,1,0,2,5,0,92,10,46,44,2,0,92,1,1,100.0,0,0.0,61,426,261,1,1,0,1,0,65,0,0,0,0,1,0,0,1,0,1,0,0,0,6,1,2,33.3
Carlos Vinícius,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,1,0,0,4,4,100.0,52,1,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,,0,,4,24,7,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Fodé Ballo-Touré,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,8,0,0,0,8,10,80.0,138,43,4,4,100.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,10,8,2,0,0,0,0,2,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,11,1,6,4,1,0,11,0,0,,0,,8,34,15,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Harry Wilson,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,5,0,1,0,5,8,62.5,78,0,3,4,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,10,0,0,9,1,0,10,1,0,0.0,1,100.0,5,11,1,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
João Palhinha,0,0,0,0,0,0,0,0,61,4,1,1,0.0,0.0,0.0,0,0,44,51,86.3,3,35,0,0,0,44,51,86.3,709,146,20,23,87.0,19,19,100.0,3,7,42.9,0,0.0,0.0,0,4,1,0,3,51,50,1,1,0,1,0,0,0,0,0,0,44,0,0,4,4,1,2,1,3,5,60.0,2,1,1,0,1,5,4,0,61,8,23,30,8,2,61,0,0,,0,,35,111,36,0,0,0,2,0,43,2,0,0,0,1,3,0,0,1,4,0,1,0,8,0,0,
Kenny Tete,0,0,0,0,1,0,0,0,57,2,2,2,0.0,0.0,0.0,2,0,40,48,83.3,7,20,3,3,2,40,48,83.3,632,291,26,30,86.7,10,11,90.9,3,6,50.0,0,0.0,0.0,0,6,0,0,7,48,43,5,0,0,0,2,5,0,0,0,0,40,0,0,2,2,1,0,1,0,1,0.0,1,2,0,2,2,4,2,0,57,3,21,23,13,2,57,3,2,66.7,1,33.3,20,119,65,3,1,1,1,0,26,3,0,0,0,1,0,0,2,2,2,0,0,0,11,0,0,
Rodrigo Muniz,0,0,0,0,4,1,0,0,28,0,0,1,0.2,0.2,0.0,1,0,10,15,66.7,1,10,0,3,1,10,15,66.7,98,8,5,9,55.6,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,15,14,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,28,2,2,18,9,6,28,3,1,33.3,2,66.7,10,17,5,0,0,0,2,1,23,7,0,0,0,1,3,0,0,0,0,0,0,0,2,4,7,36.4
Saša Lukić,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,1,7,0,0,0,10,12,83.3,130,34,7,7,100.0,3,3,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,12,10,2,2,0,1,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,2,9,1,0,12,0,0,,0,,7,69,8,0,1,0,0,0,8,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
Timothy Castagne,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,2,0,0,0,7,8,87.5,69,16,6,6,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,8,5,3,1,0,0,1,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,1,6,3,0,10,0,0,,0,,2,2,0,0,0,0,1,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0
Tom Cairney,0,0,0,0,0,0,0,0,85,3,3,1,0.0,0.0,0.0,2,0,70,76,92.1,12,55,1,1,1,70,76,92.1,1025,208,43,45,95.6,19,20,95.0,5,7,71.4,0,0.0,0.1,0,4,3,0,12,76,74,2,1,0,0,1,0,0,0,0,0,70,0,0,3,2,1,2,0,1,2,50.0,1,1,0,1,3,6,0,0,85,0,16,46,24,1,85,1,1,100.0,0,0.0,55,267,115,1,3,0,2,1,65,4,0,0,0,1,0,0,1,3,2,0,0,0,3,1,0,100.0
Tosin Adarabioyo,0,0,0,0,0,0,0,0,66,1,1,3,0.0,0.0,0.0,0,0,46,54,85.2,3,27,0,1,0,46,54,85.2,945,322,9,10,90.0,33,38,86.8,4,6,66.7,0,0.0,0.0,0,1,1,0,3,54,53,1,1,0,0,0,0,0,0,0,0,46,0,0,1,1,0,1,0,1,3,33.3,2,3,3,0,1,2,5,0,66,8,31,33,2,0,66,1,0,0.0,0,0.0,27,135,38,0,0,0,0,0,46,0,0,0,0,0,2,0,0,1,1,0,0,0,2,4,1,80.0
