player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,6,3,2,0,601,18,8,15,0.7,0.7,0.6,10,1,398,500,79.6,17,350,12,18,9,398,500,79.6,6490,2083,208,223,93.3,147,179,82.1,32,70,45.7,1,0.6,0.6,4,27,4,1,17,500,462,38,13,3,5,8,12,0,0,0,0,398,0,8,18,10,11,4,3,10,13,76.9,3,15,5,10,8,26,17,2,601,80,274,242,89,12,601,18,9,50.0,7,38.9,350,1594,752,12,8,3,13,10,396,17,2,0,0,10,9,0,8,8,10,0,0,0,45,11,9,55.0
Boubacar Traoré,0,0,0,0,0,0,0,0,47,1,1,2,0.0,0.0,0.0,0,0,32,38,84.2,2,27,0,2,1,32,38,84.2,401,70,22,24,91.7,9,10,90.0,0,0,,0,0.0,0.0,0,7,1,0,2,38,38,0,0,0,0,0,0,0,0,0,0,32,0,1,1,0,1,0,0,0,0,,0,2,0,2,1,2,1,0,47,1,8,30,9,0,47,2,1,50.0,1,50.0,27,86,36,0,1,0,0,0,32,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,2,33.3
Craig Dawson,0,0,0,0,0,0,0,0,70,1,2,2,0.0,0.0,0.0,0,0,55,61,90.2,2,40,0,0,0,55,61,90.2,973,314,22,23,95.7,27,29,93.1,4,6,66.7,0,0.0,0.0,0,1,0,0,2,61,60,1,1,0,2,0,0,0,0,0,0,55,0,1,1,1,1,0,0,0,1,0.0,1,2,1,1,2,3,3,1,70,15,49,22,0,0,70,0,0,,0,,40,151,73,0,0,0,0,0,50,0,0,0,0,1,0,0,0,2,1,0,0,0,1,2,1,66.7
Daniel Bentley,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,19,28,67.9,0,17,0,0,0,19,28,67.9,498,378,6,6,100.0,6,6,100.0,7,16,43.8,0,0.0,0.0,0,0,0,0,0,28,18,10,2,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,24,30,0,0,0,30,0,0,,0,,17,95,65,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
Hugo Bueno,0,0,0,0,0,0,0,0,44,6,1,1,0.0,0.0,0.3,2,0,25,31,80.6,0,23,0,3,1,25,31,80.6,310,66,20,20,100.0,5,7,71.4,0,2,0.0,0,0.3,0.1,1,0,1,1,0,31,27,4,0,0,0,2,4,0,0,0,0,25,0,1,6,3,3,2,1,3,4,75.0,1,1,0,1,1,7,2,0,44,2,21,13,10,0,44,3,1,33.3,2,66.7,23,99,41,0,0,0,1,6,23,2,0,0,0,0,0,0,2,1,3,0,0,0,4,0,0,
Hwang Hee-chan,0,0,0,0,2,1,1,0,33,0,0,1,0.1,0.1,0.0,1,0,19,25,76.0,0,24,1,3,2,19,25,76.0,270,13,7,9,77.8,11,13,84.6,0,1,0.0,0,0.0,0.0,0,1,0,0,0,25,23,2,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,33,0,4,20,9,2,33,3,2,66.7,0,0.0,24,81,21,1,0,1,2,2,24,2,1,0,0,1,3,0,0,0,0,0,0,0,4,0,1,0.0
Jean-Ricner Bellegarde,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,2,0,15,18,83.3,2,16,1,2,1,15,18,83.3,216,36,11,11,100.0,3,3,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,24,1,7,9,8,1,24,2,1,50.0,1,50.0,16,122,52,1,2,0,2,0,14,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,
José Sá,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0,4,6,66.7,138,104,0,0,,2,2,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,8,8,0,0,0,8,0,0,,0,,2,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Matheus Cunha,1,0,0,0,3,2,1,0,38,2,0,3,0.4,0.4,0.0,2,0,17,21,81.0,1,21,3,4,1,17,21,81.0,234,40,12,14,85.7,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,21,20,1,0,0,1,1,0,0,0,0,0,17,0,0,2,0,0,1,1,1,1,100.0,0,3,1,2,0,2,2,0,38,3,11,16,11,6,38,4,1,25.0,2,50.0,21,152,57,3,1,2,1,1,22,2,1,0,0,2,2,0,1,0,0,0,0,0,4,0,1,0.0
Matt Doherty,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,1,0,17,21,81.0,1,11,1,0,0,17,21,81.0,326,64,8,8,100.0,4,5,80.0,5,7,71.4,0,0.1,0.0,1,0,0,0,1,21,17,4,2,0,0,0,2,0,0,0,0,17,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,1,11,7,4,0,21,0,0,,0,,11,46,18,1,1,0,0,0,14,3,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,
