player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,0,0,10,4,4,0,337,16,6,7,0.7,0.7,0.2,17,1,149,239,62.3,13,116,9,9,5,149,239,62.3,3367,1914,57,78,73.1,58,79,73.4,32,69,46.4,0,0.2,0.2,4,12,2,1,13,239,204,35,7,0,1,13,15,3,2,1,0,149,0,5,16,8,9,7,0,8,17,47.1,9,7,1,6,6,22,25,0,337,56,132,140,70,13,337,9,5,55.6,3,33.3,116,909,600,9,9,2,15,3,148,13,4,0,0,15,5,0,13,6,8,0,0,1,38,17,13,56.7
Abdoulaye Doucouré,0,0,0,0,1,1,1,0,25,0,0,0,0.1,0.1,0.0,2,0,15,18,83.3,3,9,2,2,2,15,18,83.3,198,45,9,12,75.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,3,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,25,0,2,15,10,4,25,2,2,100.0,0,0.0,9,101,92,2,2,1,3,1,17,2,1,0,0,5,0,0,0,0,0,0,0,0,4,0,0,
Ashley Young,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,1,0,21,31,67.7,1,14,0,0,0,21,31,67.7,394,208,11,11,100.0,7,11,63.6,3,9,33.3,0,0.0,0.0,0,0,1,1,1,31,23,8,0,0,0,1,8,0,0,0,0,21,0,0,1,1,1,0,0,0,4,0.0,4,0,0,0,0,1,3,0,37,2,17,17,3,0,37,0,0,,0,,14,45,25,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,1,11,0,0,
Beto,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Dominic Calvert-Lewin,0,0,0,0,1,0,0,0,28,0,0,0,0.1,0.1,0.0,3,0,9,20,45.0,3,9,1,1,1,9,20,45.0,116,16,3,10,30.0,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,3,20,20,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,28,2,2,20,8,2,28,1,1,100.0,0,0.0,9,129,111,1,1,0,3,0,22,3,0,0,0,2,1,0,0,0,0,0,0,0,3,6,5,54.5
Dwight McNeil,0,0,0,0,1,0,0,0,32,3,0,1,0.1,0.1,0.1,2,0,13,22,59.1,2,9,2,2,0,13,22,59.1,231,120,7,9,77.8,3,4,75.0,3,5,60.0,0,0.1,0.1,1,1,0,0,2,22,20,2,0,0,0,6,0,2,1,1,0,13,0,1,3,1,1,2,0,2,2,100.0,0,1,0,1,0,3,3,0,32,2,6,9,17,1,32,2,0,0.0,2,100.0,9,74,29,2,1,0,1,1,18,3,0,0,0,2,1,0,6,0,1,0,0,0,2,3,0,100.0
Idrissa Gana Gueye,0,0,0,0,0,0,1,0,22,2,0,1,0.0,0.0,0.0,1,0,11,16,68.8,0,9,1,0,0,11,16,68.8,131,21,7,10,70.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,11,0,0,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,3,0,22,0,7,13,3,0,22,0,0,,0,,9,55,31,1,1,0,0,0,11,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0.0
Jack Harrison,0,0,0,0,0,0,0,0,28,1,0,1,0.0,0.0,0.0,1,0,3,15,20.0,0,16,1,2,0,3,15,20.0,47,34,1,4,25.0,2,7,28.6,0,2,0.0,0,0.0,0.0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,0,0,0,3,0,2,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,2,0,28,2,11,8,9,1,28,2,0,0.0,1,50.0,16,105,61,1,3,1,4,0,16,4,0,0,0,0,2,0,1,0,0,0,0,0,4,0,1,0.0
James Garner,0,0,0,0,1,0,0,0,40,4,2,0,0.1,0.1,0.0,2,0,19,25,76.0,1,10,0,0,0,19,25,76.0,365,99,6,8,75.0,12,14,85.7,1,3,33.3,0,0.0,0.0,1,2,1,0,1,25,22,3,0,0,0,1,0,1,1,0,0,19,0,0,4,2,3,1,0,1,2,50.0,1,0,0,0,2,6,4,0,40,5,14,22,4,0,40,0,0,,0,,10,57,23,0,0,0,2,0,12,0,0,0,0,1,0,0,1,2,2,0,0,0,5,1,1,50.0
James Tarkowski,0,0,0,0,3,1,1,0,24,0,1,1,0.2,0.2,0.0,0,0,11,15,73.3,1,5,1,1,1,11,15,73.3,298,110,1,2,50.0,7,8,87.5,3,5,60.0,0,0.0,0.0,1,1,0,0,1,15,15,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,24,8,15,3,6,3,24,1,1,100.0,0,0.0,5,62,61,1,1,0,0,0,14,0,1,0,0,1,0,0,0,1,0,0,0,0,2,4,2,66.7
