player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,4,4,0,1,27,13,2,0,724,22,6,13,2.9,2.1,1.6,46,7,496,600,82.7,51,446,26,20,10,496,600,82.7,8606,2999,230,255,90.2,210,243,86.4,43,73,58.9,4,1.6,1.7,18,51,10,2,51,600,560,37,15,6,5,26,10,8,2,5,1,496,3,7,22,18,7,11,4,14,22,63.6,8,13,0,13,6,28,8,0,724,51,151,347,232,44,723,20,10,50.0,5,25.0,446,2378,1292,26,20,9,7,9,492,49,2,0,0,15,15,3,26,6,18,1,0,0,60,6,10,37.5
Alexis Mac Allister,0,0,0,0,3,0,0,0,94,8,1,3,0.1,0.1,0.0,3,1,65,73,89.0,5,48,0,2,1,65,73,89.0,962,275,38,38,100.0,25,31,80.6,1,2,50.0,0,0.0,0.0,1,9,0,0,5,73,70,2,2,1,0,0,0,0,0,0,0,65,1,0,8,6,4,3,1,5,9,55.6,4,3,0,3,1,9,1,0,94,3,14,65,16,1,94,2,1,50.0,0,0.0,48,191,89,0,1,0,0,0,57,0,0,0,0,4,2,0,0,1,6,0,0,0,4,0,1,0.0
Alisson,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,2,0,38,43,88.4,0,34,0,0,0,38,43,88.4,859,485,6,6,100.0,27,27,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,43,39,4,3,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,44,30,42,2,0,0,44,0,0,,0,,34,176,116,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Andrew Robertson,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.1,1,0,13,19,68.4,0,10,1,0,0,13,19,68.4,166,45,8,10,80.0,4,6,66.7,0,2,0.0,0,0.1,0.2,1,0,0,0,0,19,17,2,0,0,0,3,2,0,0,0,0,13,0,1,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,20,1,2,8,10,1,20,0,0,,0,,10,50,28,1,2,0,0,0,15,4,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,
Bobby Clark,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,0,0,2,5,40.0,13,0,2,4,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5,0,0,2,3,1,5,0,0,,0,,3,3,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Cody Gakpo,0,0,0,0,2,1,0,0,19,0,2,0,0.1,0.1,0.0,1,0,13,14,92.9,3,12,2,0,0,13,14,92.9,179,20,10,10,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,1,0,3,14,13,1,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,19,0,3,7,9,2,19,0,0,,0,,12,102,49,2,2,1,1,1,16,3,0,0,0,1,2,0,0,2,0,0,0,0,1,0,0,
Conor Bradley,1,2,0,0,1,1,0,0,58,3,0,2,0.1,0.1,0.6,4,1,33,40,82.5,2,36,4,3,1,33,40,82.5,581,215,15,15,100.0,13,15,86.7,4,7,57.1,2,0.6,0.4,4,2,3,2,2,40,34,6,0,2,1,3,6,0,0,0,0,33,0,1,3,2,0,2,1,3,3,100.0,0,2,0,2,0,3,1,0,58,1,7,20,32,1,58,3,1,33.3,1,33.3,36,257,180,4,4,1,4,1,39,7,0,0,0,2,4,0,3,0,2,0,0,0,2,0,1,0.0
Curtis Jones,0,0,0,0,1,1,0,0,54,1,1,2,0.0,0.0,0.0,7,0,40,45,88.9,5,35,4,3,1,40,45,88.9,503,153,27,29,93.1,11,13,84.6,0,0,,0,0.0,0.0,1,4,1,0,5,45,45,0,0,0,0,0,0,0,0,0,0,40,0,1,1,1,1,0,0,0,2,0.0,2,2,0,2,1,2,0,0,54,1,5,31,18,2,54,3,1,33.3,1,33.3,35,203,115,4,2,1,0,1,41,5,0,0,0,1,1,1,0,1,1,0,0,0,6,0,2,0.0
Darwin Núñez,0,1,0,1,10,5,1,0,30,0,0,0,1.4,0.7,0.4,6,1,17,19,89.5,3,19,3,2,1,17,19,89.5,235,28,6,7,85.7,9,10,90.0,0,0,,1,0.4,0.3,1,0,0,0,3,19,18,1,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,0,0,7,24,9,29,2,1,50.0,0,0.0,19,121,62,3,2,1,0,0,19,4,1,0,0,3,0,1,2,0,0,0,0,0,5,0,2,0.0
Diogo Jota,1,0,0,0,2,1,0,0,43,1,0,1,0.4,0.4,0.1,4,2,18,33,54.5,4,25,3,3,2,18,33,54.5,251,71,10,15,66.7,7,10,70.0,0,1,0.0,0,0.1,0.0,1,2,1,0,4,33,33,0,0,0,0,2,0,0,0,0,0,18,0,2,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,43,0,3,13,28,7,43,3,2,66.7,1,33.3,25,210,100,3,3,1,0,2,27,4,0,0,0,2,1,1,2,0,1,1,0,0,5,1,1,50.0
