player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,2,2,0,0,16,4,2,0,624,20,14,10,1.4,1.4,1.0,28,4,371,494,75.1,40,303,16,25,7,371,494,75.1,6984,2763,156,189,82.5,166,208,79.8,47,79,59.5,2,1.0,1.1,13,29,8,2,40,494,438,53,9,0,5,21,30,6,2,4,0,371,3,9,20,11,14,3,3,15,21,71.4,6,10,1,9,14,34,25,1,624,67,188,274,166,25,624,25,7,28.0,16,64.0,303,1632,752,16,16,2,16,6,369,39,2,0,0,5,9,3,21,14,11,0,0,0,54,30,20,60.0
Anthony Elanga,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,0,6,2,2,1,5,9,55.6,60,22,4,5,80.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,8,1,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,3,1,10,1,14,2,1,50.0,1,50.0,6,64,41,2,1,0,1,0,9,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
Brennan Johnson,0,0,0,0,2,0,0,0,44,1,0,0,0.1,0.1,0.0,3,1,24,37,64.9,0,25,5,2,0,24,37,64.9,305,34,16,20,80.0,8,12,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,37,34,2,0,0,0,2,0,0,0,0,0,24,1,2,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,44,0,3,20,21,6,44,2,0,0.0,1,50.0,25,200,108,5,3,2,2,0,30,11,0,0,0,0,3,1,2,0,0,0,0,0,2,1,0,100.0
Cheikhou Kouyaté,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,1,1,3,5,60.0,31,16,3,5,60.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,2,2,1,0,5,1,1,100.0,0,0.0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Chris Wood,1,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,5,0,0,0,3,5,60.0,65,1,2,4,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,2,4,1,7,0,0,,0,,5,5,1,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
Danilo,0,0,0,0,2,0,0,0,57,0,2,1,0.1,0.1,0.1,2,0,44,49,89.8,3,30,0,2,0,44,49,89.8,865,142,19,21,90.5,19,20,95.0,6,8,75.0,0,0.1,0.1,2,2,1,0,3,49,49,0,0,0,1,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0,57,1,9,36,12,0,57,2,0,0.0,2,100.0,30,114,47,0,0,0,0,0,40,2,0,0,0,0,0,0,0,2,0,0,0,0,7,1,0,100.0
Joe Worrall,0,0,0,0,2,0,0,0,59,2,0,1,0.1,0.1,0.2,3,1,44,48,91.7,4,20,0,0,0,44,48,91.7,945,283,6,7,85.7,32,33,97.0,5,7,71.4,0,0.2,0.3,2,2,0,0,4,48,45,3,1,0,1,0,2,0,0,0,0,44,0,0,2,2,2,0,0,2,2,100.0,0,1,0,1,0,2,6,1,59,9,30,25,5,4,59,0,0,,0,,20,86,4,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,2,0,0,0,3,6,3,66.7
Matt Turner,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,23,33,69.7,0,18,0,0,0,23,33,69.7,781,637,4,4,100.0,8,8,100.0,11,19,57.9,0,0.0,0.0,0,1,0,0,0,33,24,7,1,0,0,0,0,0,0,0,0,23,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,35,32,35,0,0,0,35,0,0,,0,,18,107,77,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Morgan Gibbs-White,0,0,0,0,2,1,0,0,62,2,0,0,0.1,0.1,0.3,10,0,34,51,66.7,10,41,4,7,3,34,51,66.7,774,313,13,18,72.2,11,18,61.1,10,14,71.4,0,0.3,0.4,4,4,1,0,10,51,42,9,3,0,2,9,0,6,2,4,0,34,0,1,2,1,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0,62,0,3,25,35,1,62,7,3,42.9,4,57.1,41,225,131,4,4,0,4,0,44,9,0,0,0,1,2,0,9,0,1,0,0,0,9,2,2,50.0
Moussa Niakhate,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
