player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,14,3,1,0,699,25,2,20,0.7,0.7,0.6,25,0,477,582,82.0,49,339,22,15,8,477,582,82.0,7241,2442,269,299,90.0,167,195,85.6,27,60,45.0,0,0.6,0.8,12,33,7,3,49,582,539,41,13,1,1,24,11,5,2,2,1,477,2,5,25,13,13,8,4,7,19,36.8,12,20,4,16,2,27,23,0,699,67,221,304,186,26,699,15,8,53.3,6,40.0,339,2099,1139,22,17,3,16,12,473,47,1,0,0,15,11,2,24,2,13,0,0,0,56,15,21,41.7
Craig Dawson,0,0,0,0,1,0,0,0,58,1,0,3,0.1,0.1,0.0,0,0,40,48,83.3,2,27,0,0,0,40,48,83.3,767,226,11,15,73.3,25,27,92.6,3,5,60.0,0,0.0,0.0,0,0,0,0,2,48,47,1,1,0,0,0,0,0,0,0,0,40,0,0,1,1,0,1,0,0,0,,0,3,2,1,0,1,3,0,58,11,33,24,2,2,58,0,0,,0,,27,121,64,0,0,0,0,0,36,0,0,0,0,2,2,0,0,0,1,0,0,0,5,3,4,42.9
Daniel Bentley,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,24,31,77.4,0,11,0,0,0,24,31,77.4,460,258,9,9,100.0,12,12,100.0,3,10,30.0,0,0.0,0.0,0,0,0,0,0,31,20,11,3,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,32,27,32,0,0,0,32,0,0,,0,,11,70,51,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Hwang Hee-chan,0,0,0,0,3,0,0,0,43,1,0,2,0.1,0.1,0.0,1,0,23,30,76.7,3,23,2,1,0,23,30,76.7,296,73,17,19,89.5,3,4,75.0,2,2,100.0,0,0.0,0.1,0,2,0,0,3,30,28,2,0,0,0,0,2,0,0,0,0,23,0,2,1,0,0,0,1,0,2,0.0,2,2,0,2,0,1,2,0,43,2,6,13,25,5,43,1,0,0.0,1,100.0,23,77,20,2,1,1,3,3,32,6,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0.0
Jean-Ricner Bellegarde,0,0,0,0,3,0,0,0,51,2,1,3,0.1,0.1,0.0,1,0,25,33,75.8,4,23,2,2,2,25,33,75.8,341,70,16,18,88.9,8,14,57.1,1,1,100.0,0,0.0,0.1,1,3,0,0,4,33,33,0,0,0,0,2,0,0,0,0,0,25,0,0,2,1,1,1,0,1,2,50.0,1,3,1,2,1,3,3,0,51,3,10,23,18,3,51,2,2,100.0,0,0.0,23,171,72,2,1,0,3,2,34,4,0,0,0,1,5,0,2,1,1,0,0,0,5,2,5,28.6
João Gomes,0,0,0,0,0,0,0,0,76,4,0,3,0.0,0.0,0.0,3,0,61,65,93.8,10,46,3,1,0,61,65,93.8,867,322,32,34,94.1,26,26,100.0,1,3,33.3,0,0.0,0.1,1,5,0,0,10,65,65,0,0,0,0,0,0,0,0,0,0,61,0,0,4,3,2,1,1,0,4,0.0,4,3,0,3,0,4,2,0,76,3,16,42,20,1,76,1,0,0.0,1,100.0,46,273,155,3,1,0,2,1,56,3,0,0,0,1,1,0,0,0,3,0,0,0,9,2,0,100.0
Mario Lemina,0,0,0,0,2,1,0,0,62,3,0,0,0.0,0.0,0.0,1,0,50,54,92.6,4,35,2,1,1,50,54,92.6,796,222,25,25,100.0,21,24,87.5,3,4,75.0,0,0.0,0.0,0,3,0,0,4,54,53,1,1,1,0,0,0,0,0,0,0,50,0,0,3,1,3,0,0,0,1,0.0,1,0,0,0,0,3,2,0,62,3,15,40,9,0,62,1,1,100.0,0,0.0,35,285,183,2,1,0,0,1,52,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,33.3
Matheus Cunha,0,0,0,0,4,2,0,0,54,1,0,1,0.2,0.2,0.1,6,0,33,42,78.6,5,32,6,3,1,33,42,78.6,436,93,22,26,84.6,6,10,60.0,3,4,75.0,0,0.1,0.2,3,3,2,0,5,42,41,1,1,0,0,0,0,0,0,0,0,33,0,0,1,1,0,1,0,1,3,33.3,2,1,0,1,0,1,0,0,54,0,3,25,27,10,54,3,1,33.3,2,66.7,32,242,193,6,5,2,4,1,40,12,0,0,0,1,1,0,0,0,1,0,0,0,5,0,3,0.0
Matt Doherty,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,3,0,0,0,10,11,90.9,116,36,7,7,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,14,0,9,2,3,1,14,0,0,,0,,3,18,4,0,0,0,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Max Kilman,0,0,0,0,0,0,0,0,81,4,1,0,0.0,0.0,0.1,4,0,62,72,86.1,6,38,0,1,1,62,72,86.1,1012,402,34,37,91.9,24,25,96.0,3,7,42.9,0,0.1,0.0,2,5,0,0,6,72,70,1,1,0,0,0,0,0,0,0,0,62,1,1,4,1,4,0,0,2,2,100.0,0,0,0,0,1,5,4,0,81,8,41,34,6,0,81,1,1,100.0,0,0.0,38,185,105,0,1,0,0,0,59,0,0,0,0,2,1,0,0,1,1,0,0,0,7,2,1,66.7
