player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,4,4,0,0,16,8,4,0,590,20,4,9,1.1,1.1,1.0,30,8,415,496,83.7,40,337,16,12,5,415,496,83.7,6996,2849,189,213,88.7,180,197,91.4,28,51,54.9,4,1.0,0.7,14,28,9,2,40,496,445,50,21,0,3,15,15,4,1,2,0,415,1,10,20,9,13,7,0,11,16,68.8,5,9,5,4,4,24,16,0,590,89,235,229,129,21,590,12,5,41.7,6,50.0,337,1521,650,16,15,7,11,3,414,39,4,0,0,20,14,1,15,4,9,0,1,0,34,6,11,35.3
Adama Traoré,1,1,0,0,2,1,1,0,29,0,0,1,0.1,0.1,0.2,2,1,21,23,91.3,3,20,4,2,0,21,23,91.3,321,63,10,10,100.0,9,9,100.0,1,1,100.0,1,0.2,0.2,2,1,0,0,3,23,22,1,0,0,1,2,1,0,0,0,0,21,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,29,0,6,4,19,4,29,2,0,0.0,1,50.0,20,165,62,4,3,3,1,0,22,7,1,0,0,2,1,0,2,0,0,0,0,0,3,2,2,50.0
Alex Iwobi,0,0,0,0,1,1,0,0,49,1,0,0,0.0,0.0,0.1,6,1,37,42,88.1,4,35,2,0,0,37,42,88.1,586,228,21,24,87.5,14,16,87.5,2,2,100.0,0,0.1,0.1,3,4,1,0,4,42,42,0,0,0,0,1,0,0,0,0,0,37,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,49,1,11,20,18,1,49,0,0,,0,,35,179,112,2,3,0,3,0,44,5,0,0,0,0,1,1,1,0,1,0,0,0,3,0,1,0.0
Antonee Robinson,0,0,0,0,0,0,1,0,61,4,2,2,0.0,0.0,0.0,2,0,36,46,78.3,6,28,2,4,0,36,46,78.3,619,293,17,20,85.0,17,18,94.4,2,5,40.0,0,0.0,0.0,0,3,0,0,6,46,41,5,0,0,0,2,5,0,0,0,0,36,0,0,4,2,3,1,0,2,2,100.0,0,2,2,0,2,6,1,0,61,4,28,21,12,0,61,4,0,0.0,4,100.0,28,118,59,2,1,0,0,0,33,2,1,0,0,2,0,0,2,2,2,0,0,0,2,0,1,0.0
Bernd Leno,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,34,45,75.6,0,29,0,0,0,34,45,75.6,812,500,9,9,100.0,21,22,95.5,4,14,28.6,0,0.0,0.0,0,0,0,0,0,45,35,10,5,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,50,47,49,1,0,0,50,0,0,,0,,29,128,44,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Bobby Reid,0,0,0,0,3,0,0,0,8,1,0,0,0.4,0.4,0.0,1,0,3,3,100.0,1,5,2,0,0,3,3,100.0,51,28,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,8,0,2,0,6,3,8,0,0,,0,,5,27,16,2,0,1,1,0,7,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0.0
Calvin Bassey,0,0,0,0,0,0,0,0,49,3,0,1,0.0,0.0,0.0,0,0,41,46,89.1,1,36,0,0,0,41,46,89.1,726,161,12,14,85.7,21,22,95.5,4,4,100.0,0,0.0,0.0,0,0,0,0,1,46,44,2,2,0,0,0,0,0,0,0,0,41,0,2,3,3,2,1,0,3,4,75.0,1,1,1,0,0,3,0,0,49,10,26,23,0,0,49,0,0,,0,,36,137,22,0,0,0,0,0,34,0,0,0,0,3,0,0,0,0,3,0,1,0,6,0,1,0.0
Fodé Ballo-Touré,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,3,0,0,0,6,8,75.0,121,24,2,3,66.7,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,8,5,3,1,0,0,0,2,0,0,0,0,6,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,8,1,4,3,1,0,8,0,0,,0,,3,13,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0.0
Harrison Reed,0,1,0,0,1,1,1,0,42,0,0,0,0.0,0.0,0.1,3,2,28,38,73.7,4,18,1,0,0,28,38,73.7,373,142,13,17,76.5,10,12,83.3,1,3,33.3,1,0.1,0.1,2,4,2,0,4,38,34,4,2,0,0,2,1,1,1,0,0,28,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,42,3,9,20,13,1,42,0,0,,0,,18,79,39,1,1,0,1,0,30,3,1,0,0,4,0,0,2,0,0,0,0,0,2,0,0,
Harry Wilson,1,2,0,0,3,1,0,0,43,0,0,0,0.2,0.2,0.5,6,2,30,38,78.9,4,26,2,2,2,30,38,78.9,523,168,14,17,82.4,10,12,83.3,4,5,80.0,2,0.5,0.1,3,2,1,0,4,38,32,6,3,0,1,2,0,3,0,2,0,30,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,43,1,5,18,21,4,43,2,2,100.0,0,0.0,26,169,81,2,3,2,0,1,35,6,0,0,0,1,3,0,2,0,0,0,0,0,4,2,1,66.7
