player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,0,0,12,3,2,0,477,26,11,11,0.9,0.9,0.6,21,0,226,350,64.6,26,177,13,25,8,226,350,64.6,4708,2079,89,112,79.5,87,107,81.3,47,103,45.6,0,0.6,0.4,8,22,10,2,26,350,297,43,12,0,2,21,21,3,2,0,0,226,10,7,26,11,10,8,8,12,22,54.5,10,11,2,9,11,37,27,0,477,65,154,201,133,20,477,25,8,32.0,12,48.0,177,1027,461,13,8,6,10,2,224,26,2,0,0,11,12,10,21,11,11,0,0,0,54,18,15,54.5
Abdoulaye Doucouré,0,0,0,0,2,0,0,0,39,4,0,0,0.2,0.2,0.0,1,0,14,27,51.9,5,13,2,4,3,14,27,51.9,228,77,6,10,60.0,7,10,70.0,1,4,25.0,0,0.0,0.0,0,1,1,0,5,27,27,0,0,0,0,1,0,0,0,0,0,14,0,2,4,2,2,0,2,1,2,50.0,1,0,0,0,0,4,0,0,39,0,4,17,20,6,39,4,3,75.0,1,25.0,13,74,51,2,1,1,0,1,23,4,0,0,0,1,0,4,1,0,2,0,0,0,4,3,1,75.0
André Gomes,0,0,0,0,1,0,1,0,59,3,2,2,0.0,0.0,0.0,5,0,35,44,79.5,7,25,0,3,0,35,44,79.5,768,180,12,13,92.3,12,13,92.3,10,15,66.7,0,0.0,0.0,0,4,1,0,7,44,37,5,3,0,0,3,0,2,1,0,0,35,2,0,3,1,0,2,1,1,2,50.0,1,2,0,2,2,5,2,0,59,2,6,37,16,1,59,3,0,0.0,3,100.0,25,99,33,0,1,0,0,1,32,3,1,0,0,2,1,0,3,2,1,0,0,0,8,1,2,33.3
Ashley Young,0,0,0,0,1,0,0,0,34,4,1,3,0.1,0.1,0.3,4,0,13,20,65.0,1,13,2,2,0,13,20,65.0,216,42,7,9,77.8,4,5,80.0,2,4,50.0,0,0.3,0.0,3,1,0,0,1,20,19,0,0,0,0,6,0,0,0,0,0,13,1,1,4,2,1,1,2,2,2,100.0,0,3,0,3,1,5,2,0,34,1,4,14,16,2,34,2,0,0.0,0,0.0,13,71,23,2,1,0,3,0,15,2,0,0,0,1,0,0,6,1,2,0,0,0,4,1,2,33.3
Beto,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,4,0,1,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,7,1,2,1,4,2,7,1,0,0.0,1,100.0,4,48,0,0,0,2,2,0,5,2,0,0,0,1,1,2,0,0,0,0,0,0,0,2,0,100.0
Dominic Calvert-Lewin,1,0,0,0,4,3,0,0,22,1,1,0,0.5,0.5,0.0,4,0,4,11,36.4,2,9,3,4,2,4,11,36.4,38,18,4,6,66.7,0,1,0.0,0,1,0.0,0,0.0,0.0,1,1,1,0,2,11,11,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,1,0.0,1,0,0,0,1,2,1,0,22,1,2,6,14,3,22,4,2,50.0,1,25.0,9,80,49,3,0,2,0,0,13,4,0,0,0,1,5,3,0,1,0,0,0,0,5,4,6,40.0
Dwight McNeil,0,0,0,0,2,0,0,0,46,3,1,2,0.0,0.0,0.2,1,0,19,30,63.3,4,24,2,5,2,19,30,63.3,268,79,12,14,85.7,7,10,70.0,0,4,0.0,0,0.2,0.0,1,3,2,0,4,30,27,2,1,0,0,4,0,1,1,0,0,19,1,1,3,1,2,1,0,3,5,60.0,2,2,0,2,1,4,2,0,46,5,8,20,21,2,46,5,2,40.0,2,40.0,24,159,75,2,2,0,3,0,27,5,0,0,0,1,2,0,4,1,1,0,0,0,7,0,1,0.0
Jack Harrison,0,0,0,0,1,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,0,0,4,4,100.0,66,24,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,4,3,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,6,0,0,2,4,0,6,0,0,,0,,4,23,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
James Garner,0,0,0,0,0,0,0,0,35,4,0,0,0.0,0.0,0.0,1,0,15,25,60.0,0,11,1,2,0,15,25,60.0,277,17,6,10,60.0,5,5,100.0,3,6,50.0,0,0.0,0.0,1,1,0,0,0,25,22,1,0,0,0,2,0,0,0,0,0,15,2,1,4,2,1,3,0,1,2,50.0,1,0,0,0,0,4,1,0,35,2,9,20,7,1,35,2,0,0.0,1,50.0,11,76,24,1,0,0,0,0,14,3,0,0,0,1,1,0,2,0,2,0,0,0,3,1,0,100.0
James Tarkowski,0,0,0,0,0,0,1,0,48,0,0,0,0.0,0.0,0.0,0,0,27,43,62.8,0,15,0,0,0,27,43,62.8,543,344,11,16,68.8,10,15,66.7,6,11,54.5,0,0.0,0.0,0,3,0,0,0,43,41,1,1,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,5,0,48,8,30,19,1,0,48,0,0,,0,,15,96,48,0,0,0,1,0,21,0,1,0,0,2,0,0,0,0,0,0,0,0,6,4,0,100.0
