player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,4,1,2,0,588,26,12,13,1.3,1.3,1.3,8,2,364,460,79.1,20,348,5,24,7,364,460,79.1,5978,2330,188,216,87.0,128,151,84.8,34,64,53.1,1,1.3,0.6,4,27,3,2,20,460,402,53,9,0,1,6,29,0,0,0,0,364,5,6,26,18,11,14,1,13,25,52.0,12,13,2,11,12,38,15,0,588,64,236,269,91,8,588,24,7,29.2,17,70.8,348,1522,469,5,8,3,23,22,362,20,2,0,0,9,8,5,6,12,18,0,0,1,57,11,13,45.8
Aaron Cresswell,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.0,0,0,39,46,84.8,1,22,0,0,0,39,46,84.8,562,206,21,24,87.5,15,15,100.0,1,5,20.0,0,0.0,0.0,0,3,0,0,1,46,38,8,1,0,0,0,7,0,0,0,0,39,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,47,1,22,24,1,0,47,0,0,,0,,22,53,16,0,0,0,0,0,29,0,0,0,0,1,0,1,0,0,0,0,0,0,3,2,0,100.0
Angelo Ogbonna,0,0,0,0,1,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,12,16,75.0,0,14,1,0,0,12,16,75.0,223,48,4,5,80.0,8,9,88.9,0,2,0.0,0,0.0,0.0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,3,0,21,6,14,5,2,2,21,0,0,,0,,14,50,7,1,0,1,0,0,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,100.0
Ben Johnson,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,0,0,32,39,82.1,1,34,1,3,2,32,39,82.1,569,166,13,15,86.7,18,18,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,1,39,36,2,0,0,0,0,2,0,0,0,0,32,1,1,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0,45,3,26,21,0,0,45,3,2,66.7,1,33.3,34,308,98,1,1,0,2,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,
Danny Ings,0,0,0,0,0,0,0,0,7,1,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,1,0,4,4,100.0,22,4,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0,7,0,0,5,2,0,7,1,0,0.0,1,100.0,3,15,3,0,0,0,0,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,50.0
Edson Álvarez,0,0,0,0,0,0,0,0,44,5,2,0,0.0,0.0,0.0,1,0,31,35,88.6,5,30,0,3,2,31,35,88.6,570,254,15,16,93.8,13,15,86.7,3,4,75.0,0,0.0,0.0,1,5,1,1,5,35,35,0,0,0,1,1,0,0,0,0,0,31,0,0,5,4,3,1,1,2,3,66.7,1,0,0,0,2,7,1,0,44,2,15,27,5,0,44,3,2,66.7,1,33.3,30,124,39,0,2,0,0,0,26,0,0,0,0,1,0,0,1,2,4,0,0,0,6,0,0,
Emerson Palmieri,0,0,0,0,0,0,0,0,68,3,3,1,0.0,0.0,0.0,1,0,40,51,78.4,1,37,0,3,0,40,51,78.4,530,173,25,26,96.2,8,13,61.5,3,5,60.0,0,0.0,0.0,0,4,0,0,1,51,39,11,1,0,0,3,10,0,0,0,0,40,1,1,3,3,1,2,0,2,3,66.7,1,1,0,1,3,6,1,0,68,2,15,39,15,0,68,3,0,0.0,3,100.0,37,97,41,0,3,0,3,3,36,2,0,0,0,0,3,0,3,3,3,0,0,1,5,2,1,66.7
James Ward-Prowse,0,0,0,0,0,0,0,0,60,4,2,2,0.0,0.0,0.8,1,0,47,52,90.4,6,29,0,1,0,47,52,90.4,724,196,23,26,88.5,18,18,100.0,4,4,100.0,0,0.8,0.2,1,1,1,1,6,52,46,6,2,0,0,2,0,0,0,0,0,47,0,1,4,2,1,3,0,2,3,66.7,1,2,0,2,2,6,0,0,60,0,18,28,14,0,60,1,0,0.0,1,100.0,29,91,40,0,0,0,0,1,39,0,0,0,0,1,1,0,2,2,2,0,0,0,5,0,0,
Kalvin Phillips,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,0,0,12,15,80.0,2,10,0,0,0,12,15,80.0,195,62,5,6,83.3,6,7,85.7,1,1,100.0,0,0.0,0.0,0,2,0,0,2,15,14,0,0,0,0,0,0,0,0,0,0,12,1,0,2,2,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0,18,0,8,11,0,0,18,0,0,,0,,10,48,16,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,2,0,0,0,3,0,0,
Kurt Zouma,0,0,0,0,0,0,0,0,47,1,1,1,0.0,0.0,0.0,0,0,31,37,83.8,0,27,0,0,0,31,37,83.8,499,182,17,19,89.5,12,15,80.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,37,36,0,0,0,0,0,0,0,0,0,0,31,1,0,1,0,0,1,0,1,2,50.0,1,1,1,0,1,2,4,0,47,7,30,16,1,1,47,0,0,,0,,27,111,30,0,0,0,1,1,28,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1,50.0
