player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,3,0,0,27,11,2,0,902,11,5,9,3.0,3.0,2.4,47,6,697,786,88.7,70,579,32,23,16,697,786,88.7,10380,2765,397,415,95.7,240,259,92.7,37,70,52.9,3,2.4,2.6,21,68,21,2,70,786,737,48,13,1,7,20,15,13,3,3,0,697,1,13,11,6,3,7,1,3,4,75.0,1,9,4,5,5,16,9,2,902,51,139,413,357,57,902,23,16,69.6,5,21.7,579,2797,1492,32,22,17,13,19,691,68,2,0,0,7,7,1,20,5,6,0,0,0,54,4,12,25.0
Bernardo Silva,1,0,0,0,3,2,1,0,97,1,0,0,0.4,0.4,0.0,4,0,81,90,90.0,9,78,3,0,0,81,90,90.0,1187,207,52,53,98.1,24,26,92.3,4,7,57.1,0,0.0,0.1,0,13,2,0,9,90,88,2,2,0,2,1,0,0,0,0,0,81,0,2,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,97,1,7,59,32,4,97,0,0,,0,,78,404,234,3,3,0,1,1,88,6,1,0,0,1,0,0,1,0,1,0,0,0,2,0,0,
Ederson,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,3,4,75.0,98,81,1,1,100.0,0,0,,2,2,100.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,5,4,5,0,0,0,5,0,0,,0,,4,13,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jeremy Doku,0,0,0,0,3,0,0,0,52,2,0,1,0.2,0.2,0.3,7,1,21,29,72.4,3,37,5,4,1,21,29,72.4,371,55,12,15,80.0,6,7,85.7,3,3,100.0,0,0.3,0.3,4,1,2,0,3,29,29,0,0,0,0,1,0,0,0,0,0,21,0,2,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,52,0,4,16,35,14,52,4,1,25.0,3,75.0,37,287,111,5,1,6,4,6,36,13,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,
Joško Gvardiol,0,0,0,0,2,0,0,0,62,2,1,0,0.2,0.2,0.0,1,0,49,55,89.1,4,34,1,3,2,49,55,89.1,624,132,34,35,97.1,13,15,86.7,0,0,,0,0.0,0.0,0,3,1,0,4,55,47,8,2,0,0,0,6,0,0,0,0,49,0,2,2,2,1,1,0,0,0,,0,0,0,0,1,3,2,0,62,2,11,23,29,3,62,3,2,66.7,1,33.3,34,123,61,1,0,0,1,0,41,4,0,0,0,1,0,0,0,1,2,0,0,0,8,0,1,0.0
Julián Álvarez,0,0,0,0,6,3,0,0,48,1,0,0,0.7,0.7,0.2,8,0,34,40,85.0,2,24,3,0,0,34,40,85.0,543,65,17,17,100.0,12,14,85.7,3,7,42.9,0,0.2,0.2,4,0,2,0,2,40,27,13,0,0,0,5,0,10,3,1,0,34,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,48,0,0,8,41,10,48,0,0,,0,,24,134,70,3,1,2,0,2,28,8,0,0,0,0,0,0,5,0,1,0,0,0,2,0,0,
Kevin De Bruyne,1,1,0,0,2,1,0,0,35,0,0,0,0.2,0.2,1.1,2,0,19,32,59.4,3,18,1,0,0,19,32,59.4,308,112,11,14,78.6,6,11,54.5,2,6,33.3,1,1.1,0.4,3,3,4,1,3,32,28,4,0,1,0,9,1,3,0,2,0,19,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,0,0,8,27,2,35,0,0,,0,,18,68,36,1,0,0,0,0,27,9,0,0,0,2,0,0,9,0,0,0,0,0,0,1,1,50.0
Kyle Walker,0,1,0,0,1,0,0,0,80,1,2,1,0.0,0.0,0.1,1,1,67,73,91.8,4,44,4,3,3,67,73,91.8,1060,165,33,35,94.3,30,30,100.0,3,7,42.9,1,0.1,0.8,1,11,1,1,4,73,67,6,1,0,2,3,5,0,0,0,0,67,0,0,1,1,1,0,0,0,0,,0,1,1,0,2,3,0,0,80,2,8,39,33,5,80,3,3,100.0,0,0.0,44,236,103,4,2,2,1,1,62,9,0,0,0,1,0,1,3,2,1,0,0,0,3,0,3,0.0
Mateo Kovačić,0,0,0,0,2,1,0,0,100,0,0,0,0.1,0.1,0.2,4,1,88,91,96.7,5,69,1,3,3,88,91,96.7,1179,173,59,60,98.3,28,29,96.6,0,1,0.0,0,0.2,0.1,2,8,1,0,5,91,90,1,1,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,100,1,9,57,35,1,100,3,3,100.0,0,0.0,69,319,122,1,4,0,2,2,90,2,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,
Nathan Aké,0,0,0,0,0,0,0,0,56,0,0,1,0.0,0.0,0.0,1,0,48,54,88.9,4,34,0,0,0,48,54,88.9,740,279,18,19,94.7,27,29,93.1,0,2,0.0,0,0.0,0.0,0,3,0,0,4,54,51,3,3,0,0,0,0,0,0,0,0,48,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,56,3,17,38,1,0,56,0,0,,0,,34,114,62,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,33.3
