player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,1,1,18,6,4,0,584,10,4,11,3.2,2.4,2.1,36,6,413,499,82.8,47,349,32,18,6,413,499,82.8,7490,2051,146,165,88.5,227,246,92.3,31,61,50.8,2,2.1,1.8,14,25,9,1,47,499,454,44,18,3,1,17,12,6,5,0,0,413,1,14,10,5,4,5,1,5,9,55.6,4,11,1,10,4,14,13,0,584,48,153,279,154,39,583,18,6,33.3,7,38.9,349,2364,1367,32,15,9,8,7,398,47,4,0,0,9,13,1,17,4,5,1,0,0,31,11,13,45.8
Clément Lenglet,0,0,0,0,0,0,0,0,51,0,0,3,0.0,0.0,0.0,1,0,39,46,84.8,6,33,3,1,0,39,46,84.8,870,225,9,10,90.0,24,27,88.9,6,9,66.7,0,0.0,0.0,0,1,0,0,6,46,42,4,3,0,1,0,1,0,0,0,0,39,0,0,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,1,0,51,6,18,32,1,0,51,1,0,0.0,0,0.0,33,251,189,3,0,0,0,1,39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,50.0
Diego Carlos,0,0,0,0,0,0,0,0,85,0,0,0,0.0,0.0,0.0,1,1,77,82,93.9,3,64,1,0,0,77,82,93.9,1489,445,18,19,94.7,56,57,98.2,3,6,50.0,0,0.0,0.0,1,4,0,0,3,82,81,1,1,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,85,4,23,61,1,1,85,0,0,,0,,64,404,228,1,0,0,1,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Douglas Luiz,1,0,1,1,3,1,0,0,58,2,2,2,1.0,0.2,0.1,5,0,40,48,83.3,9,20,0,1,0,40,48,83.3,684,161,17,17,100.0,19,21,90.5,2,7,28.6,0,0.1,0.0,1,2,1,0,9,48,39,9,5,0,0,4,0,4,3,0,0,40,0,1,2,1,0,2,0,1,1,100.0,0,2,0,2,2,4,0,0,58,0,9,29,20,1,57,1,0,0.0,1,100.0,20,117,72,0,0,0,0,0,34,1,0,0,0,1,2,0,4,2,1,0,0,0,2,1,1,50.0
Emiliano Martínez,0,0,0,0,0,0,1,0,36,0,0,0,0.0,0.0,0.0,0,0,29,35,82.9,0,18,0,0,0,29,35,82.9,651,347,5,5,100.0,20,20,100.0,4,9,44.4,0,0.0,0.0,0,0,0,0,0,35,26,8,3,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,36,26,35,1,0,0,36,0,0,,0,,18,126,43,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ezri Konsa,0,0,0,0,0,0,1,0,87,1,1,0,0.0,0.0,0.3,4,1,71,78,91.0,12,51,4,1,1,71,78,91.0,1249,338,24,26,92.3,40,41,97.6,4,7,57.1,0,0.3,0.3,1,8,2,0,12,78,70,8,2,0,0,1,6,0,0,0,0,71,0,1,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,87,3,20,52,15,3,87,1,1,100.0,0,0.0,51,264,160,4,0,0,1,0,56,2,1,0,0,0,1,0,1,1,0,0,0,0,5,1,0,100.0
Jacob Ramsey,0,0,0,0,2,0,1,0,35,1,0,2,0.3,0.3,0.1,4,0,18,24,75.0,2,23,5,4,2,18,24,75.0,325,52,5,8,62.5,12,12,100.0,1,1,100.0,0,0.1,0.3,2,2,0,0,2,24,23,1,0,0,0,1,1,0,0,0,0,18,0,2,1,1,1,0,0,0,1,0.0,1,2,0,2,0,1,1,0,35,1,8,10,18,7,35,4,2,50.0,2,50.0,23,214,106,5,2,4,0,1,22,5,1,0,0,0,2,0,1,0,1,0,0,0,5,0,0,
Jhon Durán,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,2,2,2,3,66.7,0,1,0,0,0,2,3,66.7,41,14,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,3,0,7,2,4,1,2,1,7,0,0,,0,,1,2,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,100.0
John McGinn,0,0,0,0,2,1,1,0,45,3,0,3,0.1,0.1,0.0,3,0,24,35,68.6,3,21,3,2,1,24,35,68.6,448,101,9,11,81.8,11,14,78.6,3,8,37.5,0,0.0,0.0,1,0,1,0,3,35,33,2,1,2,0,3,0,1,1,0,0,24,0,0,3,1,0,3,0,2,4,50.0,2,3,1,2,0,3,2,0,45,3,9,22,14,1,45,2,1,50.0,0,0.0,21,93,61,3,0,0,0,2,28,0,1,0,0,3,1,0,3,0,1,0,0,0,9,2,5,28.6
Leander Dendoncker,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
