player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,16,5,5,1,604,20,6,8,2.4,2.4,1.9,28,2,419,509,82.3,38,428,24,32,24,419,509,82.3,6438,2232,239,255,93.7,148,165,89.7,24,61,39.3,1,1.9,1.5,12,27,6,1,38,509,457,48,17,3,0,16,16,5,5,0,0,419,4,10,20,15,12,8,0,10,23,43.5,13,8,3,5,6,26,7,0,604,70,220,259,140,30,604,32,24,75.0,8,25.0,428,2366,1099,24,16,12,17,17,418,38,5,1,1,14,10,4,16,6,15,0,0,0,54,5,5,50.0
Craig Dawson,0,0,0,0,2,1,1,0,44,2,0,2,0.1,0.1,0.0,0,0,33,37,89.2,1,33,0,1,1,33,37,89.2,590,173,12,12,100.0,19,22,86.4,1,2,50.0,0,0.0,0.0,0,2,0,0,1,37,36,1,1,0,0,0,0,0,0,0,0,33,0,0,2,2,2,0,0,2,3,66.7,1,2,1,1,0,2,1,0,44,4,27,15,2,1,44,1,1,100.0,0,0.0,33,136,55,0,1,0,0,0,33,0,1,0,0,2,1,0,0,0,2,0,0,0,3,1,0,100.0
Fábio Silva,0,0,0,0,1,1,0,0,25,2,0,0,0.4,0.4,0.1,4,0,13,18,72.2,0,20,2,2,1,13,18,72.2,165,15,10,12,83.3,2,2,100.0,0,0,,0,0.1,0.0,1,1,0,0,0,18,18,0,0,1,0,0,0,0,0,0,0,13,0,0,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,25,0,5,11,10,3,25,2,1,50.0,1,50.0,20,171,54,2,1,1,1,2,18,4,0,0,0,0,0,1,0,0,2,0,0,0,3,0,0,
Hugo Bueno,0,0,0,0,2,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,6,6,100.0,0,6,0,0,0,6,6,100.0,77,10,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,5,3,2,9,0,0,,0,,6,27,20,0,0,0,0,0,7,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Hwang Hee-chan,1,0,0,0,1,1,1,0,16,0,0,1,0.1,0.1,0.4,1,0,12,13,92.3,0,11,1,2,1,12,13,92.3,137,16,9,10,90.0,3,3,100.0,0,0,,0,0.4,0.5,1,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,16,0,2,5,9,3,16,2,1,50.0,1,50.0,11,69,36,1,1,1,0,1,12,1,1,0,0,1,1,1,0,0,0,0,0,0,2,0,0,
José Sá,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,32,44,72.7,0,42,0,0,0,32,44,72.7,741,455,3,3,100.0,21,21,100.0,8,20,40.0,0,0.0,0.0,0,0,0,0,0,44,40,4,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,45,41,45,0,0,0,45,0,0,,0,,42,236,123,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
João Gomes,0,0,0,0,1,0,0,0,24,0,1,0,0.0,0.0,0.0,1,0,16,18,88.9,3,17,1,1,1,16,18,88.9,242,101,10,10,100.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,3,1,1,3,18,18,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,0,0,24,0,8,10,6,0,24,1,1,100.0,0,0.0,17,74,37,1,1,0,1,2,17,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,
Mario Lemina,0,0,0,0,2,0,0,0,59,3,1,2,0.7,0.7,0.0,1,0,38,46,82.6,1,34,0,3,2,38,46,82.6,462,92,27,29,93.1,10,11,90.9,0,2,0.0,0,0.0,0.0,0,1,0,0,1,46,42,2,2,0,0,1,0,0,0,0,0,38,2,1,3,2,0,3,0,1,2,50.0,1,2,1,1,1,4,1,0,59,5,19,34,8,1,59,3,2,66.7,1,33.3,34,125,28,0,2,0,2,1,36,0,0,0,0,2,0,0,1,1,2,0,0,0,7,1,1,50.0
Matheus Cunha,0,0,0,0,1,1,0,0,40,1,0,0,0.4,0.4,0.6,5,1,20,25,80.0,4,27,5,6,5,20,25,80.0,243,105,15,16,93.8,5,6,83.3,0,1,0.0,0,0.6,0.3,3,5,2,0,4,25,20,5,0,2,0,0,0,0,0,0,0,20,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,40,2,4,24,16,3,40,6,5,83.3,1,16.7,27,257,159,5,3,1,7,3,23,5,0,0,0,0,1,0,0,0,1,0,0,0,5,0,1,0.0
Matheus Nunes,0,0,0,0,1,0,2,1,66,0,1,0,0.1,0.1,0.1,4,0,52,61,85.2,5,48,3,5,5,52,61,85.2,668,189,34,37,91.9,14,16,87.5,1,4,25.0,0,0.1,0.2,1,3,0,0,5,61,57,4,2,0,0,2,1,1,1,0,0,52,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,66,0,10,39,19,5,66,5,5,100.0,0,0.0,48,276,146,3,1,2,1,1,53,6,2,1,1,1,2,1,2,1,0,0,0,0,5,0,1,0.0
Max Kilman,0,0,0,0,0,0,1,0,70,1,1,1,0.0,0.0,0.0,1,0,57,65,87.7,3,52,0,1,1,57,65,87.7,901,411,37,38,97.4,15,15,100.0,5,9,55.6,0,0.0,0.0,1,4,0,0,3,65,61,3,2,0,0,0,0,0,0,0,0,57,1,1,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,2,0,70,11,42,25,3,0,70,1,1,100.0,0,0.0,52,177,75,0,0,0,0,1,49,0,1,0,0,3,0,0,0,1,1,0,0,0,9,1,1,50.0
Nélson Semedo,0,0,0,0,1,0,0,0,59,4,0,1,0.0,0.0,0.0,2,0,43,52,82.7,5,36,1,1,1,43,52,82.7,690,227,20,21,95.2,21,22,95.5,1,7,14.3,0,0.0,0.0,0,4,1,0,5,52,41,11,4,0,0,2,7,0,0,0,0,43,0,1,4,2,3,1,0,2,5,40.0,3,1,0,1,0,4,1,0,59,4,25,28,8,0,59,1,1,100.0,0,0.0,36,156,64,1,0,0,1,0,33,2,0,0,0,2,1,0,2,0,2,0,0,0,7,0,0,
Pablo Sarabia,0,1,0,0,1,1,0,0,23,1,0,0,0.0,0.0,0.7,2,1,13,21,61.9,5,15,1,1,1,13,21,61.9,219,91,7,9,77.8,4,5,80.0,2,6,33.3,1,0.7,0.3,2,0,0,0,5,21,14,7,3,0,0,6,0,4,4,0,0,13,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,23,0,2,10,12,2,23,1,1,100.0,0,0.0,15,64,41,1,0,1,1,1,17,3,0,0,0,1,1,1,6,0,1,0,0,0,0,0,0,
Pedro Neto,0,0,0,0,2,0,0,0,48,1,1,0,0.1,0.1,0.0,3,0,27,36,75.0,6,39,9,5,3,27,36,75.0,357,104,19,21,90.5,6,10,60.0,1,2,50.0,0,0.0,0.0,2,1,1,0,6,36,35,0,0,0,0,4,0,0,0,0,0,27,1,1,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,48,0,3,16,30,8,48,5,3,60.0,2,40.0,39,365,173,9,4,5,3,2,42,14,0,0,0,1,1,0,4,1,0,0,0,0,4,0,1,0.0
Rayan Aït-Nouri,0,0,0,0,1,0,0,0,54,5,0,0,0.3,0.3,0.0,3,0,40,46,87.0,5,31,1,4,2,40,46,87.0,658,162,24,25,96.0,12,12,100.0,4,6,66.7,0,0.0,0.1,1,3,1,0,5,46,37,9,1,0,0,0,8,0,0,0,0,40,0,2,5,4,4,1,0,2,3,66.7,1,0,0,0,0,5,0,0,54,1,16,27,13,2,54,4,2,50.0,2,50.0,31,175,66,1,2,1,0,3,35,1,0,0,0,0,1,0,0,0,4,0,0,0,2,2,0,100.0
Toti Gomes,0,0,0,0,0,0,0,0,22,0,1,1,0.0,0.0,0.0,0,0,17,21,81.0,0,17,0,0,0,17,21,81.0,288,81,8,8,100.0,9,11,81.8,0,1,0.0,0,0.0,0.0,0,0,0,0,0,21,19,2,2,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0,22,2,11,10,1,0,22,0,0,,0,,17,58,22,0,0,0,0,0,18,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
