player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,2,2,0,0,16,4,1,0,706,9,5,9,1.6,1.6,1.1,29,3,465,595,78.2,54,408,20,15,5,465,595,78.2,8672,2838,180,219,82.2,219,252,86.9,55,92,59.8,2,1.1,0.7,9,37,11,1,54,595,554,39,13,0,3,20,10,4,2,0,0,465,2,10,9,3,4,5,0,5,8,62.5,3,9,0,9,5,14,33,0,706,95,252,275,181,36,706,15,5,33.3,6,40.0,408,2214,1272,20,19,6,10,7,459,53,1,0,0,12,13,2,20,5,3,0,0,0,50,26,17,60.5
Ben Mee,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,1,2,50.0,29,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,5,2,4,1,0,0,5,0,0,,0,,2,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Bryan Mbeumo,0,0,0,0,4,1,0,0,71,0,1,1,0.3,0.3,0.0,6,1,32,57,56.1,11,49,7,5,1,32,57,56.1,454,133,20,26,76.9,10,15,66.7,1,4,25.0,0,0.0,0.2,0,3,5,0,11,57,51,4,1,0,1,8,0,3,1,0,0,32,2,7,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,71,1,6,17,48,9,71,5,1,20.0,2,40.0,49,417,291,7,7,3,2,0,53,16,0,0,0,1,4,0,8,1,0,0,0,0,6,1,2,33.3
Christian Nørgaard,0,0,0,0,2,0,0,0,73,2,1,1,0.1,0.1,0.1,3,0,47,60,78.3,10,31,0,0,0,47,60,78.3,711,234,28,31,90.3,16,18,88.9,3,7,42.9,0,0.1,0.1,1,3,0,0,10,60,58,2,2,0,0,1,0,0,0,0,0,47,0,1,2,0,1,1,0,1,1,100.0,0,1,0,1,1,3,4,0,73,6,15,39,19,2,73,0,0,,0,,31,166,104,0,0,0,1,0,38,3,0,0,0,1,0,0,1,1,0,0,0,0,7,3,2,60.0
Ethan Pinnock,0,0,0,0,0,0,0,0,84,0,1,0,0.0,0.0,0.0,0,0,62,78,79.5,5,44,2,1,0,62,78,79.5,1293,402,16,22,72.7,37,39,94.9,7,15,46.7,0,0.0,0.0,0,6,0,0,5,78,75,3,3,0,1,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,84,12,47,34,3,1,84,1,0,0.0,0,0.0,44,277,159,2,0,0,0,0,54,0,0,0,0,0,1,0,0,1,0,0,0,0,7,9,2,81.8
Frank Onyeka,0,1,0,0,3,1,0,0,51,2,1,0,0.2,0.2,0.4,3,1,32,39,82.1,4,31,2,3,1,32,39,82.1,505,135,15,17,88.2,15,19,78.9,1,2,50.0,1,0.4,0.0,2,2,1,0,4,39,39,0,0,0,0,0,0,0,0,0,0,32,0,0,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,1,0,51,1,8,26,17,3,51,3,1,33.3,2,66.7,31,168,91,2,3,0,1,1,38,5,0,0,0,0,2,2,0,1,1,0,0,0,5,1,1,50.0
Kristoffer Ajer,0,0,0,0,0,0,1,0,60,1,0,1,0.0,0.0,0.0,2,0,44,56,78.6,4,35,1,0,0,44,56,78.6,785,158,18,25,72.0,22,25,88.0,4,6,66.7,0,0.0,0.0,0,4,0,0,4,56,53,3,1,0,0,2,2,0,0,0,0,44,0,0,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,60,0,15,39,6,0,60,0,0,,0,,35,121,77,1,0,0,1,0,38,2,1,0,0,3,0,0,2,0,0,0,0,0,2,3,1,75.0
Mads Roerslev,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,1,3,33.3,9,0,1,2,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,6,2,4,1,1,1,6,0,0,,0,,2,3,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Mark Flekken,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,18,22,81.8,0,15,0,0,0,18,22,81.8,468,245,0,0,,12,12,100.0,6,10,60.0,0,0.0,0.0,0,1,0,0,0,22,17,5,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,19,22,0,0,0,22,0,0,,0,,15,51,20,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Mathias Jensen,0,1,0,0,0,0,0,0,62,1,0,2,0.0,0.0,0.2,7,1,48,56,85.7,10,34,1,1,1,48,56,85.7,1019,327,15,16,93.8,21,24,87.5,10,13,76.9,1,0.2,0.3,2,7,4,1,10,56,46,10,2,0,1,4,4,1,1,0,0,48,0,0,1,0,1,0,0,1,2,50.0,1,2,0,2,0,1,0,0,62,1,7,29,26,1,62,1,1,100.0,0,0.0,34,187,111,1,1,0,1,1,35,3,0,0,0,3,1,0,4,0,0,0,0,0,4,0,0,
