player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,12,4,3,0,790,11,4,12,0.9,0.9,0.9,21,2,604,708,85.3,76,499,34,18,4,604,708,85.3,9567,2916,315,350,90.0,246,279,88.2,34,55,61.8,1,0.9,1.4,11,41,18,5,76,708,655,53,20,1,2,28,19,9,7,0,0,604,0,11,11,3,6,4,1,8,15,53.3,7,12,1,11,4,15,4,0,790,33,143,402,250,38,790,18,4,22.2,14,77.8,499,2886,1602,34,17,8,4,17,587,76,3,0,0,11,16,0,28,4,3,0,0,0,40,20,20,50.0
Clément Lenglet,0,0,0,0,1,0,0,0,123,2,0,2,0.0,0.0,0.1,0,0,106,116,91.4,11,79,5,0,0,106,116,91.4,1828,500,48,50,96.0,52,55,94.5,6,10,60.0,0,0.1,0.0,1,8,1,0,11,116,108,8,7,0,1,0,1,0,0,0,0,106,0,0,2,1,0,2,0,2,2,100.0,0,2,0,2,0,2,0,0,123,3,22,85,17,2,123,0,0,,0,,79,495,352,5,2,0,1,0,90,1,0,0,0,2,1,0,0,0,1,0,0,0,5,0,4,0.0
Douglas Luiz,0,1,0,0,1,0,0,0,105,2,2,3,0.0,0.0,0.2,3,1,83,94,88.3,10,61,0,0,0,83,94,88.3,1202,290,52,53,98.1,25,32,78.1,4,6,66.7,1,0.2,0.2,2,6,2,1,10,94,84,10,6,0,0,6,0,4,3,0,0,83,0,0,2,0,2,0,0,0,1,0.0,1,3,0,3,2,4,0,0,105,2,15,59,31,0,105,0,0,,0,,61,260,121,0,3,0,1,0,76,3,0,0,0,3,2,0,6,2,0,0,0,0,4,5,1,83.3
Emiliano Martínez,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,31,32,96.9,0,19,0,0,0,31,32,96.9,589,332,9,9,100.0,20,20,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,32,28,4,1,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,17,30,2,0,0,32,0,0,,0,,19,117,84,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Ezri Konsa,0,0,0,0,1,0,0,0,105,0,2,0,0.1,0.1,0.0,0,0,96,101,95.0,8,77,3,0,0,96,101,95.0,1751,624,30,33,90.9,58,59,98.3,7,7,100.0,0,0.0,0.0,0,9,1,0,8,101,98,3,2,0,0,0,1,0,0,0,0,96,0,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,105,4,20,81,4,2,105,0,0,,0,,77,447,306,3,0,0,0,0,81,1,0,0,0,0,2,0,0,2,0,0,0,0,8,2,1,66.7
Jacob Ramsey,0,0,0,0,0,0,0,0,49,1,0,2,0.0,0.0,0.0,2,1,32,43,74.4,6,31,3,0,0,32,43,74.4,452,80,21,27,77.8,10,13,76.9,1,2,50.0,0,0.0,0.2,0,3,1,0,6,43,43,0,0,1,0,2,0,0,0,0,0,32,0,1,1,1,1,0,0,1,2,50.0,1,2,0,2,0,1,0,0,49,1,6,21,23,4,49,0,0,,0,,31,188,96,3,3,1,0,2,41,12,0,0,0,1,3,0,2,0,1,0,0,0,4,1,2,33.3
Jhon Durán,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,3,6,50.0,0,5,0,1,0,3,6,50.0,53,0,0,2,0.0,1,1,100.0,1,1,100.0,0,0.1,0.0,1,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,5,2,1,7,1,0,0.0,1,100.0,5,29,3,0,0,0,0,1,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0
John McGinn,0,0,0,0,0,0,0,0,88,1,0,0,0.0,0.0,0.2,5,0,70,85,82.4,15,54,2,2,1,70,85,82.4,1173,327,31,35,88.6,32,35,91.4,6,12,50.0,0,0.2,0.3,2,4,3,1,15,85,79,6,0,0,0,5,1,5,4,0,0,70,0,1,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,0,0,88,2,8,44,37,1,88,2,1,50.0,1,50.0,54,249,97,2,0,0,0,7,72,1,0,0,0,0,1,0,5,0,0,0,0,0,5,0,0,
Leon Bailey,0,0,0,0,1,0,1,0,36,0,0,1,0.0,0.0,0.1,3,0,24,29,82.8,5,30,5,3,0,24,29,82.8,380,108,13,15,86.7,9,11,81.8,2,2,100.0,0,0.1,0.1,2,1,3,0,5,29,29,0,0,0,0,2,0,0,0,0,0,24,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,36,0,3,8,25,4,36,3,0,0.0,3,100.0,30,245,108,5,1,2,0,2,33,12,1,0,0,2,3,0,2,0,0,0,0,0,3,1,1,50.0
Lucas Digne,0,0,0,0,1,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,40,45,88.9,2,25,1,0,0,40,45,88.9,510,152,33,35,94.3,4,6,66.7,2,2,100.0,0,0.0,0.0,0,2,1,0,2,45,37,8,1,0,1,1,7,0,0,0,0,40,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,49,0,10,22,18,1,49,0,0,,0,,25,81,45,1,0,0,0,0,34,7,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,50.0
Matty Cash,0,0,0,0,1,0,1,0,113,4,0,3,0.0,0.0,0.2,4,0,77,99,77.8,13,67,10,3,1,77,99,77.8,1114,421,48,52,92.3,26,33,78.8,2,8,25.0,0,0.2,0.3,2,8,3,3,13,99,89,10,3,0,0,9,7,0,0,0,0,77,0,3,4,1,1,2,1,3,4,75.0,1,3,1,2,0,4,1,0,113,4,21,52,41,3,113,3,1,33.3,2,66.7,67,477,262,10,7,2,1,0,75,12,1,0,0,1,1,0,9,0,1,0,0,0,3,4,2,66.7
Moussa Diaby,0,0,0,0,1,1,0,0,35,0,0,0,0.1,0.1,0.0,1,0,18,25,72.0,5,22,3,7,2,18,25,72.0,234,42,13,17,76.5,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,2,0,5,25,24,1,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,35,0,0,11,24,10,35,7,2,28.6,5,71.4,22,133,81,3,1,2,0,1,29,11,0,0,0,0,2,0,1,0,0,0,0,0,1,1,2,33.3
Nicolò Zaniolo,1,0,0,0,1,1,1,0,11,1,0,0,0.2,0.2,0.0,0,0,3,4,75.0,0,5,0,1,0,3,4,75.0,41,0,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,11,0,3,2,6,1,11,1,0,0.0,1,100.0,5,68,4,0,0,0,1,1,6,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
Ollie Watkins,0,0,0,0,3,1,0,0,18,0,0,1,0.2,0.2,0.0,1,0,8,12,66.7,1,14,1,0,0,8,12,66.7,67,8,7,9,77.8,0,1,0.0,0,0,,0,0.0,0.1,1,0,1,0,1,12,12,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,18,0,0,4,14,8,18,0,0,,0,,14,50,8,1,0,1,0,3,17,8,0,0,0,1,0,0,1,0,0,0,0,0,0,1,4,20.0
Álex Moreno,0,0,0,0,1,1,0,0,19,0,0,0,0.2,0.2,0.0,1,0,13,17,76.5,0,10,1,1,0,13,17,76.5,173,32,8,10,80.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,17,15,2,0,0,0,1,2,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,5,6,8,1,19,1,0,0.0,1,100.0,10,47,35,1,0,0,0,0,10,3,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,100.0
