player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,3,3,0,0,12,8,4,0,578,15,3,9,1.9,1.9,1.9,22,6,404,482,83.8,33,356,15,12,9,404,482,83.8,7665,3096,166,180,92.2,178,201,88.6,48,78,61.5,3,1.9,1.3,11,26,6,2,33,482,433,48,11,2,0,12,20,6,3,1,0,404,1,5,15,9,7,5,3,9,15,60.0,6,9,6,3,3,18,26,0,578,104,287,187,109,19,578,12,9,75.0,2,16.7,356,1985,813,15,12,9,16,10,403,33,4,0,0,19,8,1,12,3,9,0,0,0,36,12,14,46.2
Clément Lenglet,0,0,0,0,1,0,0,0,80,0,0,4,0.1,0.1,0.0,0,0,57,69,82.6,2,58,0,0,0,57,69,82.6,1164,479,19,20,95.0,26,32,81.3,10,15,66.7,0,0.0,0.0,0,1,0,0,2,69,69,0,0,0,0,1,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,,0,4,2,2,0,0,6,0,80,16,58,17,5,1,80,0,0,,0,,58,355,128,0,1,0,0,0,65,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,1,66.7
Douglas Luiz,0,1,0,0,1,0,1,0,51,0,0,0,0.1,0.1,0.3,3,1,43,49,87.8,4,28,1,0,0,43,49,87.8,726,187,22,23,95.7,14,14,100.0,4,7,57.1,1,0.3,0.0,1,4,0,0,4,49,45,4,2,0,0,1,0,2,1,0,0,43,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,51,3,16,26,9,1,51,0,0,,0,,28,192,87,1,0,0,0,0,36,0,1,0,0,2,2,0,1,0,0,0,0,0,3,0,2,0.0
Emiliano Martínez,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.0,0,0,50,63,79.4,0,42,0,0,0,50,63,79.4,1477,1026,6,6,100.0,31,31,100.0,13,25,52.0,0,0.0,0.0,0,3,0,0,0,63,48,14,6,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,63,52,63,0,0,0,63,0,0,,0,,42,210,110,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ezri Konsa,0,0,0,0,0,0,0,0,47,2,0,0,0.0,0.0,0.0,0,0,39,39,100.0,0,34,0,0,0,39,39,100.0,618,122,16,16,100.0,22,22,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,39,38,1,1,0,0,0,0,0,0,0,0,39,0,0,2,1,0,1,1,1,1,100.0,0,0,0,0,0,2,7,0,47,12,35,12,1,0,47,0,0,,0,,34,149,55,0,0,0,0,0,36,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,
Jacob Ramsey,0,0,0,0,2,1,0,0,13,0,0,0,0.7,0.7,0.0,1,0,8,9,88.9,1,9,1,1,1,8,9,88.9,103,23,4,5,80.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,4,6,4,2,13,1,1,100.0,0,0.0,9,76,15,1,2,1,1,1,9,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,
John McGinn,0,0,0,0,0,0,0,0,53,3,1,0,0.0,0.0,0.3,3,0,42,47,89.4,7,41,2,0,0,42,47,89.4,831,231,17,18,94.4,18,19,94.7,7,9,77.8,0,0.3,0.4,2,5,2,1,7,47,47,0,0,1,0,1,0,0,0,0,0,42,0,0,3,2,2,1,0,2,2,100.0,0,0,0,0,1,4,0,0,53,3,18,28,7,0,53,0,0,,0,,41,243,67,2,1,0,2,1,42,2,0,0,0,3,0,0,1,1,2,0,0,0,7,1,2,33.3
Leon Bailey,0,1,0,0,1,1,1,0,41,2,1,1,0.1,0.1,0.7,5,1,24,31,77.4,4,26,1,4,3,24,31,77.4,316,146,12,15,80.0,6,8,75.0,2,3,66.7,1,0.7,0.5,4,2,0,0,4,31,28,3,0,0,0,2,0,3,2,0,0,24,0,0,2,0,1,1,0,1,3,33.3,2,1,1,0,1,3,0,0,41,4,10,13,18,3,41,4,3,75.0,0,0.0,26,131,68,1,3,0,4,1,26,9,1,0,0,2,0,0,2,1,0,0,0,0,6,2,1,66.7
Lucas Digne,1,0,0,0,1,1,0,0,13,0,0,0,0.3,0.3,0.0,0,0,7,9,77.8,0,7,0,0,0,7,9,77.8,110,43,4,4,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,0,9,7,2,0,0,0,1,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,13,2,4,3,6,1,13,0,0,,0,,7,21,4,0,0,0,0,0,6,2,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,100.0
Matty Cash,0,0,0,0,0,0,0,0,61,4,0,2,0.0,0.0,0.0,0,0,40,49,81.6,3,27,0,1,0,40,49,81.6,825,359,13,13,100.0,20,25,80.0,7,11,63.6,0,0.0,0.0,0,2,0,0,3,49,41,8,0,0,0,1,8,0,0,0,0,40,0,0,4,3,1,2,1,2,2,100.0,0,2,2,0,0,4,3,0,61,5,32,19,11,0,61,1,0,0.0,1,100.0,27,119,25,0,0,1,1,1,34,2,0,0,0,2,0,0,1,0,3,0,0,0,2,0,1,0.0
