player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,15,4,0,0,533,18,16,16,1.6,1.6,1.5,25,2,334,418,79.9,27,335,19,22,12,334,418,79.9,5617,2086,168,182,92.3,122,142,85.9,32,70,45.7,1,1.5,1.3,13,20,7,3,27,418,368,50,12,4,1,9,15,5,1,1,0,334,0,5,18,12,9,9,0,6,17,35.3,11,16,8,8,16,34,14,0,533,85,188,237,116,19,533,22,12,54.5,8,36.4,335,1804,915,19,14,8,16,11,333,27,0,0,0,10,9,0,9,16,12,0,1,1,44,8,11,42.1
Andre Brooks,0,0,0,0,2,0,0,0,33,4,1,1,0.1,0.1,0.0,1,0,19,22,86.4,1,25,3,2,0,19,22,86.4,265,37,9,10,90.0,10,10,100.0,0,2,0.0,0,0.0,0.0,0,2,0,0,1,22,22,0,0,0,0,0,0,0,0,0,0,19,0,0,4,2,2,2,0,1,3,33.3,2,1,0,1,1,5,1,0,33,2,7,20,6,1,33,2,0,0.0,2,100.0,25,166,83,3,2,0,1,3,23,1,0,0,0,0,0,0,0,1,2,0,0,0,4,1,1,50.0
Anel Ahmedhodžić,1,0,0,0,2,1,0,0,39,2,2,2,0.5,0.5,0.2,2,0,19,23,82.6,1,21,1,1,0,19,23,82.6,319,80,7,8,87.5,9,10,90.0,2,4,50.0,0,0.2,0.2,2,1,0,0,1,23,22,1,1,1,0,0,0,0,0,0,0,19,0,0,2,0,2,0,0,1,1,100.0,0,2,2,0,2,4,4,0,39,12,26,8,5,2,39,1,0,0.0,1,100.0,21,138,72,1,0,0,0,1,19,1,0,0,0,1,0,0,0,2,0,0,0,0,3,1,0,100.0
Anis Ben Slimane,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,7,1,0,0,5,6,83.3,70,2,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,6,1,1,7,0,0,,0,,7,24,11,1,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
Auston Trusty,0,0,0,0,0,0,0,0,33,0,7,5,0.0,0.0,0.5,2,0,18,20,90.0,1,16,0,0,0,18,20,90.0,303,144,11,12,91.7,5,5,100.0,1,2,50.0,0,0.5,0.3,2,1,0,0,1,20,20,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,5,3,2,7,7,2,0,33,9,23,9,1,1,33,0,0,,0,,16,81,26,0,0,0,0,0,15,0,0,0,0,0,1,0,0,7,0,0,0,0,2,0,0,
Ben Brereton,0,0,0,0,5,2,0,0,39,1,1,0,0.3,0.3,0.0,2,0,26,32,81.3,1,24,1,3,3,26,32,81.3,350,30,16,19,84.2,6,7,85.7,2,2,100.0,0,0.0,0.0,0,1,0,0,1,32,30,2,0,0,0,0,1,0,0,0,0,26,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,39,1,5,19,16,6,39,3,3,100.0,0,0.0,24,115,30,1,0,2,2,2,29,8,0,0,0,2,0,0,0,1,1,0,0,0,5,2,2,50.0
Ben Osborn,0,0,0,0,0,0,0,0,66,0,2,0,0.0,0.0,0.0,2,0,49,62,79.0,5,51,3,0,0,49,62,79.0,725,268,27,27,100.0,18,26,69.2,2,6,33.3,0,0.0,0.0,1,4,1,1,5,62,58,4,1,1,0,2,2,1,0,0,0,49,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,66,7,15,38,13,1,66,0,0,,0,,51,220,132,3,3,0,0,0,48,3,0,0,0,0,0,0,2,2,0,0,0,1,7,0,0,
Cameron Archer,0,0,0,0,3,0,0,0,22,0,0,1,0.4,0.4,0.1,3,0,12,15,80.0,1,14,3,1,1,12,15,80.0,184,20,6,7,85.7,6,7,85.7,0,0,,0,0.1,0.0,2,1,1,1,1,15,11,4,0,1,0,1,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,22,0,1,11,11,2,22,1,1,100.0,0,0.0,14,134,94,3,2,2,3,0,14,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0.0
Gustavo Hamer,0,1,0,0,0,0,0,0,42,0,0,2,0.0,0.0,0.7,6,1,27,33,81.8,5,19,3,3,1,27,33,81.8,408,192,13,16,81.3,11,12,91.7,2,4,50.0,1,0.7,0.6,5,2,2,1,5,33,31,2,0,0,0,3,0,2,1,1,0,27,0,0,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,1,0,42,3,6,19,18,2,42,3,1,33.3,1,33.3,19,142,114,3,2,1,2,0,28,1,0,0,0,2,1,0,3,0,0,0,0,0,3,0,0,
Jack Robinson,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,12,18,66.7,0,13,0,1,1,12,18,66.7,210,71,5,5,100.0,7,9,77.8,0,2,0.0,0,0.0,0.0,0,0,0,0,0,18,15,3,0,0,0,0,3,0,0,0,0,12,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,20,4,9,8,3,0,20,1,1,100.0,0,0.0,13,52,25,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Jayden Bogle,0,0,0,0,0,0,0,0,52,2,0,1,0.0,0.0,0.0,2,0,33,41,80.5,1,34,1,1,0,33,41,80.5,451,130,23,25,92.0,9,9,100.0,1,3,33.3,0,0.0,0.0,0,1,1,0,1,41,31,10,2,1,0,2,8,0,0,0,0,33,0,1,2,1,0,2,0,1,1,100.0,0,1,0,1,0,2,1,0,52,1,8,25,19,1,52,1,0,0.0,1,100.0,34,169,51,1,1,0,5,1,36,6,0,0,0,2,2,0,2,0,1,0,0,0,1,2,3,40.0
Mason Holgate,0,0,0,0,1,0,0,0,30,2,1,1,0.2,0.2,0.0,1,0,15,21,71.4,2,17,0,1,0,15,21,71.4,214,86,8,10,80.0,7,10,70.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,21,20,1,0,0,0,1,1,0,0,0,0,15,0,0,2,2,0,2,0,0,2,0.0,2,1,1,0,1,3,2,0,30,5,13,12,5,1,30,1,0,0.0,1,100.0,17,41,7,0,1,1,0,1,18,0,0,0,0,1,0,0,1,1,2,0,1,0,4,0,1,0.0
Oliver Arblaster,0,0,0,0,0,0,0,0,79,1,2,2,0.0,0.0,0.0,2,1,58,66,87.9,6,55,2,8,5,58,66,87.9,1002,244,28,28,100.0,20,23,87.0,7,11,63.6,0,0.0,0.1,0,4,2,0,6,66,60,6,4,0,1,0,0,2,0,0,0,58,0,1,1,1,0,1,0,0,3,0.0,3,2,1,1,2,3,1,0,79,5,20,49,13,0,79,8,5,62.5,2,25.0,55,260,127,2,1,0,1,1,52,0,0,0,0,1,3,0,0,2,1,0,0,0,7,0,0,
Vinicius Souza,0,0,0,0,0,0,0,0,20,4,0,1,0.0,0.0,0.1,1,0,15,16,93.8,2,13,0,0,0,15,16,93.8,263,85,6,6,100.0,6,6,100.0,2,3,66.7,0,0.1,0.0,1,1,0,0,2,16,16,0,0,0,0,0,0,0,0,0,0,15,0,0,4,3,3,1,0,1,2,50.0,1,1,0,1,0,4,0,0,20,1,11,9,0,0,20,0,0,,0,,13,49,27,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0,3,0,0,0,4,1,0,100.0
Wes Foderingham,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.0,0,0,20,37,54.1,0,19,0,0,0,20,37,54.1,782,697,3,3,100.0,4,4,100.0,13,30,43.3,0,0.0,0.0,0,0,0,0,0,37,21,16,4,0,0,0,0,0,0,0,0,20,0,0,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,0,0,43,35,43,0,0,0,43,0,0,,0,,19,134,72,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,
William Osula,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,1,0,6,6,100.0,0,7,1,1,1,6,6,100.0,71,0,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,4,5,1,8,1,1,100.0,0,0.0,7,79,44,1,1,1,1,1,7,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0
