,minute,player,squad,xg,psxg,outcome,distance,body part,notes,sca_1_player,sca_1_event,sca_2_player,sca_2_event
0,3.0,Bruno Fernandes,Manchester Utd,0.05,,Off Target,26.0,Right Foot,,Diogo Dalot,Pass (Live),Diogo Dalot,Take-On
1,3.0,Rasmus Højlund,Manchester Utd,0.04,0.06,Saved,15.0,Left Foot,,Luke Shaw,Pass (Live),Bruno Fernandes,Pass (Live)
2,4.0,Victor Lindelöf,Manchester Utd,0.02,,Off Target,7.0,Head,,Luke Shaw,Pass (Dead),Rasmus Højlund,Shot
3,9.0,Bruno Fernandes (pen),Manchester Utd,0.79,0.96,Saved,13.0,Right Foot,,Antony,Fouled,Rasmus Højlund,Pass (Live)
4,9.0,Alejandro Garnacho,Manchester Utd,0.08,,Off Target,14.0,Left Foot,,Bruno Fernandes,Shot,,
5,12.0,Mykhailo Mudryk,Chelsea,0.18,,Woodwork,6.0,Left Foot,,Nicolas Jackson,Pass (Live),Cole Palmer,Interception
6,13.0,Alejandro Garnacho,Manchester Utd,0.18,0.21,Saved,13.0,Left Foot,,Bruno Fernandes,Pass (Live),Rasmus Højlund,Pass (Live)
7,15.0,Antony,Manchester Utd,0.08,0.18,Saved,21.0,Left Foot,,Sofyan Amrabat,Pass (Live),,
8,18.0,Enzo Fernández,Chelsea,0.03,0.02,Saved,30.0,Left Foot,,Cole Palmer,Pass (Live),Marc Cucurella,Pass (Live)
9,18.0,Alejandro Garnacho,Manchester Utd,0.1,,Off Target,6.0,Right Foot,Volley,Bruno Fernandes,Pass (Live),Diogo Dalot,Pass (Live)
10,18.0,Antony,Manchester Utd,0.18,,Blocked,5.0,Left Foot,,Alejandro Garnacho,Shot,,
11,19.0,Harry Maguire,Manchester Utd,0.29,,Blocked,12.0,Right Foot,,Alejandro Garnacho,Pass (Live),Bruno Fernandes,Pass (Live)
12,19.0,Scott McTominay,Manchester Utd,0.1,0.2,Goal,12.0,Left Foot,,Harry Maguire,Shot,,
13,28.0,Alejandro Garnacho,Manchester Utd,0.05,,Off Target,12.0,Left Foot,,Diogo Dalot,Pass (Live),Scott McTominay,Pass (Live)
14,31.0,Scott McTominay,Manchester Utd,0.06,,Blocked,23.0,Right Foot,,Antony,Pass (Live),,
15,32.0,Scott McTominay,Manchester Utd,0.32,0.16,Saved,9.0,Head,,Bruno Fernandes,Pass (Live),Sofyan Amrabat,Pass (Live)
16,32.0,Scott McTominay,Manchester Utd,0.86,0.96,Saved,4.0,Right Foot,,Scott McTominay,Shot,,
17,33.0,Nicolas Jackson,Chelsea,0.12,0.14,Saved,12.0,Right Foot,,Raheem Sterling,Pass (Live),Axel Disasi,Pass (Live)
18,36.0,Mykhailo Mudryk,Chelsea,0.06,,Off Target,16.0,Right Foot,,Nicolas Jackson,Pass (Live),Marc Cucurella,Pass (Dead)
19,37.0,Alejandro Garnacho,Manchester Utd,0.03,,Blocked,22.0,Right Foot,,Rasmus Højlund,Pass (Live),Rasmus Højlund,Take-On
20,42.0,Bruno Fernandes,Manchester Utd,0.04,,Blocked,32.0,Right Foot,Free kick,Rasmus Højlund,Fouled,Sofyan Amrabat,Pass (Live)
21,43.0,Bruno Fernandes,Manchester Utd,0.02,,Off Target,29.0,Right Foot,,Diogo Dalot,Pass (Live),Luke Shaw,Pass (Dead)
22,45.0,Cole Palmer,Chelsea,0.07,0.48,Goal,17.0,Left Foot,,Mykhailo Mudryk,Pass (Live),Thiago Silva,Pass (Live)
23,,,,,,,,,,,,,
24,49.0,Levi Colwill,Chelsea,0.02,,Off Target,12.0,Head,,Mykhailo Mudryk,Pass (Dead),Cole Palmer,Pass (Live)
25,49.0,Nicolas Jackson,Chelsea,0.25,,Off Target,4.0,Head,,Levi Colwill,Shot,,
26,52.0,Mykhailo Mudryk,Chelsea,0.1,,Blocked,22.0,Right Foot,,Cole Palmer,Pass (Live),,
27,55.0,Alejandro Garnacho,Manchester Utd,0.04,,Off Target,16.0,Right Foot,,Sergio Reguilón,Pass (Live),Alejandro Garnacho,Pass (Live)
28,61.0,Antony,Manchester Utd,0.06,,Blocked,22.0,Left Foot,,Bruno Fernandes,Pass (Live),Alejandro Garnacho,Pass (Live)
29,61.0,Luke Shaw,Manchester Utd,0.03,,Off Target,16.0,Right Foot,,Alejandro Garnacho,Pass (Live),Bruno Fernandes,Pass (Dead)
30,63.0,Bruno Fernandes,Manchester Utd,0.02,,Blocked,15.0,Left Foot,,Bruno Fernandes,Take-On,Alejandro Garnacho,Pass (Live)
31,64.0,Scott McTominay,Manchester Utd,0.05,0.1,Saved,10.0,Head,,Luke Shaw,Pass (Dead),Bruno Fernandes,Shot
32,69.0,Antony,Manchester Utd,0.03,,Off Target,24.0,Left Foot,,Bruno Fernandes,Pass (Live),Antony,Pass (Live)
33,69.0,Scott McTominay,Manchester Utd,0.41,0.48,Goal,4.0,Head,,Alejandro Garnacho,Pass (Live),Sergio Reguilón,Pass (Live)
34,72.0,Scott McTominay,Manchester Utd,0.25,,Off Target,14.0,Left Foot,,Antony,Pass (Live),,
35,74.0,Alejandro Garnacho,Manchester Utd,0.12,,Blocked,10.0,Left Foot,,,,,
36,80.0,Alejandro Garnacho,Manchester Utd,0.22,,Off Target,9.0,Left Foot,,Sergio Reguilón,Pass (Live),Bruno Fernandes,Pass (Live)
37,83.0,Enzo Fernández,Chelsea,0.01,,Blocked,30.0,Right Foot,,Reece James,Pass (Dead),Raheem Sterling,Fouled
38,85.0,Levi Colwill,Chelsea,0.03,,Blocked,18.0,Left Foot,,Raheem Sterling,Pass (Live),Reece James,Pass (Live)
39,85.0,Enzo Fernández,Chelsea,0.58,,Off Target,5.0,Right Foot,,Levi Colwill,Shot,,
40,89.0,Reece James,Chelsea,0.02,,Off Target,15.0,Right Foot,Volley,Thiago Silva,Pass (Live),Moisés Caicedo,Pass (Live)
41,90.0,Armando Broja,Chelsea,0.06,,Woodwork,7.0,Head,,Reece James,Pass (Live),Cole Palmer,Pass (Live)
