player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,2,1,0,0,21,7,1,0,662,22,6,9,2.9,2.9,2.5,36,3,429,529,81.1,47,286,19,21,4,429,529,81.1,7566,3277,201,220,91.4,175,209,83.7,44,79,55.7,1,2.5,2.4,14,24,14,5,47,529,481,47,13,3,2,23,18,5,2,1,2,429,1,5,22,15,7,12,3,13,21,61.9,8,9,2,7,6,28,15,1,662,90,253,249,164,45,662,21,4,19.0,14,66.7,286,1450,780,19,7,9,24,8,418,47,1,0,0,6,12,1,23,6,15,0,0,0,61,22,15,59.5
Aaron Hickey,0,0,0,0,1,0,0,0,57,5,0,0,0.0,0.0,0.0,1,0,38,42,90.5,4,32,1,3,2,38,42,90.5,615,223,19,19,100.0,16,18,88.9,2,3,66.7,0,0.0,0.0,0,1,1,0,4,42,37,5,1,0,0,0,4,0,0,0,0,38,0,1,5,3,2,2,1,3,3,100.0,0,0,0,0,0,5,2,0,57,4,22,27,9,0,57,3,2,66.7,1,33.3,32,173,91,1,0,0,4,0,32,0,0,0,0,0,4,0,0,0,3,0,0,0,5,1,0,100.0
Ben Mee,0,0,0,0,0,0,0,0,52,2,0,2,0.0,0.0,0.1,2,0,34,44,77.3,4,26,0,0,0,34,44,77.3,615,291,10,11,90.9,20,23,87.0,4,10,40.0,0,0.1,0.2,1,3,0,0,4,44,43,1,0,0,0,1,1,0,0,0,0,34,0,0,2,2,1,1,0,1,2,50.0,1,2,1,1,0,2,3,0,52,12,34,15,3,2,52,0,0,,0,,26,109,73,0,0,0,0,2,32,1,0,0,0,0,0,0,1,0,2,0,0,0,4,1,1,50.0
Bryan Mbeumo,1,0,0,0,2,1,0,0,45,1,0,0,0.8,0.8,0.3,4,0,27,38,71.1,4,26,9,4,0,27,38,71.1,591,215,15,16,93.8,5,11,45.5,7,8,87.5,0,0.3,0.4,2,0,3,1,4,38,33,5,2,0,1,10,0,3,0,1,2,27,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,45,1,2,18,26,8,45,4,0,0.0,3,75.0,26,188,110,9,1,5,1,2,38,9,0,0,0,1,2,0,10,0,1,0,0,0,3,1,3,25.0
Christian Nørgaard,0,0,0,0,2,1,0,0,74,5,2,0,0.1,0.1,0.2,5,0,55,65,84.6,9,32,0,0,0,55,65,84.6,1000,339,26,29,89.7,23,28,82.1,6,7,85.7,0,0.2,0.3,2,6,1,0,9,65,64,1,0,1,0,2,1,0,0,0,0,55,0,1,5,3,1,4,0,4,4,100.0,0,0,0,0,2,7,0,0,74,3,24,37,13,3,74,0,0,,0,,32,116,58,0,1,0,0,1,49,2,0,0,0,0,0,0,2,2,3,0,0,0,9,1,1,50.0
Ethan Pinnock,0,0,0,0,1,0,0,0,78,2,1,1,0.3,0.3,0.0,4,1,61,67,91.0,3,27,0,0,0,61,67,91.0,1022,434,24,26,92.3,30,32,93.8,4,5,80.0,0,0.0,0.0,0,4,1,0,3,67,62,5,5,0,0,0,0,0,0,0,0,61,0,1,2,1,1,1,0,0,2,0.0,2,1,1,0,1,3,5,0,78,6,47,29,3,2,78,0,0,,0,,27,143,84,0,0,0,0,0,48,2,0,0,0,0,0,0,0,1,1,0,0,0,5,6,2,75.0
Frank Onyeka,0,0,0,0,2,1,0,0,22,1,0,0,0.1,0.1,0.7,4,0,13,16,81.3,3,13,0,1,0,13,16,81.3,237,113,4,5,80.0,8,10,80.0,1,1,100.0,0,0.7,0.7,3,0,3,2,3,16,16,0,0,0,0,2,0,0,0,0,0,13,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,22,0,4,5,13,2,22,1,0,0.0,1,100.0,13,55,17,0,0,0,2,0,15,4,0,0,0,0,1,0,2,0,1,0,0,0,2,0,0,
Keane Lewis-Potter,0,0,0,0,2,0,0,0,11,0,0,0,0.5,0.5,0.0,0,0,7,7,100.0,0,8,0,2,1,7,7,100.0,71,16,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,11,0,1,2,9,5,11,2,1,50.0,1,50.0,8,34,13,0,1,0,1,1,11,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
Kevin Schade,0,0,0,0,2,1,0,0,35,1,1,0,0.3,0.3,0.2,4,1,11,21,52.4,2,17,0,5,0,11,21,52.4,199,71,6,8,75.0,4,9,44.4,1,2,50.0,0,0.2,0.2,2,1,3,2,2,21,21,0,0,0,0,2,0,0,0,0,0,11,0,0,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,35,1,5,17,13,3,35,5,0,0.0,5,100.0,17,66,12,0,0,0,2,1,24,8,0,0,0,3,2,0,2,1,1,0,0,0,8,5,3,62.5
Kristoffer Ajer,0,0,0,0,1,1,0,0,17,0,0,0,0.2,0.2,0.0,0,0,12,13,92.3,3,6,1,0,0,12,13,92.3,213,85,7,7,100.0,4,5,80.0,1,1,100.0,0,0.0,0.1,0,2,0,0,3,13,13,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,7,4,6,4,17,0,0,,0,,6,49,44,1,1,0,1,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Mark Flekken,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,0,0,43,56,76.8,1,24,0,0,0,43,56,76.8,1187,837,8,8,100.0,22,23,95.7,13,24,54.2,0,0.0,0.0,0,3,0,0,1,56,46,10,2,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,59,49,57,2,0,0,59,0,0,,0,,24,106,61,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Mathias Jensen,1,0,0,0,1,1,1,0,62,3,0,1,0.0,0.0,0.4,3,0,36,50,72.0,1,20,0,1,0,36,50,72.0,555,205,19,21,90.5,13,15,86.7,2,12,16.7,0,0.4,0.4,2,0,1,0,1,50,36,14,3,1,0,4,6,2,2,0,0,36,0,0,3,1,1,2,0,3,3,100.0,0,1,0,1,0,3,1,0,62,4,17,25,20,3,62,1,0,0.0,1,100.0,20,90,23,0,1,0,2,1,35,2,1,0,0,1,0,0,4,0,1,0,0,0,3,1,0,100.0
Michael Olakigbe,0,0,0,0,1,0,0,0,13,0,0,1,0.0,0.0,0.0,1,0,8,9,88.9,3,7,3,2,0,8,9,88.9,100,48,6,7,85.7,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,3,9,8,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,13,0,1,6,6,2,13,2,0,0.0,2,100.0,7,63,41,3,0,2,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
