player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,1,0,0,12,5,2,0,488,19,7,10,1.3,1.3,0.6,21,3,272,357,76.2,34,221,10,24,9,272,357,76.2,4948,2068,127,138,92.0,103,127,81.1,33,73,45.2,1,0.6,0.6,6,23,7,1,34,357,313,43,16,1,3,17,15,4,4,0,0,272,1,8,19,17,8,7,4,11,15,73.3,4,10,2,8,7,26,30,1,488,61,162,229,102,15,488,24,9,37.5,11,45.8,221,1110,478,10,6,4,18,9,269,34,2,0,0,13,14,1,17,7,17,0,0,0,44,10,16,38.5
Alphonse Areola,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,16,30,53.3,0,16,0,0,0,16,30,53.3,549,464,2,2,100.0,6,6,100.0,8,22,36.4,0,0.0,0.0,0,1,0,0,0,30,21,9,4,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,21,32,0,0,0,32,0,0,,0,,16,88,56,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ben Johnson,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,0,0,0,0,1,2,50.0,24,15,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,4,0,3,0,1,0,4,0,0,,0,,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
Edson Álvarez,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,31,35,88.6,3,22,0,1,1,31,35,88.6,607,232,13,15,86.7,14,14,100.0,4,5,80.0,0,0.0,0.0,0,5,0,0,3,35,34,1,1,0,1,0,0,0,0,0,0,31,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,43,5,18,26,0,0,43,1,1,100.0,0,0.0,22,105,37,0,0,0,2,0,21,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,2,0.0
Emerson Palmieri,0,0,0,0,2,1,0,0,53,4,0,1,0.1,0.1,0.0,2,0,32,41,78.0,1,18,0,2,0,32,41,78.0,410,179,19,22,86.4,11,14,78.6,0,0,,0,0.0,0.0,0,4,0,0,1,41,34,7,1,0,0,1,6,0,0,0,0,32,0,4,4,4,0,3,1,2,2,100.0,0,1,0,1,0,4,4,0,53,4,11,27,15,3,53,2,0,0.0,2,100.0,18,38,21,0,0,0,0,0,26,6,0,0,0,0,1,0,1,0,4,0,0,0,3,0,0,
James Ward-Prowse,0,0,0,0,1,0,0,0,46,1,0,1,0.0,0.0,0.2,3,0,28,38,73.7,2,20,1,1,0,28,38,73.7,485,137,13,13,100.0,10,11,90.9,4,11,36.4,0,0.2,0.1,3,3,0,0,2,38,27,10,5,0,0,8,0,4,4,0,0,28,1,1,1,1,0,0,1,1,2,50.0,1,1,0,1,0,1,2,0,46,2,8,21,17,1,46,1,0,0.0,1,100.0,20,76,35,1,0,0,1,1,24,2,0,0,0,0,0,0,8,0,1,0,0,0,5,0,1,0.0
Jarrod Bowen,1,0,0,0,4,3,0,0,28,2,0,0,0.9,0.9,0.0,4,1,11,15,73.3,3,16,2,3,0,11,15,73.3,132,59,7,8,87.5,4,7,57.1,0,0,,0,0.0,0.0,0,0,2,0,3,15,15,0,0,0,0,1,0,0,0,0,0,11,0,0,2,2,0,0,2,0,0,,0,0,0,0,0,2,0,0,28,0,2,7,19,5,28,3,0,0.0,3,100.0,16,114,62,2,3,2,2,0,18,5,0,0,0,1,1,0,1,0,2,0,0,0,4,0,2,0.0
Konstantinos Mavropanos,0,0,0,0,0,0,0,0,47,0,3,0,0.0,0.0,0.0,1,0,30,35,85.7,3,18,0,1,0,30,35,85.7,673,334,9,9,100.0,16,17,94.1,5,7,71.4,0,0.0,0.0,0,1,0,0,3,35,30,5,4,0,1,0,1,0,0,0,0,30,0,1,0,0,0,0,0,0,0,,0,0,0,0,3,3,4,0,47,5,21,26,0,0,47,1,0,0.0,1,100.0,18,92,59,0,0,0,2,0,22,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,50.0
Kurt Zouma,0,0,0,0,0,0,0,0,37,0,2,1,0.0,0.0,0.0,0,0,25,28,89.3,5,16,1,0,0,25,28,89.3,465,177,10,10,100.0,13,13,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,5,28,26,2,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,1,1,0,2,2,6,0,37,8,18,19,0,0,37,0,0,,0,,16,75,43,1,0,0,0,0,17,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,2,0.0
Lucas Paquetá,0,1,0,0,2,0,1,0,69,2,0,3,0.1,0.1,0.4,5,1,33,46,71.7,10,42,1,3,1,33,46,71.7,489,161,19,21,90.5,9,16,56.3,2,5,40.0,1,0.4,0.4,3,3,3,0,10,46,46,0,0,1,1,0,0,0,0,0,0,33,0,1,2,2,1,1,0,1,2,50.0,1,3,0,3,0,2,1,0,69,2,9,42,19,2,69,3,1,33.3,1,33.3,42,137,53,1,1,1,6,6,55,10,1,0,0,2,7,0,0,0,2,0,0,0,7,2,4,33.3
