player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,13,5,2,0,501,25,8,18,1.1,1.1,0.9,23,1,307,393,78.1,28,244,11,23,12,307,393,78.1,5531,2105,138,157,87.9,121,145,83.4,39,59,66.1,1,0.9,0.6,10,22,6,2,28,393,349,38,13,2,6,15,15,3,1,0,1,307,6,13,25,15,11,8,6,11,18,61.1,7,18,3,15,8,33,12,0,501,51,168,185,154,27,501,23,12,52.2,10,43.5,244,1523,755,11,18,9,15,11,300,24,2,0,0,16,12,6,15,8,15,0,1,0,47,9,7,56.3
Chris Richards,0,0,0,0,0,0,1,0,32,2,3,0,0.0,0.0,0.0,1,0,24,26,92.3,3,15,0,0,0,24,26,92.3,427,141,10,11,90.9,11,12,91.7,3,3,100.0,0,0.0,0.0,1,2,0,0,3,26,26,0,0,0,0,0,0,0,0,0,0,24,0,0,2,0,1,0,1,2,5,40.0,3,0,0,0,3,5,1,0,32,2,9,16,7,0,32,0,0,,0,,15,65,22,0,1,0,0,0,14,0,1,0,0,4,0,0,0,3,0,0,0,0,5,2,0,100.0
Dean Henderson,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,12,0,0,0,23,26,88.5,568,366,3,3,100.0,15,15,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,26,20,6,2,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,29,26,29,0,0,0,29,0,0,,0,,12,56,12,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Eberechi Eze,0,0,0,0,4,0,0,0,53,0,2,3,0.2,0.2,0.1,4,0,29,39,74.4,6,31,1,3,1,29,39,74.4,548,117,13,17,76.5,13,15,86.7,3,5,60.0,0,0.1,0.0,3,1,2,0,6,39,32,7,4,0,0,4,1,1,0,0,1,29,0,2,0,0,0,0,0,0,1,0.0,1,3,0,3,2,2,0,0,53,0,5,21,27,5,53,3,1,33.3,2,66.7,31,199,55,1,3,2,2,3,35,2,0,0,0,2,1,0,4,2,0,0,1,0,2,0,0,
Jean-Philippe Mateta,0,0,0,0,1,1,0,0,32,1,0,2,0.1,0.1,0.1,6,0,14,18,77.8,0,25,3,8,4,14,18,77.8,173,36,8,10,80.0,5,7,71.4,0,0,,0,0.1,0.1,2,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,1,0,32,1,2,17,17,4,32,8,4,50.0,4,50.0,25,167,97,3,4,2,5,4,25,3,0,0,0,3,0,4,0,0,1,0,0,0,3,2,0,100.0
Jefferson Lerma,0,0,0,0,0,0,0,0,37,3,1,1,0.0,0.0,0.0,0,0,23,33,69.7,3,16,0,0,0,23,33,69.7,393,155,9,12,75.0,7,9,77.8,3,7,42.9,0,0.0,0.0,0,4,0,0,3,33,32,1,1,0,2,1,0,0,0,0,0,23,0,1,3,3,0,2,1,0,0,,0,1,0,1,1,4,1,0,37,0,7,20,11,1,37,0,0,,0,,16,69,36,0,0,0,0,0,27,2,0,0,0,5,1,1,1,1,3,0,0,0,6,0,2,0.0
Jeffrey Schlupp,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.1,1,0,2,2,100.0,1,1,0,0,0,2,2,100.0,33,8,0,0,,2,2,100.0,0,0,,0,0.1,0.0,1,0,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,5,0,2,1,2,0,5,0,0,,0,,1,4,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0
Joachim Andersen,0,0,0,0,1,1,0,0,63,1,1,1,0.0,0.0,0.0,1,0,40,53,75.5,5,29,0,0,0,40,53,75.5,1027,519,10,13,76.9,19,21,90.5,11,16,68.8,0,0.0,0.1,0,6,0,0,5,53,46,4,4,1,3,0,0,0,0,0,0,40,3,0,1,1,0,1,0,0,0,,0,1,1,0,1,2,3,0,63,8,38,22,3,2,63,0,0,,0,,29,239,167,0,1,0,2,1,37,0,0,0,0,1,2,0,0,1,1,0,0,0,8,4,2,66.7
Jordan Ayew,0,1,0,0,0,0,0,0,36,3,0,2,0.0,0.0,0.5,2,1,17,25,68.0,1,23,2,4,1,17,25,68.0,274,39,13,14,92.9,1,2,50.0,3,4,75.0,1,0.5,0.1,1,0,1,1,1,25,25,0,0,1,1,3,0,0,0,0,0,17,0,3,3,1,2,0,1,1,1,100.0,0,2,0,2,0,3,1,0,36,1,4,13,19,4,36,4,1,25.0,3,75.0,23,159,55,2,1,2,2,1,21,3,0,0,0,1,2,0,3,0,1,0,0,0,5,0,1,0.0
Marc Guéhi,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,0,0,38,43,88.4,2,19,0,0,0,38,43,88.4,735,160,12,13,92.3,24,26,92.3,2,3,66.7,0,0.0,0.0,0,0,0,0,2,43,42,1,1,0,0,0,0,0,0,0,0,38,0,1,1,1,1,0,0,0,0,,0,1,1,0,0,1,1,0,46,7,29,16,2,0,46,0,0,,0,,19,140,87,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,
