player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,10,5,3,0,740,23,11,7,1.7,1.7,1.3,17,0,562,647,86.9,38,502,15,19,8,562,647,86.9,8646,2594,292,308,94.8,224,247,90.7,26,38,68.4,0,1.3,0.5,8,34,6,1,38,647,598,47,12,0,3,13,19,7,2,3,0,562,2,24,23,13,10,10,3,9,16,56.3,7,7,1,6,11,34,11,2,740,63,254,329,161,14,740,19,8,42.1,10,52.6,502,1989,887,15,16,6,15,10,560,38,3,0,0,14,11,2,13,11,13,0,1,0,45,5,4,55.6
Brennan Johnson,0,0,0,0,0,0,0,0,38,2,0,2,0.0,0.0,1.1,3,0,25,33,75.8,3,27,4,1,1,25,33,75.8,320,78,18,19,94.7,6,7,85.7,0,0,,0,1.1,0.2,3,1,3,1,3,33,33,0,0,0,0,2,0,0,0,0,0,25,0,5,2,1,1,1,0,1,1,100.0,0,2,0,2,0,2,0,0,38,0,2,14,22,2,38,1,1,100.0,0,0.0,27,125,90,4,2,1,1,0,33,12,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,
Cristian Romero,0,0,0,0,1,0,1,0,65,4,3,1,0.1,0.1,0.0,1,0,49,53,92.5,1,46,0,0,0,49,53,92.5,724,252,23,24,95.8,23,24,95.8,0,0,,0,0.0,0.0,0,3,0,0,1,53,51,2,1,0,0,0,1,0,0,0,0,49,0,1,4,2,0,3,1,1,2,50.0,1,1,1,0,3,7,3,0,65,7,24,38,3,1,65,0,0,,0,,46,178,95,0,1,0,1,0,47,1,1,0,0,3,1,0,0,3,2,0,0,0,4,2,0,100.0
Dejan Kulusevski,0,0,0,0,3,2,0,0,18,0,0,1,0.4,0.4,0.0,0,0,11,12,91.7,0,16,1,0,0,11,12,91.7,141,10,6,6,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,11,1,1,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,18,0,0,8,10,3,18,0,0,,0,,16,56,17,1,0,2,2,2,16,5,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,
Giovani Lo Celso,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,7,1,0,0,8,10,80.0,167,36,1,1,100.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,10,9,1,0,0,0,1,0,1,1,0,0,8,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,11,0,3,4,4,0,11,0,0,,0,,7,41,21,1,1,0,1,0,8,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,
Guglielmo Vicario,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,37,38,97.4,0,33,0,0,0,37,38,97.4,631,284,14,14,100.0,21,21,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,38,37,1,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,43,28,43,0,0,0,43,0,0,,0,,33,104,63,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
James Maddison,0,0,0,0,0,0,0,0,71,2,2,0,0.0,0.0,0.2,4,0,54,63,85.7,8,53,1,2,1,54,63,85.7,839,195,26,27,96.3,24,27,88.9,3,7,42.9,0,0.2,0.1,4,3,0,0,8,63,56,7,0,0,0,4,1,6,1,3,0,54,0,2,2,2,0,1,1,1,1,100.0,0,0,0,0,2,4,0,0,71,1,7,36,29,1,71,2,1,50.0,0,0.0,53,208,56,1,1,1,1,1,57,1,0,0,0,0,4,0,4,2,2,0,0,0,3,0,0,
Micky van de Ven,0,0,0,0,0,0,0,0,68,1,1,1,0.0,0.0,0.0,0,0,51,61,83.6,2,44,0,2,1,51,61,83.6,719,266,32,35,91.4,16,19,84.2,1,1,100.0,0,0.0,0.0,0,2,0,0,2,61,52,8,1,0,0,0,7,0,0,0,0,51,1,2,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,1,0,68,2,34,26,8,0,68,2,1,50.0,1,50.0,44,107,53,0,1,0,1,0,48,3,0,0,0,0,0,0,0,1,1,0,0,0,4,2,2,50.0
Mikey Moore,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2,1,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Oliver Skipp,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,1,5,0,0,0,7,7,100.0,136,10,3,3,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,5,1,0,7,0,0,,0,,5,15,2,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Pape Matar Sarr,0,0,0,0,1,0,1,0,59,1,1,0,0.1,0.1,0.0,3,0,52,54,96.3,4,37,1,1,1,52,54,96.3,689,140,32,32,100.0,15,17,88.2,2,2,100.0,0,0.0,0.1,0,2,1,0,4,54,51,3,1,0,0,0,0,0,0,0,0,52,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,59,1,10,36,14,0,59,1,1,100.0,0,0.0,37,193,36,1,3,0,1,0,42,1,1,0,0,2,2,0,0,1,0,0,0,0,5,0,1,0.0
Pedro Porro,0,0,0,0,0,0,0,0,85,2,1,2,0.0,0.0,0.0,1,0,59,74,79.7,4,47,2,4,1,59,74,79.7,876,251,34,36,94.4,19,23,82.6,4,6,66.7,0,0.0,0.0,0,3,0,0,4,74,64,10,1,0,0,2,9,0,0,0,0,59,0,6,2,1,1,1,0,2,3,66.7,1,2,0,2,1,3,3,0,85,4,25,33,28,1,85,4,1,25.0,3,75.0,47,178,98,2,2,0,3,1,56,3,0,0,0,3,0,0,2,1,1,0,1,0,7,0,0,
Pierre Højbjerg,0,0,0,0,0,0,0,0,102,4,0,0,0.0,0.0,0.1,4,0,79,93,84.9,9,71,1,1,0,79,93,84.9,1454,489,36,39,92.3,33,36,91.7,8,10,80.0,0,0.1,0.0,1,14,1,0,9,93,90,3,2,0,3,1,1,0,0,0,0,79,0,3,4,2,2,2,0,0,2,0.0,2,0,0,0,0,4,2,2,102,5,31,61,11,1,102,1,0,0.0,1,100.0,71,223,101,1,0,0,2,1,82,2,0,0,0,0,0,0,1,0,2,0,0,0,6,0,1,0.0
Radu Drăgușin,0,0,0,0,0,0,0,0,84,4,2,0,0.0,0.0,0.0,0,0,67,77,87.0,0,58,0,1,0,67,77,87.0,1071,363,31,36,86.1,32,35,91.4,3,4,75.0,0,0.0,0.0,0,0,0,0,0,77,68,9,4,0,0,0,0,0,0,0,0,67,0,0,4,2,4,0,0,2,2,100.0,0,0,0,0,2,6,0,0,84,12,56,27,1,0,84,1,0,0.0,1,100.0,58,254,120,0,0,0,1,0,61,0,0,0,0,1,2,0,0,2,2,0,0,0,6,1,0,100.0
Rodrigo Bentancur,0,0,0,0,1,1,1,0,46,0,1,0,0.1,0.1,0.0,1,0,37,42,88.1,0,33,1,2,2,37,42,88.1,488,123,24,24,100.0,10,13,76.9,1,1,100.0,0,0.0,0.0,0,4,0,0,0,42,41,1,1,0,0,1,0,0,0,0,0,37,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,46,2,14,25,7,1,46,2,2,100.0,0,0.0,33,149,52,1,2,0,0,4,41,1,1,0,0,4,0,0,1,1,0,0,0,0,4,0,0,
Son Heung-min,0,0,0,0,4,2,0,0,41,2,0,0,1.0,1.0,0.0,0,0,25,29,86.2,5,25,3,5,1,25,29,86.2,383,97,11,11,100.0,12,12,100.0,0,0,,0,0.0,0.0,0,2,1,0,5,29,27,1,0,0,0,1,0,0,0,0,0,25,1,3,2,1,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0,41,0,3,15,23,4,41,5,1,20.0,4,80.0,25,158,83,3,2,2,1,1,28,8,0,0,0,0,0,1,1,0,1,0,0,0,3,0,0,
