player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,15,3,1,0,584,19,7,19,1.3,1.3,0.7,28,0,345,472,73.1,36,290,30,8,6,345,472,73.1,6258,2413,143,166,86.1,162,208,77.9,30,63,47.6,0,0.7,0.6,11,33,8,2,36,472,432,40,4,0,3,24,19,6,2,4,0,345,0,12,19,12,8,6,5,6,16,37.5,10,19,3,16,7,26,34,1,584,85,240,209,144,27,584,8,6,75.0,2,25.0,290,1838,1089,30,19,7,7,9,341,35,1,0,0,6,3,0,24,7,12,0,0,0,55,15,17,46.9
Adama Traoré,0,0,0,0,1,1,0,0,15,0,0,0,0.0,0.0,0.0,0,0,5,13,38.5,0,9,3,0,0,5,13,38.5,65,7,3,5,60.0,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,2,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,1,4,10,4,15,0,0,,0,,9,85,52,3,0,1,0,0,14,6,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,100.0
Alex Iwobi,0,0,0,0,3,1,0,0,48,1,1,2,0.2,0.2,0.3,11,0,26,40,65.0,5,30,10,2,1,26,40,65.0,501,184,9,12,75.0,14,21,66.7,3,5,60.0,0,0.3,0.3,4,5,3,2,5,40,39,1,0,0,0,3,1,0,0,0,0,26,0,1,1,1,0,0,1,1,1,100.0,0,2,0,2,1,2,0,0,48,2,7,15,26,5,48,2,1,50.0,1,50.0,30,246,188,10,4,2,1,0,37,10,0,0,0,1,0,0,3,1,1,0,0,0,4,0,1,0.0
Andreas Pereira,0,0,0,0,4,0,0,0,42,1,0,1,0.2,0.2,0.2,3,0,23,35,65.7,3,25,4,0,0,23,35,65.7,418,131,8,9,88.9,11,19,57.9,2,4,50.0,0,0.2,0.1,2,1,0,0,3,35,28,7,2,0,0,7,0,4,1,3,0,23,0,1,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,42,0,10,14,19,4,42,0,0,,0,,25,209,81,4,2,3,0,0,28,3,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,
Antonee Robinson,0,0,0,0,2,0,0,0,87,3,3,3,0.1,0.1,0.0,0,0,42,70,60.0,3,31,3,1,1,42,70,60.0,711,321,16,21,76.2,24,36,66.7,1,7,14.3,0,0.0,0.0,0,3,0,0,3,70,56,14,0,0,0,5,14,0,0,0,0,42,0,3,3,2,1,2,0,1,6,16.7,5,3,0,3,3,6,6,0,87,6,34,36,18,1,87,1,1,100.0,0,0.0,31,220,146,3,2,1,0,0,31,3,0,0,0,0,0,0,5,3,2,0,0,0,11,0,3,0.0
Bernd Leno,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,28,34,82.4,0,26,0,0,0,28,34,82.4,864,601,1,1,100.0,16,16,100.0,11,16,68.8,0,0.0,0.0,0,1,0,0,0,34,27,7,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34,29,34,0,0,0,34,0,0,,0,,26,90,58,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Bobby Reid,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,2,6,0,1,0,5,7,71.4,76,43,3,5,60.0,2,2,100.0,0,0,,0,0.0,0.0,1,2,0,0,2,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,4,4,1,9,1,0,0.0,1,100.0,6,48,21,0,0,0,1,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Calvin Bassey,0,0,0,0,0,0,1,0,59,1,1,3,0.0,0.0,0.0,2,0,38,47,80.9,4,31,2,0,0,38,47,80.9,649,259,17,17,100.0,17,20,85.0,2,6,33.3,0,0.0,0.0,0,6,1,0,4,47,43,4,1,0,0,0,0,0,0,0,0,38,0,1,1,0,0,1,0,0,0,,0,3,1,2,1,2,6,0,59,12,35,24,0,0,59,0,0,,0,,31,198,93,2,1,0,0,0,30,0,1,0,0,0,0,0,0,1,0,0,0,0,8,1,2,33.3
Harry Wilson,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,0,0,2,3,66.7,34,2,0,0,,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,,0,,3,19,15,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Issa Diop,0,0,0,0,0,0,0,0,61,2,1,3,0.0,0.0,0.0,0,0,34,42,81.0,1,22,0,0,0,34,42,81.0,534,175,17,17,100.0,16,17,94.1,0,5,0.0,0,0.0,0.0,0,1,0,0,1,42,42,0,0,0,0,0,0,0,0,0,0,34,0,1,2,1,2,0,0,2,2,100.0,0,3,1,2,1,3,9,0,61,16,39,19,3,0,61,0,0,,0,,22,91,45,0,1,0,0,1,29,0,0,0,0,0,0,0,0,1,1,0,0,0,6,2,0,100.0
