player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,12,2,2,0,638,20,9,16,0.4,0.4,0.4,23,2,454,535,84.9,34,421,13,20,7,454,535,84.9,7261,2184,238,260,91.5,179,197,90.9,26,56,46.4,1,0.4,0.6,10,22,6,0,34,535,496,37,7,1,1,11,17,5,5,0,0,454,2,8,20,12,5,9,6,10,18,55.6,8,16,2,14,9,29,9,0,638,66,227,224,192,25,638,20,7,35.0,11,55.0,421,2054,843,13,14,5,6,11,442,34,2,0,0,8,7,2,11,9,12,0,0,0,42,5,8,38.5
Ben White,0,0,0,0,0,0,0,0,69,3,0,3,0.0,0.0,0.1,3,0,50,58,86.2,6,35,2,1,1,50,58,86.2,661,218,34,36,94.4,15,19,78.9,1,2,50.0,0,0.1,0.1,2,2,1,0,6,58,46,12,1,0,0,0,11,0,0,0,0,50,0,0,3,3,0,2,1,1,1,100.0,0,3,0,3,0,3,2,0,69,3,15,28,26,3,69,1,1,100.0,0,0.0,35,135,72,2,3,1,0,0,39,3,0,0,0,1,0,1,0,0,3,0,0,0,3,0,1,0.0
David Raya,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,34,48,70.8,0,34,0,0,0,34,48,70.8,971,693,10,10,100.0,13,13,100.0,11,24,45.8,0,0.0,0.0,0,5,0,0,0,48,43,5,2,0,0,0,0,0,0,0,0,34,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,47,33,47,0,0,0,47,0,0,,0,,34,161,93,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Declan Rice,0,0,0,0,0,0,0,0,54,3,3,2,0.0,0.0,0.1,4,0,36,40,90.0,3,31,1,1,0,36,40,90.0,519,85,21,23,91.3,11,11,100.0,2,4,50.0,0,0.1,0.1,2,2,1,0,3,40,39,1,1,0,0,0,0,0,0,0,0,36,0,1,3,2,2,1,0,2,3,66.7,1,2,1,1,3,6,2,0,54,6,24,19,12,2,54,1,0,0.0,1,100.0,31,157,41,1,2,0,0,1,33,4,0,0,0,0,1,0,0,3,2,0,0,0,4,0,1,0.0
Eddie Nketiah,0,0,0,0,3,0,0,0,18,1,0,2,0.1,0.1,0.0,1,0,5,9,55.6,0,9,2,1,0,5,9,55.6,78,0,2,5,40.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,8,1,0,0,0,1,0,0,0,0,0,5,0,1,1,0,0,0,1,0,0,,0,2,0,2,0,1,0,0,18,0,0,4,14,6,18,1,0,0.0,1,100.0,9,48,20,2,0,1,0,1,11,4,0,0,0,1,1,1,1,0,0,0,0,0,2,2,3,40.0
Gabriel Jesus,0,0,0,0,1,0,1,0,69,4,1,3,0.0,0.0,0.0,3,0,31,48,64.6,2,47,5,10,3,31,48,64.6,394,92,20,28,71.4,10,15,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,48,47,1,0,1,0,1,1,0,0,0,0,31,0,4,4,3,2,1,1,2,4,50.0,2,3,0,3,1,5,1,0,69,2,7,20,43,6,69,10,3,30.0,5,50.0,47,367,193,5,3,3,3,3,49,9,1,0,0,4,2,0,1,1,3,0,0,0,4,0,0,
Gabriel Magalhães,0,0,0,0,0,0,0,0,64,1,3,1,0.0,0.0,0.0,2,0,54,59,91.5,5,47,1,0,0,54,59,91.5,829,201,31,31,100.0,21,22,95.5,2,6,33.3,0,0.0,0.0,0,2,0,0,5,59,55,4,0,0,0,0,0,0,0,0,0,54,0,0,1,0,0,1,0,0,1,0.0,1,1,1,0,3,4,0,0,64,9,42,19,4,0,64,0,0,,0,,47,180,65,1,2,0,0,0,48,0,0,0,0,0,1,0,0,3,0,0,0,0,5,1,2,33.3
Gabriel Martinelli,1,0,0,0,2,2,0,0,15,0,0,0,0.1,0.1,0.0,2,0,6,9,66.7,1,13,0,2,1,6,9,66.7,114,15,4,4,100.0,1,2,50.0,1,3,33.3,0,0.0,0.0,1,0,1,0,1,9,8,1,0,0,0,2,0,1,1,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,15,1,2,3,10,1,15,2,1,50.0,1,50.0,13,105,19,0,1,0,2,1,12,2,0,0,0,1,1,0,2,0,0,0,0,0,1,1,0,100.0
Jorginho,0,0,0,0,0,0,1,0,75,1,0,2,0.0,0.0,0.0,0,0,63,70,90.0,2,47,0,1,1,63,70,90.0,959,139,31,32,96.9,27,30,90.0,2,4,50.0,0,0.0,0.0,0,3,0,0,2,70,68,1,1,0,1,0,0,0,0,0,0,63,1,1,1,0,0,0,1,0,0,,0,2,0,2,0,1,1,0,75,3,20,44,11,0,75,1,1,100.0,0,0.0,47,194,55,0,0,0,1,1,61,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,
Kai Havertz,0,1,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,1,7,8,87.5,0,4,0,0,0,7,8,87.5,80,7,5,5,100.0,1,1,100.0,0,0,,1,0.0,0.0,1,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,10,0,0,2,8,3,10,0,0,,0,,4,20,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
