player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,2,0,0,0,9,5,3,0,456,19,17,19,1.6,1.6,0.9,14,1,203,319,63.6,35,214,17,18,5,203,319,63.6,3903,1751,86,114,75.4,74,98,75.5,33,72,45.8,0,0.9,1.5,6,21,12,3,35,319,270,46,15,0,4,22,17,3,3,0,0,203,3,14,19,9,10,5,4,8,16,50.0,8,19,7,12,17,36,24,0,456,85,190,146,122,30,456,18,5,27.8,13,72.2,214,1186,578,17,4,9,21,10,201,34,3,0,0,15,13,3,22,17,9,0,0,0,54,20,9,69.0
Ben Mee,0,0,0,0,1,0,0,0,45,4,1,3,0.1,0.1,0.0,0,0,17,28,60.7,5,9,1,0,0,17,28,60.7,352,191,7,11,63.6,6,9,66.7,4,6,66.7,0,0.0,0.2,0,3,2,1,5,28,24,4,1,0,1,1,3,0,0,0,0,17,0,1,4,2,4,0,0,4,4,100.0,0,3,2,1,1,5,4,0,45,10,22,14,9,3,45,0,0,,0,,9,37,21,1,0,0,1,1,9,1,0,0,0,0,0,0,1,1,2,0,0,0,2,4,0,100.0
Christian Nørgaard,0,0,0,0,0,0,1,0,54,3,7,3,0.0,0.0,0.1,3,0,31,39,79.5,6,26,0,0,0,31,39,79.5,523,226,14,16,87.5,9,12,75.0,4,5,80.0,0,0.1,0.0,1,6,1,0,6,39,34,4,2,0,1,0,1,0,0,0,0,31,1,0,3,1,2,1,0,1,2,50.0,1,3,0,3,7,10,0,0,54,4,18,25,11,1,54,0,0,,0,,26,64,18,0,2,0,2,1,20,0,1,0,0,6,3,0,0,7,1,0,0,0,11,3,0,100.0
Ethan Pinnock,0,0,0,0,1,0,0,0,40,1,1,4,0.1,0.1,0.0,0,0,17,25,68.0,2,19,1,0,0,17,25,68.0,343,127,5,8,62.5,11,12,91.7,1,3,33.3,0,0.0,0.0,0,2,0,0,2,25,24,1,0,0,1,0,1,0,0,0,0,17,0,2,1,1,1,0,0,0,0,,0,4,3,1,1,2,7,0,40,15,24,10,6,3,40,0,0,,0,,19,71,32,1,0,1,0,0,19,1,0,0,0,0,1,0,0,1,1,0,0,0,2,3,1,75.0
Ivan Toney,1,0,0,0,5,3,0,0,30,3,0,0,1.1,1.1,0.0,3,1,13,23,56.5,1,20,5,1,1,13,23,56.5,135,30,10,16,62.5,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,23,22,1,0,0,0,1,1,0,0,0,0,13,0,2,3,1,0,0,3,1,3,33.3,2,0,0,0,0,3,0,0,30,0,5,12,14,6,30,1,1,100.0,0,0.0,20,151,111,5,0,4,2,1,21,4,0,0,0,3,2,2,1,0,1,0,0,0,6,5,4,55.6
Josh Dasilva,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.2,1,0,6,13,46.2,2,11,2,3,1,6,13,46.2,113,55,1,1,100.0,5,7,71.4,0,2,0.0,0,0.2,0.2,1,0,0,0,2,13,11,2,0,0,0,5,0,2,2,0,0,6,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,17,0,0,4,13,3,17,3,1,33.3,2,66.7,11,99,60,2,0,1,0,1,10,3,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,
Keane Lewis-Potter,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,1,0,16,23,69.6,2,19,2,3,1,16,23,69.6,235,75,10,12,83.3,5,5,100.0,1,2,50.0,0,0.0,0.1,1,1,1,0,2,23,21,1,0,0,0,2,1,0,0,0,0,16,1,2,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0,32,5,13,6,13,3,32,3,1,33.3,2,66.7,19,140,81,2,0,1,4,0,18,7,0,0,0,0,1,0,2,0,0,0,0,0,4,2,1,66.7
Kristoffer Ajer,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,7,10,70.0,2,5,1,0,0,7,10,70.0,82,23,3,3,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,2,0,0,2,10,8,2,0,0,0,2,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,13,2,3,7,3,1,13,0,0,,0,,5,27,24,1,0,1,0,0,4,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,100.0
Mads Roerslev,0,0,0,0,0,0,0,0,30,1,1,2,0.0,0.0,0.0,0,0,10,19,52.6,1,10,1,4,0,10,19,52.6,153,51,7,10,70.0,3,6,50.0,0,1,0.0,0,0.0,0.1,0,1,1,1,1,19,17,2,0,0,0,2,2,0,0,0,0,10,0,1,1,1,1,0,0,0,1,0.0,1,2,0,2,1,2,2,0,30,6,9,12,9,0,30,4,0,0.0,4,100.0,10,54,30,1,0,0,2,0,10,4,0,0,0,0,0,0,2,1,1,0,0,0,5,1,0,100.0
Mark Flekken,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,18,35,51.4,0,19,0,0,0,18,35,51.4,663,567,2,2,100.0,6,6,100.0,10,27,37.0,0,0.0,0.0,0,0,0,0,0,35,24,11,4,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,26,36,1,0,0,37,0,0,,0,,19,89,39,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
