player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,4,3,1,1,36,12,1,0,910,20,5,7,4.4,3.6,2.4,67,8,725,805,90.1,74,648,46,20,10,725,805,90.1,10772,2739,404,428,94.4,265,289,91.7,32,49,65.3,3,2.4,3.1,29,42,29,2,74,805,770,35,6,3,0,27,14,12,3,5,0,725,0,10,20,13,4,10,6,4,11,36.4,7,7,0,7,5,25,5,2,910,32,148,301,468,95,909,20,10,50.0,8,40.0,648,3305,1799,46,30,26,14,5,721,72,1,0,0,7,5,0,27,5,13,1,0,0,50,9,14,39.1
Ederson,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,30,32,93.8,0,23,0,0,0,30,32,93.8,557,409,13,13,100.0,13,13,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,32,30,2,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,23,32,1,0,0,33,0,0,,0,,23,158,130,0,0,0,0,0,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Erling Haaland,1,0,1,1,4,1,0,0,24,0,1,0,1.8,1.0,0.1,3,0,12,15,80.0,0,11,2,0,0,12,15,80.0,113,2,5,7,71.4,3,3,100.0,0,0,,0,0.1,0.1,2,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,24,0,0,8,16,9,23,0,0,,0,,11,72,29,2,0,1,1,1,17,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
Jeremy Doku,1,1,0,0,6,1,0,0,78,1,0,2,0.5,0.5,0.3,15,4,54,60,90.0,5,65,17,12,6,54,60,90.0,614,107,39,39,100.0,11,12,91.7,0,2,0.0,1,0.3,0.3,3,0,5,0,5,60,60,0,0,0,0,5,0,0,0,0,0,54,0,3,1,1,0,0,1,0,0,,0,2,0,2,0,1,0,0,78,0,1,12,66,19,78,12,6,50.0,5,41.7,65,560,389,17,6,10,2,1,69,24,0,0,0,0,1,0,5,0,1,1,0,0,2,0,1,0.0
Joško Gvardiol,1,1,0,0,4,2,0,0,85,3,0,0,0.3,0.3,0.2,7,3,67,75,89.3,13,57,5,0,0,67,75,89.3,1095,274,34,37,91.9,27,30,90.0,5,5,100.0,1,0.2,0.1,2,9,1,0,13,75,67,8,0,0,0,0,8,0,0,0,0,67,0,2,3,0,0,3,0,1,2,50.0,1,0,0,0,0,3,2,1,85,0,17,30,39,8,85,0,0,,0,,57,248,126,5,3,3,2,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,50.0
Julián Álvarez,0,1,0,0,3,1,0,0,86,3,0,2,0.6,0.6,0.1,8,1,54,72,75.0,5,51,2,3,1,54,72,75.0,725,154,35,41,85.4,11,15,73.3,3,10,30.0,1,0.1,0.5,3,0,3,0,5,72,58,14,0,0,0,10,1,12,3,5,0,54,0,1,3,3,2,1,0,0,0,,0,2,0,2,0,3,0,0,86,0,2,19,65,15,86,3,1,33.3,2,66.7,51,208,82,2,1,2,2,1,59,13,0,0,0,0,0,0,10,0,3,0,0,0,6,0,1,0.0
Kevin De Bruyne,0,0,0,0,5,3,1,0,76,0,0,0,0.3,0.3,1.1,13,0,61,69,88.4,13,52,6,0,0,61,69,88.4,905,347,34,37,91.9,21,24,87.5,3,4,75.0,0,1.1,1.0,7,6,9,1,13,69,64,5,1,2,0,5,3,0,0,0,0,61,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,76,0,1,20,55,10,76,0,0,,0,,52,243,152,6,3,2,1,0,62,7,1,0,0,2,0,0,5,0,0,0,0,0,2,0,1,0.0
Manuel Akanji,0,0,0,0,1,0,0,0,102,3,2,0,0.1,0.1,0.0,6,0,90,94,95.7,10,77,1,0,0,90,94,95.7,1449,364,51,52,98.1,33,34,97.1,6,7,85.7,0,0.0,0.2,2,11,3,0,10,94,94,0,0,0,0,0,0,0,0,0,0,90,0,0,3,2,0,1,2,1,1,100.0,0,0,0,0,2,5,1,0,102,2,16,52,37,2,102,0,0,,0,,77,303,160,1,1,0,1,0,79,1,0,0,0,0,0,0,0,2,2,0,0,0,9,0,1,0.0
Mateo Kovačić,1,0,0,0,5,1,0,0,100,5,0,0,0.4,0.4,0.2,5,0,81,87,93.1,8,72,1,1,1,81,87,93.1,1277,264,35,38,92.1,41,42,97.6,2,4,50.0,0,0.2,0.2,4,5,2,0,8,87,87,0,0,0,0,0,0,0,0,0,0,81,0,0,5,4,1,3,1,1,1,100.0,0,0,0,0,0,5,0,0,100,0,8,44,48,8,100,1,1,100.0,0,0.0,72,350,122,1,2,1,2,0,77,3,0,0,0,0,0,0,0,0,4,0,0,0,8,1,1,50.0
Matheus Nunes,0,0,0,0,4,2,0,0,85,1,1,0,0.4,0.4,0.0,2,0,60,75,80.0,7,62,5,2,0,60,75,80.0,746,106,41,45,91.1,17,24,70.8,1,1,100.0,0,0.0,0.2,1,1,3,0,7,75,75,0,0,1,0,4,0,0,0,0,0,60,0,2,1,1,0,1,0,1,5,20.0,4,0,0,0,1,2,0,1,85,0,5,33,48,9,85,2,0,0.0,1,50.0,62,359,167,5,6,2,1,1,71,7,0,0,0,2,1,0,4,1,1,0,0,0,6,0,2,0.0
