player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,4,3,0,0,18,8,2,0,542,17,6,18,3.2,3.2,2.3,27,6,284,408,69.6,27,248,17,37,18,284,408,69.6,5135,2178,123,148,83.1,132,163,81.0,26,78,33.3,3,2.3,0.8,11,26,3,0,27,408,354,50,13,3,2,16,23,7,3,1,3,284,4,10,17,11,7,7,3,4,12,33.3,8,18,3,15,6,23,17,0,542,49,173,230,147,23,542,37,18,48.6,17,45.9,248,1604,639,17,12,11,19,9,280,26,2,0,0,13,13,4,16,6,11,0,0,0,76,13,13,50.0
Albert Sambi Lokonga,0,1,0,0,1,0,1,0,29,1,0,1,0.0,0.0,1.0,1,1,18,24,75.0,1,14,0,1,1,18,24,75.0,340,107,7,9,77.8,7,8,87.5,3,3,100.0,1,1.0,0.1,1,3,0,0,1,24,21,2,1,1,0,0,0,0,0,0,0,18,1,0,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,0,0,29,1,5,20,4,0,29,1,1,100.0,0,0.0,14,71,10,0,0,0,1,0,18,2,1,0,0,1,2,0,0,0,1,0,0,0,4,2,1,66.7
Alfie Doughty,0,0,0,0,0,0,0,0,78,3,0,1,0.0,0.0,0.1,1,0,47,67,70.1,1,24,2,1,1,47,67,70.1,872,333,22,23,95.7,18,23,78.3,6,16,37.5,0,0.1,0.1,1,5,0,0,1,67,44,23,1,0,0,10,15,7,3,1,3,47,0,4,3,2,2,1,0,2,2,100.0,0,1,0,1,0,3,2,0,78,1,19,24,35,1,78,1,1,100.0,0,0.0,24,190,74,2,2,1,5,1,29,4,0,0,0,1,0,1,10,0,2,0,0,0,7,0,1,0.0
Amari'i Bell,0,0,0,0,0,0,0,0,58,0,2,3,0.0,0.0,0.0,0,0,38,47,80.9,5,26,2,2,2,38,47,80.9,642,209,17,21,81.0,19,19,100.0,2,6,33.3,0,0.0,0.0,0,2,0,0,5,47,46,1,1,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,0,3,2,1,2,2,4,0,58,5,31,22,6,0,58,2,2,100.0,0,0.0,26,224,76,2,3,0,0,0,30,0,0,0,0,3,0,0,0,2,0,0,0,0,9,2,0,100.0
Andros Townsend,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,1,4,0,1,0,5,7,71.4,73,28,2,3,66.7,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,7,6,1,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,11,1,2,5,4,0,11,1,0,0.0,1,100.0,4,28,4,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0.0
Carlton Morris,0,1,0,0,4,2,0,0,29,0,0,0,0.3,0.3,0.4,3,1,12,20,60.0,0,17,3,1,1,12,20,60.0,134,21,10,13,76.9,1,4,25.0,0,0,,1,0.4,0.0,1,2,0,0,0,20,19,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,29,0,1,15,14,7,29,1,1,100.0,0,0.0,17,102,47,3,1,2,2,0,24,4,0,0,0,1,3,0,0,0,0,0,0,0,4,3,4,42.9
Cauley Woodrow,0,0,0,0,1,0,0,0,7,0,0,1,0.0,0.0,0.0,1,0,3,4,75.0,0,5,0,0,0,3,4,75.0,38,0,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7,0,0,1,6,0,7,0,0,,0,,5,13,6,0,0,0,0,1,6,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
Chiedozie Ogbene,1,0,0,0,3,2,0,0,47,0,0,1,1.1,1.1,0.1,4,2,27,37,73.0,3,26,3,6,3,27,37,73.0,456,220,11,13,84.6,14,18,77.8,2,4,50.0,0,0.1,0.1,1,1,1,0,3,37,30,7,0,0,0,1,7,0,0,0,0,27,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,47,0,10,23,14,5,47,6,3,50.0,2,33.3,26,202,88,3,1,4,2,1,25,4,0,0,0,0,2,2,1,0,0,0,0,0,10,3,1,75.0
Elijah Adebayo,3,0,0,0,4,3,0,0,23,0,0,0,1.5,1.5,0.1,4,1,8,10,80.0,3,16,4,7,3,8,10,80.0,125,34,3,4,75.0,5,6,83.3,0,0,,0,0.1,0.0,1,2,0,0,3,10,10,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,1,9,14,5,23,7,3,42.9,4,57.1,16,146,84,4,1,3,2,0,19,5,0,0,0,2,0,0,0,0,0,0,0,0,4,0,1,0.0
Gabriel Osho,0,0,0,0,0,0,0,0,51,3,1,4,0.0,0.0,0.0,0,0,29,38,76.3,5,15,0,3,1,29,38,76.3,481,209,11,15,73.3,18,18,100.0,0,5,0.0,0,0.0,0.0,0,2,0,0,5,38,35,3,3,0,0,0,0,0,0,0,0,29,0,0,3,3,0,2,1,0,1,0.0,1,4,0,4,1,4,3,0,51,5,21,30,3,1,51,3,1,33.3,2,66.7,15,86,23,0,0,0,0,0,16,0,0,0,0,0,1,0,0,1,3,0,0,0,14,0,1,0.0
