player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,3,3,0,0,17,10,1,0,657,10,5,14,1.7,1.7,1.6,30,6,437,548,79.7,50,418,27,15,6,437,548,79.7,7997,3155,195,227,85.9,181,217,83.4,51,82,62.2,3,1.6,1.1,13,39,12,1,50,548,495,51,14,4,6,20,20,6,1,4,0,437,2,5,10,5,5,3,2,2,13,15.4,11,14,4,10,5,15,18,1,657,72,169,292,203,30,657,15,6,40.0,8,53.3,418,2086,1151,27,25,5,15,6,434,50,1,0,0,16,10,2,20,5,5,0,0,0,48,20,19,51.3
Alisson,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,21,0,0,0,19,31,61.3,619,455,3,3,100.0,7,7,100.0,9,20,45.0,0,0.0,0.0,0,0,0,0,0,31,23,8,2,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,35,30,35,0,0,0,35,0,0,,0,,21,109,53,0,0,0,0,0,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,50.0
Cody Gakpo,0,0,0,0,2,1,0,0,43,1,1,0,0.1,0.1,0.0,2,0,30,33,90.9,4,32,2,4,2,30,33,90.9,479,134,14,16,87.5,13,14,92.9,2,2,100.0,0,0.0,0.0,0,2,2,0,4,33,31,2,2,0,0,0,0,0,0,0,0,30,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,43,3,6,18,21,3,43,4,2,50.0,1,25.0,32,154,75,2,1,0,3,0,31,2,0,0,0,1,1,0,0,1,0,0,0,0,6,0,2,0.0
Darwin Núñez,0,1,0,0,3,3,0,0,39,1,0,1,0.2,0.2,0.4,4,1,23,28,82.1,6,31,3,1,0,23,28,82.1,317,72,12,13,92.3,10,12,83.3,0,0,,1,0.4,0.1,2,0,4,0,6,28,28,0,0,0,0,2,0,0,0,0,0,23,0,0,1,1,0,0,1,0,1,0.0,1,1,1,0,0,1,1,0,39,1,3,11,26,3,39,1,0,0.0,1,100.0,31,143,79,3,4,0,2,1,34,10,0,0,0,0,1,2,2,0,1,0,0,0,1,2,3,40.0
Diogo Jota,1,0,0,0,3,1,0,0,35,0,1,0,0.2,0.2,0.1,4,2,20,25,80.0,4,24,2,1,1,20,25,80.0,316,83,10,13,76.9,10,12,83.3,0,0,,0,0.1,0.0,2,1,1,0,4,25,25,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,35,1,2,14,19,5,35,1,1,100.0,0,0.0,24,124,49,2,2,2,3,0,28,10,0,0,0,1,3,0,0,1,0,0,0,0,2,2,5,28.6
Dominik Szoboszlai,0,0,0,0,2,1,0,0,71,0,0,5,0.1,0.1,0.1,2,0,53,62,85.5,4,47,4,2,0,53,62,85.5,905,188,26,29,89.7,19,21,90.5,4,6,66.7,0,0.1,0.0,2,2,0,0,4,62,58,3,1,0,2,1,1,0,0,0,0,53,1,0,0,0,0,0,0,0,1,0.0,1,5,0,5,0,0,1,0,71,4,11,36,25,0,71,2,0,0.0,2,100.0,47,199,129,4,3,0,0,0,45,4,0,0,0,3,0,0,1,0,0,0,0,0,9,1,1,50.0
Harvey Elliott,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,2,5,1,0,0,5,5,100.0,89,26,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,6,0,0,5,1,0,6,0,0,,0,,5,49,17,1,1,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
James McConnell,0,0,0,0,0,0,0,0,2,0,1,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Jarell Quansah,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,1,5,0,1,1,4,4,100.0,79,27,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,6,1,1,3,2,0,6,1,1,100.0,0,0.0,5,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Joël Matip,0,0,0,0,1,0,1,0,58,2,0,1,0.0,0.0,0.0,2,0,40,49,81.6,1,35,0,0,0,40,49,81.6,782,276,12,16,75.0,21,24,87.5,7,7,100.0,0,0.0,0.0,1,3,0,0,1,49,48,0,0,0,0,0,0,0,0,0,0,40,1,0,2,1,0,1,1,1,1,100.0,0,1,1,0,0,2,3,0,58,6,23,26,9,4,58,0,0,,0,,35,175,117,0,3,0,0,0,35,1,1,0,0,3,1,0,0,0,1,0,0,0,6,4,3,57.1
Kostas Tsimikas,0,2,0,0,1,0,0,0,70,2,0,3,0.0,0.0,0.3,5,2,43,59,72.9,6,37,8,3,1,43,59,72.9,748,325,20,25,80.0,17,22,77.3,4,9,44.4,2,0.3,0.3,3,3,1,0,6,59,44,15,4,0,0,10,8,3,1,2,0,43,0,0,2,1,1,1,0,1,3,33.3,2,3,0,3,0,2,1,0,70,3,14,30,28,4,70,3,1,33.3,2,66.7,37,298,193,8,7,1,1,1,35,7,0,0,0,1,1,0,10,0,1,0,0,0,7,1,0,100.0
Luis Díaz,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,1,0,2,4,50.0,33,4,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,1,4,2,0,7,1,0,0.0,1,100.0,4,22,0,0,0,0,0,1,5,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
Mohamed Salah,2,0,0,0,3,2,0,0,64,0,0,0,1.0,1.0,0.1,2,0,39,55,70.9,6,53,2,1,0,39,55,70.9,547,185,27,31,87.1,8,15,53.3,3,7,42.9,0,0.1,0.2,1,5,0,0,6,55,54,1,0,3,0,1,1,0,0,0,0,39,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,64,0,2,24,38,9,64,1,0,0.0,1,100.0,53,258,104,2,2,2,2,1,59,13,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,
Trent Alexander-Arnold,0,0,0,0,0,0,0,0,83,0,1,1,0.0,0.0,0.5,5,1,55,74,74.3,10,44,2,1,1,55,74,74.3,1019,459,27,29,93.1,21,29,72.4,7,16,43.8,0,0.5,0.3,2,4,3,1,10,74,58,16,3,1,1,6,10,3,0,2,0,55,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,1,83,6,21,40,23,0,83,1,1,100.0,0,0.0,44,169,86,2,0,0,3,0,47,2,0,0,0,0,0,0,6,1,0,0,0,0,5,1,0,100.0
Virgil van Dijk,0,0,0,0,1,1,0,0,73,3,0,2,0.1,0.1,0.0,2,0,55,62,88.7,2,31,1,0,0,55,62,88.7,1242,681,19,23,82.6,25,28,89.3,11,11,100.0,0,0.0,0.0,0,6,0,0,2,62,56,6,2,0,3,0,0,0,0,0,0,55,0,0,3,1,2,1,0,0,0,,0,2,2,0,0,3,4,0,73,13,38,32,3,2,73,0,0,,0,,31,180,125,1,1,0,0,0,36,0,0,0,0,1,1,0,0,0,1,0,0,0,3,6,1,85.7
Wataru Endo,0,0,0,0,0,0,0,0,65,1,0,0,0.0,0.0,0.0,1,0,49,57,86.0,4,49,2,0,0,49,57,86.0,822,240,21,24,87.5,23,25,92.0,4,4,100.0,0,0.0,0.0,0,10,1,0,4,57,57,0,0,0,0,0,0,0,0,0,0,49,0,3,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,4,0,65,4,12,47,6,0,65,0,0,,0,,49,197,124,2,1,0,1,2,51,0,0,0,0,4,0,0,0,0,1,0,0,0,4,2,3,40.0
