player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,3,2,0,0,12,6,2,0,668,19,9,13,2.0,2.0,1.5,22,6,441,556,79.3,44,367,21,27,11,441,556,79.3,8117,2771,187,217,86.2,189,216,87.5,52,100,52.0,2,1.5,1.4,9,34,14,2,44,556,506,47,15,2,7,19,18,5,4,0,0,441,3,5,19,12,7,10,2,7,16,43.8,9,13,4,9,9,28,19,0,668,48,250,283,139,27,668,27,11,40.7,14,51.9,367,2004,915,21,12,7,9,9,436,43,2,0,0,9,14,3,19,9,12,0,0,0,64,8,11,42.1
Boubacar Traoré,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.1,2,0,6,7,85.7,0,4,0,1,1,6,7,85.7,144,69,0,0,,1,1,100.0,3,3,100.0,0,0.1,0.0,1,1,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,7,0,2,5,1,0,7,1,1,100.0,0,0.0,4,21,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
Craig Dawson,1,0,0,0,1,1,0,0,73,3,3,1,0.3,0.3,0.0,0,0,48,57,84.2,1,36,0,0,0,48,57,84.2,1156,400,8,10,80.0,29,31,93.5,11,15,73.3,0,0.0,0.0,0,2,0,0,1,57,54,3,3,0,1,0,0,0,0,0,0,48,0,0,3,3,2,1,0,3,4,75.0,1,1,1,0,3,6,7,0,73,6,54,17,2,1,73,0,0,,0,,36,140,30,0,0,0,0,0,42,0,0,0,0,0,1,0,0,3,3,0,0,0,5,3,3,50.0
Hugo Bueno,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,0,0,10,17,58.8,0,9,0,1,0,10,17,58.8,137,35,6,8,75.0,3,3,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,17,16,0,0,0,0,2,0,0,0,0,0,10,1,1,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,20,0,9,6,5,0,20,1,0,0.0,1,100.0,9,21,10,0,0,0,0,0,10,2,0,0,0,0,0,0,2,0,1,0,0,0,4,0,0,
Hwang Hee-chan,0,1,0,0,3,2,0,0,32,0,0,0,0.2,0.2,0.9,1,1,16,23,69.6,2,25,3,4,1,16,23,69.6,246,23,8,13,61.5,6,8,75.0,1,1,100.0,1,0.9,0.4,1,2,0,0,2,23,21,2,0,0,0,1,2,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,0,0,12,20,8,32,4,1,25.0,3,75.0,25,165,96,3,0,1,1,2,28,9,0,0,0,2,3,2,1,0,0,0,0,0,3,0,4,0.0
Jean-Ricner Bellegarde,0,0,0,0,0,0,0,0,8,1,2,0,0.0,0.0,0.0,0,0,2,4,50.0,2,5,1,0,0,2,4,50.0,49,34,0,1,0.0,1,2,50.0,1,1,100.0,0,0.0,0.2,0,1,1,0,2,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,,0,0,0,0,2,3,0,0,8,0,1,4,3,1,8,0,0,,0,,5,21,8,1,0,1,0,0,5,1,0,0,0,1,2,0,0,2,1,0,0,0,1,0,1,0.0
José Sá,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,13,24,54.2,0,11,0,0,0,13,24,54.2,322,182,2,2,100.0,7,8,87.5,4,14,28.6,0,0.0,0.0,0,0,0,0,0,24,14,10,2,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,25,20,25,0,0,0,25,0,0,,0,,11,57,21,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
João Gomes,0,0,0,0,1,1,0,0,49,3,1,6,0.0,0.0,0.0,2,0,29,35,82.9,1,20,0,0,0,29,35,82.9,430,140,19,23,82.6,8,10,80.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,35,34,1,1,1,0,0,0,0,0,0,0,29,0,0,3,1,1,2,0,1,2,50.0,1,6,1,5,1,4,1,0,49,2,15,23,11,1,49,0,0,,0,,20,110,18,0,0,0,1,1,27,3,0,0,0,1,2,1,0,1,1,0,0,0,6,1,0,100.0
Matheus Cunha,1,1,0,0,3,1,0,0,50,1,1,0,0.9,0.9,0.4,5,1,35,40,87.5,7,38,6,3,2,35,40,87.5,626,278,16,17,94.1,14,15,93.3,3,5,60.0,1,0.4,0.2,2,5,4,1,7,40,37,3,0,0,0,4,2,0,0,0,0,35,0,0,1,0,0,1,0,1,4,25.0,3,0,0,0,1,2,0,0,50,0,5,26,20,6,50,3,2,66.7,1,33.3,38,271,168,6,3,2,1,1,43,8,0,0,0,0,1,0,4,1,0,0,0,0,3,1,1,50.0
Matt Doherty,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,1,6,1,0,0,10,13,76.9,114,54,8,9,88.9,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,1,0,1,13,10,3,0,0,0,1,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,5,3,6,1,14,0,0,,0,,6,40,28,1,1,0,1,1,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
