player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,13,1,3,0,542,19,10,19,1.3,1.3,1.2,24,2,316,411,76.9,34,286,14,17,10,316,411,76.9,5175,2083,146,164,89.0,125,152,82.2,28,60,46.7,1,1.2,0.8,10,25,8,2,34,411,371,35,8,2,3,12,11,4,3,1,0,316,5,10,19,9,10,6,3,5,15,33.3,10,19,2,17,10,29,39,0,542,80,212,180,156,22,542,17,10,58.8,6,35.3,286,1061,578,14,11,6,14,7,314,33,3,0,0,13,5,5,12,10,9,0,0,0,62,6,11,35.3
Alexis Mac Allister,0,0,0,0,0,0,1,0,61,3,1,2,0.0,0.0,0.0,2,1,46,52,88.5,5,42,1,3,2,46,52,88.5,825,355,18,19,94.7,21,23,91.3,5,7,71.4,0,0.0,0.2,1,2,2,0,5,52,52,0,0,0,2,0,0,0,0,0,0,46,0,1,3,2,1,2,0,2,4,50.0,2,2,0,2,1,4,0,0,61,3,16,32,13,0,61,3,2,66.7,0,0.0,42,159,102,1,1,1,1,0,47,1,1,0,0,2,2,0,0,1,2,0,0,0,10,0,0,
Alisson,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,19,25,76.0,0,20,0,0,0,19,25,76.0,422,237,3,3,100.0,13,13,100.0,3,9,33.3,0,0.0,0.0,0,0,0,0,0,25,21,4,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,27,23,27,0,0,0,27,0,0,,0,,20,114,82,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Andrew Robertson,0,0,0,0,0,0,0,0,74,2,2,2,0.0,0.0,0.0,2,0,41,60,68.3,6,35,1,0,0,41,60,68.3,668,324,22,24,91.7,16,23,69.6,2,7,28.6,0,0.0,0.0,1,6,0,0,6,60,50,8,1,0,0,4,6,1,1,0,0,41,2,3,2,1,1,0,1,2,2,100.0,0,2,1,1,2,4,9,0,74,10,37,19,18,1,74,0,0,,0,,35,106,77,1,0,0,0,0,33,2,0,0,0,1,0,0,4,2,1,0,0,0,11,0,1,0.0
Ben Doak,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,4,4,100.0,45,8,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,2,4,0,6,0,0,,0,,4,7,2,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Cody Gakpo,0,0,0,0,0,0,0,0,28,3,0,4,0.0,0.0,0.1,2,0,10,15,66.7,2,14,3,2,1,10,15,66.7,106,49,7,8,87.5,2,3,66.7,0,1,0.0,0,0.1,0.1,1,2,0,0,2,15,14,0,0,0,0,1,0,0,0,0,0,10,1,1,3,1,1,2,0,1,1,100.0,0,4,0,4,0,3,2,0,28,2,7,14,7,1,28,2,1,50.0,1,50.0,14,61,29,3,2,1,2,1,17,3,0,0,0,3,0,0,1,0,1,0,0,0,5,0,1,0.0
Curtis Jones,0,0,0,0,0,0,0,0,21,1,1,1,0.0,0.0,0.0,0,0,16,18,88.9,2,14,0,1,1,16,18,88.9,188,53,11,11,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,3,0,0,2,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,1,0,0,0,0,,0,1,0,1,1,2,0,0,21,1,4,11,6,0,21,1,1,100.0,0,0.0,14,54,21,0,0,0,0,2,16,1,0,0,0,1,0,1,0,1,0,0,0,0,4,0,0,
Darwin Núñez,0,0,0,0,2,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,1,9,1,3,2,5,6,83.3,53,14,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,1,12,2,13,3,2,66.7,1,33.3,9,40,20,1,0,0,1,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Diogo Jota,0,0,0,0,2,0,1,0,28,1,0,1,0.1,0.1,0.0,3,0,14,18,77.8,2,10,1,2,1,14,18,77.8,203,31,8,10,80.0,5,6,83.3,1,1,100.0,0,0.0,0.0,1,0,0,0,2,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,2,0,28,2,6,12,11,3,28,2,1,50.0,1,50.0,10,46,29,1,1,0,1,0,13,2,1,0,0,1,0,0,0,0,1,0,0,0,4,1,3,25.0
Dominik Szoboszlai,0,0,0,0,1,0,0,0,56,1,1,5,0.0,0.0,0.3,2,0,33,42,78.6,2,27,1,1,0,33,42,78.6,435,106,20,25,80.0,8,11,72.7,2,3,66.7,0,0.3,0.1,3,1,0,0,2,42,39,3,0,0,0,3,0,2,2,0,0,33,0,0,1,1,1,0,0,0,3,0.0,3,5,0,5,1,2,1,0,56,2,10,24,24,4,56,1,0,0.0,1,100.0,27,109,40,1,2,2,2,0,34,8,0,0,0,3,1,1,3,1,1,0,0,0,8,0,0,
