,minute,player,squad,xg,psxg,outcome,distance,body part,notes,sca_1_player,sca_1_event,sca_2_player,sca_2_event
0,1,David Datro Fofana,Burnley,0.14,0.03,Saved,15.0,Right Foot,Deflected,Lyle Foster,Pass (Live),Dara O'Shea,Pass (Live)
1,2,Alejandro Garnacho,Manchester Utd,0.19,,Off Target,9.0,Right Foot,Volley,Bruno Fernandes,Pass (Live),Casemiro,Pass (Live)
2,7,Casemiro,Manchester Utd,0.01,,Blocked,37.0,Right Foot,,Bruno Fernandes,Pass (Live),Kobbie Mainoo,Pass (Live)
3,8,Antony,Manchester Utd,0.06,0.16,Saved,20.0,Left Foot,,Bruno Fernandes,Pass (Live),Alejandro Garnacho,Pass (Live)
4,8,Antony,Manchester Utd,0.17,,Off Target,11.0,Left Foot,,Bruno Fernandes,Pass (Live),Christian Eriksen,Pass (Live)
5,10,Christian Eriksen,Manchester Utd,0.08,,Off Target,16.0,Right Foot,,Alejandro Garnacho,Pass (Live),Christian Eriksen,Pass (Live)
6,16,Antony,Manchester Utd,0.03,0.12,Saved,28.0,Left Foot,,Christian Eriksen,Pass (Live),Alejandro Garnacho,Pass (Live)
7,19,Bruno Fernandes,Manchester Utd,0.04,,Woodwork,12.0,Left Foot,Volley,Alejandro Garnacho,Pass (Live),Harry Maguire,Pass (Live)
8,21,Alejandro Garnacho,Manchester Utd,0.02,,Blocked,18.0,Right Foot,,Kobbie Mainoo,Pass (Live),Antony,Pass (Live)
9,21,Kobbie Mainoo,Manchester Utd,0.05,,Off Target,18.0,Right Foot,Volley,Alejandro Garnacho,Shot,,
10,24,Bruno Fernandes,Manchester Utd,0.08,,Blocked,15.0,Right Foot,,Christian Eriksen,Pass (Live),Kobbie Mainoo,Pass (Live)
11,27,Wilson Odobert,Burnley,0.02,0.19,Saved,25.0,Right Foot,,David Datro Fofana,Pass (Live),Wilson Odobert,Pass (Live)
12,28,Lyle Foster,Burnley,0.17,,Off Target,17.0,Right Foot,,Wilson Odobert,Pass (Live),Lorenz Assignon,Pass (Live)
13,31,Vitinho,Burnley,0.02,,Blocked,15.0,Left Foot,,Jacob Bruun Larsen,Pass (Live),Josh Cullen,Pass (Live)
14,32,Dara O'Shea,Burnley,0.11,,Off Target,13.0,Left Foot,Volley,Vitinho,Shot,,
15,34,Lyle Foster,Burnley,0.1,0.1,Saved,10.0,Head,,Josh Cullen,Shot,,
16,34,Josh Cullen,Burnley,0.02,,Off Target,25.0,Right Foot,Volley,David Datro Fofana,Fouled,Josh Cullen,Pass (Live)
17,38,Lyle Foster,Burnley,0.31,0.64,Saved,14.0,Right Foot,,Sander Berge,Pass (Live),Josh Cullen,Tackle
18,41,Alejandro Garnacho,Manchester Utd,0.15,,Blocked,12.0,Right Foot,,Bruno Fernandes,Pass (Live),Antony,Pass (Dead)
19,41,Alejandro Garnacho,Manchester Utd,0.03,,Off Target,14.0,Left Foot,Volley,Christian Eriksen,Pass (Live),Alejandro Garnacho,Shot
20,45+3,Jacob Bruun Larsen,Burnley,0.05,0.04,Saved,26.0,Right Foot,Free kick,Jacob Bruun Larsen,Fouled,Sander Berge,Pass (Live)
21,,,,,,,,,,,,,
22,48,Jacob Bruun Larsen,Burnley,0.05,,Blocked,18.0,Right Foot,,Wilson Odobert,Pass (Live),,
23,50,Antony,Manchester Utd,0.25,0.36,Saved,6.0,Right Foot,,Alejandro Garnacho,Pass (Live),Alejandro Garnacho,Take-On
24,51,Antony,Manchester Utd,0.54,0.32,Saved,12.0,Left Foot,,Bruno Fernandes,Pass (Live),Kobbie Mainoo,Pass (Live)
25,54,Alejandro Garnacho,Manchester Utd,0.12,,Off Target,13.0,Right Foot,,Bruno Fernandes,Pass (Live),Harry Maguire,Pass (Live)
26,58,Zeki Amdouni,Burnley,0.03,,Off Target,25.0,Left Foot,,Josh Cullen,Pass (Live),Maxime Estève,Pass (Live)
27,61,Zeki Amdouni,Burnley,0.12,,Blocked,22.0,Right Foot,,Jacob Bruun Larsen,Pass (Live),,
28,66,Amad Diallo,Manchester Utd,0.01,,Blocked,23.0,Left Foot,,Christian Eriksen,Pass (Live),Bruno Fernandes,Pass (Dead)
29,66,Casemiro,Manchester Utd,0.01,,Blocked,29.0,Right Foot,,Bruno Fernandes,Pass (Live),Alejandro Garnacho,Pass (Live)
30,67,Jacob Bruun Larsen,Burnley,0.03,,Off Target,18.0,Left Foot,,Arijanet Muric,Pass (Live),,
31,69,Alejandro Garnacho,Manchester Utd,0.03,0.06,Saved,17.0,Right Foot,,Amad Diallo,Pass (Live),Aaron Wan-Bissaka,Pass (Live)
32,75,Lorenz Assignon,Burnley,0.03,,Blocked,25.0,Right Foot,,Sander Berge,Pass (Live),Lyle Foster,Pass (Live)
33,77,Diogo Dalot,Manchester Utd,0.02,,Off Target,22.0,Right Foot,,Alejandro Garnacho,Pass (Live),Bruno Fernandes,Pass (Live)
34,79,Antony,Manchester Utd,0.32,0.79,Goal,16.0,Left Foot,,Antony,Interception,,
35,82,Bruno Fernandes,Manchester Utd,0.03,0.03,Saved,27.0,Right Foot,,Scott McTominay,Pass (Live),Antony,Pass (Live)
36,88,Zeki Amdouni (pen),Burnley,0.79,1.0,Goal,13.0,Right Foot,,Zeki Amdouni,Fouled,,
37,90,Scott McTominay,Manchester Utd,0.05,,Blocked,20.0,Left Foot,,Amad Diallo,Pass (Live),Bruno Fernandes,Pass (Live)
38,90,Antony,Manchester Utd,0.02,,Blocked,15.0,Left Foot,,Aaron Wan-Bissaka,Pass (Live),Sofyan Amrabat,Pass (Live)
39,90+3,Casemiro,Manchester Utd,0.09,0.09,Saved,12.0,Head,,Bruno Fernandes,Pass (Dead),Antony,Fouled
40,90+3,Amad Diallo,Manchester Utd,0.05,0.06,Saved,25.0,Left Foot,,Antony,Pass (Live),Amad Diallo,Pass (Live)
41,90+5,Wilson Odobert,Burnley,0.1,0.21,Saved,10.0,Left Foot,,Sander Berge,Pass (Live),Sander Berge,Take-On
42,90+7,Amad Diallo,Manchester Utd,0.14,,Blocked,20.0,Left Foot,,Amad Diallo,Take-On,Mason Mount,Pass (Live)
43,90+7,Antony,Manchester Utd,0.13,0.16,Saved,20.0,Left Foot,,Amad Diallo,Shot,,
