player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,4,2,2,2,13,7,3,0,633,16,13,16,3.6,2.0,1.1,25,7,396,486,81.5,28,343,12,14,6,396,486,81.5,6402,2545,222,242,91.7,133,158,84.2,31,61,50.8,2,1.1,0.9,8,23,7,0,28,486,441,43,9,2,2,11,13,7,2,4,0,396,2,6,16,12,8,4,4,6,19,31.6,13,16,8,8,13,29,31,1,633,119,281,240,124,21,631,14,6,42.9,8,57.1,343,1593,727,12,8,3,14,8,392,28,3,0,0,18,6,2,11,13,12,2,0,0,60,8,8,50.0
Adam Lallana,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,1,2,50.0,8,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Billy Gilmour,0,0,0,0,0,0,0,0,69,0,0,3,0.0,0.0,0.1,3,0,53,57,93.0,8,44,1,1,0,53,57,93.0,817,250,30,32,93.8,20,21,95.2,2,3,66.7,0,0.1,0.0,1,5,2,0,8,57,57,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,1,0.0,1,3,1,2,0,0,3,0,69,6,22,42,6,0,69,1,0,0.0,1,100.0,44,170,67,1,2,0,1,0,48,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.0
Carlos Baleba,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,5,0,0,0,7,8,87.5,69,17,6,6,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,2,0,14,2,5,8,1,0,14,0,0,,0,,5,16,9,0,0,0,0,1,8,0,0,0,0,3,0,0,0,0,1,0,0,0,2,0,1,0.0
Danny Welbeck,0,0,0,0,2,2,0,0,33,0,1,1,0.4,0.4,0.0,2,1,17,22,77.3,1,20,1,4,2,17,22,77.3,157,20,12,14,85.7,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,22,20,1,0,0,0,1,1,0,0,0,0,17,1,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,33,1,2,13,20,2,33,4,2,50.0,2,50.0,20,96,48,1,2,0,0,0,18,7,0,0,0,0,1,0,1,1,0,1,0,0,4,0,1,0.0
Evan Ferguson,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,1,8,9,88.9,0,6,0,1,1,8,9,88.9,88,2,7,8,87.5,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,7,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,13,1,3,9,2,0,13,1,1,100.0,0,0.0,6,33,2,0,0,0,1,0,8,1,0,0,0,3,1,0,0,1,0,1,0,0,1,3,0,100.0
Facundo Buonanotte,0,0,0,0,2,0,1,0,21,2,0,1,0.2,0.2,0.0,2,0,12,12,100.0,2,12,0,2,1,12,12,100.0,147,47,6,6,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,2,1,1,0,1,1,4,25.0,3,1,1,0,0,2,0,0,21,1,5,9,8,2,21,2,1,50.0,1,50.0,12,89,46,0,0,0,2,1,12,2,1,0,0,1,1,1,0,0,1,0,0,0,2,0,1,0.0
Igor,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,1,0,11,17,64.7,1,8,1,0,0,11,17,64.7,189,62,5,7,71.4,5,6,83.3,1,3,33.3,0,0.0,0.0,0,3,0,0,1,17,15,2,0,0,0,0,2,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0,22,4,12,11,0,0,22,0,0,,0,,8,62,48,1,0,0,0,0,11,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,100.0
Jack Hinshelwood,1,0,0,0,1,1,0,0,53,0,1,0,0.3,0.3,0.0,0,0,34,47,72.3,0,32,1,0,0,34,47,72.3,490,95,20,24,83.3,14,18,77.8,0,3,0.0,0,0.0,0.0,0,1,0,0,0,47,40,7,1,0,0,0,6,0,0,0,0,34,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,5,0,53,6,29,18,6,1,53,0,0,,0,,32,113,17,1,0,0,0,0,32,2,0,0,0,2,0,0,0,1,0,0,0,0,4,0,0,
Jakub Moder,0,0,0,0,0,0,1,0,19,1,0,0,0.0,0.0,0.0,1,1,9,12,75.0,2,11,1,1,0,9,12,75.0,127,55,4,4,100.0,5,7,71.4,0,0,,0,0.0,0.0,0,0,1,0,2,12,12,0,0,0,0,0,0,0,0,0,0,9,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,19,0,5,6,8,0,19,1,0,0.0,1,100.0,11,57,29,1,2,0,0,1,12,2,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
