player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,6,3,4,0,461,28,9,12,0.6,0.6,0.2,11,2,237,332,71.4,25,242,15,15,7,237,332,71.4,4687,1686,76,89,85.4,134,156,85.9,26,78,33.3,1,0.2,0.2,4,19,2,0,25,332,296,35,7,0,0,7,12,1,0,1,0,237,1,6,28,17,18,8,2,10,18,55.6,8,12,7,5,9,37,34,1,461,102,231,153,81,12,461,15,7,46.7,7,46.7,242,1346,682,15,10,3,10,6,234,25,4,0,0,8,5,1,7,9,17,0,0,0,44,15,18,45.5
Aaron Ramsey,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,1,2,0,1,1,1,1,100.0,11,11,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,5,1,2,2,1,0,5,1,1,100.0,0,0.0,2,15,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Charlie Taylor,0,0,0,0,0,0,1,0,34,2,0,1,0.0,0.0,0.0,0,0,19,25,76.0,3,13,0,0,0,19,25,76.0,384,145,7,7,100.0,7,8,87.5,5,10,50.0,0,0.0,0.0,0,4,0,0,3,25,21,4,0,0,0,2,4,0,0,0,0,19,0,0,2,2,2,0,0,0,0,,0,1,0,1,0,2,5,0,34,7,18,8,8,0,34,0,0,,0,,13,55,13,0,0,0,0,0,17,4,1,0,0,0,0,0,2,0,2,0,0,0,2,3,2,60.0
Connor Roberts,0,0,0,0,0,0,0,0,4,1,0,1,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,2,0,4,1,4,0,0,0,4,0,0,,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0.0
Dara O'Shea,0,0,0,0,0,0,1,0,42,2,1,3,0.0,0.0,0.0,1,0,22,32,68.8,1,23,0,0,0,22,32,68.8,490,205,3,5,60.0,17,20,85.0,2,7,28.6,0,0.0,0.0,0,3,0,0,1,32,31,1,1,0,0,0,0,0,0,0,0,22,0,0,2,2,2,0,0,1,1,100.0,0,3,3,0,1,3,4,0,42,13,28,13,2,2,42,0,0,,0,,23,104,47,0,0,0,0,1,22,0,1,0,0,1,0,0,0,1,2,0,0,0,6,2,1,66.7
Hjalmar Ekdal,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,4,4,4,0,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
James Trafford,0,0,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.0,0,0,21,53,39.6,0,32,0,0,0,21,53,39.6,562,470,4,4,100.0,9,10,90.0,8,38,21.1,0,0.0,0.0,0,0,0,0,0,53,33,19,6,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,60,44,57,3,0,0,60,0,0,,0,,32,168,96,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jay Rodriguez,0,1,0,0,2,1,0,0,32,1,0,0,0.3,0.3,0.0,2,1,18,24,75.0,1,15,1,0,0,18,24,75.0,287,52,8,9,88.9,9,11,81.8,1,2,50.0,1,0.0,0.0,1,0,0,0,1,24,24,0,0,0,0,0,0,0,0,0,0,18,0,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,32,1,5,18,9,2,32,0,0,,0,,15,47,13,1,1,0,3,0,21,1,0,0,0,2,0,0,0,0,1,0,0,0,5,2,3,40.0
Jordan Beyer,0,0,0,0,0,0,0,0,47,2,2,2,0.0,0.0,0.0,0,0,26,30,86.7,0,25,0,0,0,26,30,86.7,500,132,8,9,88.9,17,19,89.5,1,1,100.0,0,0.0,0.0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,26,0,1,2,1,2,0,0,0,0,,0,2,2,0,2,4,9,0,47,12,37,10,0,0,47,0,0,,0,,25,113,50,0,0,0,0,0,24,0,0,0,0,0,0,0,0,2,1,0,0,0,2,2,1,66.7
Josh Brownhill,0,0,0,0,0,0,0,0,41,4,4,1,0.0,0.0,0.0,1,0,26,32,81.3,4,18,2,3,1,26,32,81.3,483,132,9,9,100.0,15,18,83.3,2,5,40.0,0,0.0,0.0,0,5,0,0,4,32,31,1,0,0,0,0,1,0,0,0,0,26,0,0,4,4,1,3,0,3,3,100.0,0,1,0,1,4,8,0,0,41,2,16,20,5,0,41,3,1,33.3,2,66.7,18,75,48,2,1,0,0,1,19,1,0,0,0,1,2,0,0,4,4,0,0,0,5,3,0,100.0
Jóhann Berg Guðmundsson,0,0,0,0,1,0,0,0,29,2,0,0,0.0,0.0,0.1,1,0,15,23,65.2,4,21,1,0,0,15,23,65.2,294,51,5,5,100.0,6,9,66.7,3,6,50.0,0,0.1,0.1,1,1,1,0,4,23,22,1,0,0,0,3,0,1,0,1,0,15,0,1,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,29,2,7,12,10,1,29,0,0,,0,,21,50,28,1,0,0,2,0,21,3,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,100.0
Mike Trésor,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,4,0,2,2,6,8,75.0,91,28,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,11,0,5,3,4,0,11,2,2,100.0,0,0.0,4,21,18,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0.0
Nathan Redmond,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,2,1,0,0,0,3,0.0,0,0,0,0,,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,7,1,4,0,3,0,7,0,0,,0,,2,24,22,1,1,0,0,0,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,
Sander Berge,0,0,0,0,0,0,0,0,35,6,1,0,0.0,0.0,0.0,3,1,21,23,91.3,3,17,2,0,0,21,23,91.3,435,91,3,3,100.0,17,18,94.4,1,2,50.0,0,0.0,0.0,1,1,1,0,3,23,23,0,0,0,0,0,0,0,0,0,0,21,0,0,6,4,4,2,0,0,0,,0,0,0,0,1,7,3,0,35,4,15,17,3,0,35,0,0,,0,,17,92,78,2,1,0,1,0,19,1,0,0,0,1,0,0,0,1,4,0,0,0,3,2,1,66.7
Vitinho,0,0,0,0,0,0,0,0,47,6,0,1,0.0,0.0,0.0,0,0,26,34,76.5,3,24,4,1,1,26,34,76.5,494,279,9,13,69.2,16,18,88.9,1,3,33.3,0,0.0,0.0,0,4,0,0,3,34,27,7,0,0,0,1,7,0,0,0,0,26,0,0,6,1,3,2,1,3,6,50.0,3,1,0,1,0,6,2,1,47,6,16,21,10,1,47,1,1,100.0,0,0.0,24,182,104,4,3,1,1,1,22,3,0,0,0,1,2,0,1,0,1,0,0,0,5,0,3,0.0
Wilson Odobert,1,0,0,0,2,1,1,0,27,1,1,0,0.1,0.1,0.0,1,0,10,13,76.9,0,16,1,5,1,10,13,76.9,161,24,6,8,75.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,2,0,27,2,8,6,13,5,27,5,1,20.0,3,60.0,16,156,60,1,2,2,1,0,13,4,1,0,0,1,0,0,0,1,0,0,0,0,4,0,2,0.0
