player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,16,4,2,0,865,20,4,11,0.9,0.9,0.5,32,0,638,743,85.9,66,464,35,27,12,638,743,85.9,10783,3548,295,335,88.1,287,312,92.0,42,74,56.8,0,0.5,0.9,13,54,13,2,66,743,694,48,13,3,1,15,18,8,2,2,0,638,1,6,20,14,5,13,2,10,17,58.8,7,11,2,9,4,24,25,0,865,74,251,394,228,30,865,27,12,44.4,13,48.1,464,3173,1708,35,22,8,13,10,635,65,2,0,0,12,11,1,15,4,14,0,0,0,55,17,14,54.8
Armando Broja,0,0,0,0,1,0,0,0,13,0,0,1,0.1,0.1,0.0,2,0,5,7,71.4,0,10,1,2,0,5,7,71.4,67,0,3,5,60.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,13,0,0,5,8,2,13,2,0,0.0,2,100.0,10,99,26,1,1,1,1,2,10,4,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0.0
Axel Disasi,0,0,0,0,0,0,0,0,94,1,1,0,0.0,0.0,0.0,0,0,77,88,87.5,9,54,2,2,1,77,88,87.5,1163,448,47,51,92.2,29,32,90.6,1,5,20.0,0,0.0,0.1,0,12,0,0,9,88,84,4,2,0,0,0,2,0,0,0,0,77,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,3,0,94,2,39,45,10,2,94,2,1,50.0,0,0.0,54,397,258,2,1,1,1,0,75,2,0,0,0,1,1,0,0,1,1,0,0,0,3,4,3,57.1
Benoît Badiashile,0,0,0,0,1,0,0,0,102,2,2,0,0.0,0.0,0.0,1,0,82,92,89.1,3,57,0,0,0,82,92,89.1,1532,468,25,27,92.6,52,53,98.1,4,10,40.0,0,0.0,0.0,0,1,0,0,3,92,91,1,1,0,0,0,0,0,0,0,0,82,0,0,2,2,2,0,0,0,0,,0,0,0,0,2,4,4,0,102,12,51,48,4,2,102,0,0,,0,,57,263,114,0,1,0,0,2,72,0,0,0,0,0,1,0,0,2,2,0,0,0,11,5,2,71.4
Cole Palmer,0,0,0,0,5,2,1,0,69,1,0,0,0.2,0.2,0.1,7,0,44,55,80.0,11,44,3,5,2,44,55,80.0,829,248,18,23,78.3,17,23,73.9,7,7,100.0,0,0.1,0.2,2,7,4,0,11,55,51,4,1,2,0,2,0,2,0,1,0,44,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,69,2,6,30,34,3,69,5,2,40.0,3,60.0,44,304,172,3,3,0,1,4,58,8,1,0,0,2,1,0,2,0,1,0,0,0,2,0,1,0.0
Conor Gallagher,0,0,0,0,1,0,0,0,109,5,0,3,0.0,0.0,0.0,7,0,85,94,90.4,8,59,2,1,1,85,94,90.4,1421,312,47,51,92.2,32,32,100.0,6,10,60.0,0,0.0,0.2,2,11,1,1,8,94,92,2,1,0,0,2,0,0,0,0,0,85,0,1,5,4,0,4,1,3,5,60.0,2,3,0,3,0,5,2,0,109,2,12,67,30,2,109,1,1,100.0,0,0.0,59,307,157,2,1,1,0,0,85,3,0,0,0,0,1,0,2,0,4,0,0,0,5,0,0,
Enzo Fernández,0,0,0,0,2,1,0,0,45,2,0,0,0.2,0.2,0.0,1,0,31,36,86.1,4,27,4,2,1,31,36,86.1,518,114,13,17,76.5,16,16,100.0,2,2,100.0,0,0.0,0.0,0,4,0,0,4,36,35,0,0,0,0,0,0,0,0,0,0,31,1,0,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,2,0,45,2,6,23,16,2,45,2,1,50.0,1,50.0,27,194,138,4,1,0,2,0,36,4,0,0,0,0,1,0,0,0,1,0,0,0,3,1,0,100.0
Ian Maatsen,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,10,10,100.0,0,6,2,0,0,10,10,100.0,155,54,5,5,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,10,8,2,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,13,1,4,4,5,0,13,0,0,,0,,6,68,45,2,1,0,1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
Levi Colwill,0,0,0,0,1,0,0,0,68,3,0,2,0.1,0.1,0.0,4,0,51,57,89.5,7,34,3,1,0,51,57,89.5,940,327,16,19,84.2,32,32,100.0,3,6,50.0,0,0.0,0.0,1,5,0,0,7,57,51,6,1,0,0,0,5,0,0,0,0,51,0,0,3,2,0,3,0,1,2,50.0,1,2,1,1,0,3,2,0,68,3,18,43,9,2,68,1,0,0.0,1,100.0,34,206,142,3,0,1,2,0,46,0,0,0,0,2,0,0,0,0,2,0,0,0,5,2,1,66.7
Marc Cucurella,0,0,0,0,1,1,0,0,87,3,1,2,0.0,0.0,0.0,3,0,63,74,85.1,6,39,5,2,1,63,74,85.1,972,209,30,32,93.8,32,35,91.4,1,5,20.0,0,0.0,0.0,1,1,1,0,6,74,68,6,2,0,0,0,4,0,0,0,0,63,0,1,3,2,2,1,0,3,4,75.0,1,2,1,1,1,4,3,0,87,4,29,31,28,0,87,2,1,50.0,1,50.0,39,373,202,5,2,0,0,0,55,7,0,0,0,1,2,0,0,1,2,0,0,0,7,1,2,33.3
