player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,0,0,1,16,3,3,0,872,16,3,8,2.5,1.7,1.4,30,2,661,773,85.5,57,587,37,31,15,661,773,85.5,9656,2808,391,424,92.2,219,249,88.0,31,51,60.8,0,1.4,1.5,11,44,13,5,57,773,723,48,14,5,3,34,16,9,6,1,0,661,2,13,16,11,5,8,3,3,8,37.5,5,8,3,5,3,19,13,1,872,53,181,390,307,49,871,31,15,48.4,6,19.4,587,3247,1842,37,33,14,12,8,657,57,3,0,0,9,12,2,34,3,11,1,1,0,53,19,11,63.3
Axel Disasi,0,0,0,0,0,0,1,0,115,1,0,0,0.0,0.0,0.0,0,0,98,111,88.3,9,86,2,0,0,98,111,88.3,1478,559,57,61,93.4,39,43,90.7,1,4,25.0,0,0.0,0.0,0,9,0,0,9,111,110,1,1,0,2,1,0,0,0,0,0,98,0,1,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,115,9,45,65,5,1,115,0,0,,0,,86,446,332,2,1,0,1,0,97,0,1,0,0,2,1,0,1,0,0,0,0,0,8,4,0,100.0
Ben Chilwell,0,0,0,0,2,0,0,0,46,1,0,0,0.2,0.2,0.7,2,0,31,39,79.5,2,25,2,3,1,31,39,79.5,409,151,21,21,100.0,5,7,71.4,3,5,60.0,0,0.7,0.5,2,0,1,1,2,39,35,4,0,0,0,5,1,3,3,0,0,31,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,46,0,3,6,37,5,46,3,1,33.3,1,33.3,25,88,27,2,0,0,1,1,28,4,0,0,0,1,0,0,5,0,1,0,0,0,4,2,0,100.0
Carney Chukwuemeka,1,0,0,0,1,1,1,0,25,0,0,0,0.1,0.1,0.1,2,2,16,20,80.0,0,17,1,2,1,16,20,80.0,199,7,13,15,86.7,2,3,66.7,1,1,100.0,0,0.1,0.0,1,0,0,0,0,20,20,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,0,2,5,18,6,25,2,1,50.0,1,50.0,17,87,36,1,2,0,0,0,19,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0.0
Conor Gallagher,0,0,0,0,2,1,0,0,69,3,2,0,0.1,0.1,0.0,2,0,53,58,91.4,4,45,0,1,1,53,58,91.4,774,74,32,33,97.0,19,22,86.4,1,1,100.0,0,0.0,0.0,0,3,0,0,4,58,57,1,1,0,0,0,0,0,0,0,0,53,0,1,3,1,1,1,1,1,2,50.0,1,0,0,0,2,5,2,0,69,5,9,36,25,1,69,1,1,100.0,0,0.0,45,229,68,0,3,0,1,0,51,2,0,0,0,1,0,0,0,2,1,0,0,0,5,1,0,100.0
Enzo Fernández,0,0,0,1,1,0,0,0,124,1,0,2,0.8,0.0,0.3,7,0,101,116,87.1,19,91,7,2,1,101,116,87.1,1684,478,46,49,93.9,40,46,87.0,10,15,66.7,0,0.3,0.4,4,12,4,1,19,116,106,9,6,3,1,5,1,2,1,0,0,101,1,0,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0,124,0,6,71,49,3,123,2,1,50.0,1,50.0,91,515,307,7,10,1,1,0,106,2,0,0,0,0,1,0,5,0,1,0,0,0,5,0,1,0.0
Levi Colwill,0,0,0,0,2,0,0,0,84,1,0,0,0.1,0.1,0.0,2,0,63,75,84.0,2,49,1,2,2,63,75,84.0,754,179,44,48,91.7,15,17,88.2,1,6,16.7,0,0.0,0.0,0,6,1,0,2,75,66,9,1,0,0,2,8,0,0,0,0,63,0,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0,84,1,20,39,25,4,84,2,2,100.0,0,0.0,49,142,49,1,1,0,0,1,60,2,0,0,0,1,1,0,2,0,0,0,0,0,4,2,0,100.0
Malo Gusto,0,0,0,0,1,0,0,0,70,2,1,2,0.0,0.0,0.0,1,0,57,62,91.9,3,44,5,1,1,57,62,91.9,808,151,39,40,97.5,13,14,92.9,5,6,83.3,0,0.0,0.1,0,2,1,1,3,62,57,5,1,0,0,4,4,0,0,0,0,57,0,1,2,2,2,0,0,0,1,0.0,1,2,1,1,1,3,2,0,70,2,13,38,20,2,70,1,1,100.0,0,0.0,44,304,148,5,1,0,0,0,50,6,0,0,0,0,0,0,4,1,2,0,0,0,4,0,0,
Mason Burstow,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,3,4,75.0,29,1,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,1,4,0,5,0,0,,0,,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Moisés Caicedo,0,0,0,0,1,0,0,0,46,2,0,0,0.0,0.0,0.0,1,0,33,39,84.6,5,29,1,2,1,33,39,84.6,478,190,16,18,88.9,15,17,88.2,0,0,,0,0.0,0.0,0,2,0,0,5,39,35,4,2,0,0,0,2,0,0,0,0,33,0,0,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,1,46,0,8,22,16,0,46,2,1,50.0,1,50.0,29,115,58,1,1,0,1,0,31,0,0,0,0,2,2,0,0,0,1,0,1,0,4,1,1,50.0
Mykhailo Mudryk,0,0,0,0,1,0,0,0,27,1,0,0,0.1,0.1,0.1,2,0,16,25,64.0,1,21,4,2,0,16,25,64.0,265,64,7,10,70.0,3,5,60.0,3,5,60.0,0,0.1,0.2,2,0,1,1,1,25,21,3,0,1,0,7,0,3,1,1,0,16,1,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,27,0,0,7,21,5,27,2,0,0.0,0,0.0,21,138,87,4,6,2,1,0,21,4,0,0,0,0,1,0,7,0,1,0,0,0,2,0,0,
Nicolas Jackson,0,0,0,0,2,0,1,0,42,3,0,2,0.8,0.8,0.0,2,0,21,31,67.7,1,22,2,3,1,21,31,67.7,202,37,15,20,75.0,4,4,100.0,0,0,,0,0.0,0.1,1,1,1,0,1,31,28,3,0,0,0,0,0,0,0,0,0,21,0,2,3,3,0,2,1,0,0,,0,2,0,2,0,3,1,0,42,1,1,20,21,5,42,3,1,33.3,1,33.3,22,143,76,2,1,1,1,1,27,9,1,0,0,0,1,1,0,0,3,0,0,0,3,2,2,50.0
Noni Madueke,0,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,1,0,9,12,75.0,0,12,2,1,0,9,12,75.0,99,16,9,10,90.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,11,1,0,0,0,3,0,1,1,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,0,4,11,3,15,1,0,0.0,0,0.0,12,68,46,2,0,2,2,0,12,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0.0
Raheem Sterling,0,0,0,0,1,0,0,0,65,1,0,0,0.1,0.1,0.1,7,0,37,53,69.8,4,51,10,12,6,37,53,69.8,396,106,30,35,85.7,4,8,50.0,2,2,100.0,0,0.1,0.2,1,2,4,1,4,53,53,0,0,1,0,6,0,0,0,0,0,37,0,3,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,65,0,2,18,46,13,65,12,6,50.0,1,8.3,51,455,290,10,4,8,3,5,54,18,0,0,0,1,5,1,6,0,1,1,0,0,7,0,1,0.0
