player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,11,4,2,0,518,24,8,17,1.1,1.1,0.9,20,2,304,398,76.4,23,214,8,22,14,304,398,76.4,4929,1924,161,178,90.4,103,126,81.7,28,65,43.1,1,0.9,0.8,7,20,3,2,23,398,343,54,13,2,6,17,19,4,2,2,0,304,1,11,24,18,13,9,2,12,21,57.1,9,17,7,10,8,32,30,0,518,99,220,211,92,16,518,22,14,63.6,6,27.3,214,1233,544,8,8,0,12,11,304,23,2,0,0,13,11,1,17,8,18,0,1,0,41,9,26,25.7
Alphonse Areola,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,21,33,63.6,0,15,0,0,0,21,33,63.6,544,351,3,3,100.0,11,11,100.0,7,19,36.8,0,0.0,0.0,0,1,0,0,0,33,19,14,3,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,37,36,37,0,0,0,37,0,0,,0,,15,93,36,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Danny Ings,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,0,2,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,0,0,,0,,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Edson Álvarez,0,0,0,0,0,0,1,0,52,5,0,1,0.0,0.0,0.0,2,0,30,37,81.1,0,25,0,2,2,30,37,81.1,437,102,18,21,85.7,11,13,84.6,1,3,33.3,0,0.0,0.0,0,0,0,0,0,37,37,0,0,0,0,1,0,0,0,0,0,30,0,0,5,4,2,2,1,2,3,66.7,1,1,0,1,0,5,5,0,52,9,20,30,3,1,52,2,2,100.0,0,0.0,25,160,61,0,0,0,2,0,33,1,1,0,0,3,0,0,1,0,4,0,0,0,3,2,1,66.7
Emerson Palmieri,0,0,0,0,1,0,0,0,76,2,3,2,0.0,0.0,0.0,0,0,41,52,78.8,1,26,0,3,1,41,52,78.8,509,221,30,32,93.8,9,10,90.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,52,42,10,0,0,0,1,10,0,0,0,0,41,0,6,2,1,2,0,0,2,4,50.0,2,2,0,2,3,5,4,0,76,8,36,25,15,0,76,3,1,33.3,2,66.7,26,200,69,0,1,0,2,1,40,3,0,0,0,1,1,0,1,3,1,0,0,0,4,0,0,
James Ward-Prowse,0,0,0,0,0,0,0,0,49,3,2,1,0.0,0.0,0.5,3,0,37,43,86.0,4,18,0,0,0,37,43,86.0,689,199,15,17,88.2,16,18,88.9,5,7,71.4,0,0.5,0.3,3,2,0,0,4,43,33,10,3,0,1,6,0,4,2,2,0,37,0,0,3,2,3,0,0,1,2,50.0,1,1,0,1,2,5,2,0,49,5,15,26,9,0,49,0,0,,0,,18,69,28,0,0,0,0,1,23,0,0,0,0,1,1,0,6,2,2,0,0,0,9,0,4,0.0
Jarrod Bowen,1,0,0,0,3,2,0,0,30,3,1,0,0.5,0.5,0.0,2,0,14,18,77.8,2,13,2,1,1,14,18,77.8,144,34,11,11,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,18,18,0,0,0,0,1,0,0,0,0,0,14,0,1,3,2,1,2,0,3,3,100.0,0,0,0,0,1,4,2,0,30,2,4,13,14,5,30,1,1,100.0,0,0.0,13,86,42,2,2,0,1,3,21,5,0,0,0,0,0,0,1,1,2,0,0,0,1,1,3,25.0
Kurt Zouma,0,0,0,0,0,0,1,0,36,2,0,1,0.0,0.0,0.0,0,0,25,31,80.6,2,16,0,0,0,25,31,80.6,490,197,6,8,75.0,15,15,100.0,2,5,40.0,0,0.0,0.0,0,4,0,0,2,31,29,2,2,0,1,0,0,0,0,0,0,25,0,1,2,2,1,1,0,0,0,,0,1,0,1,0,2,2,0,36,8,19,17,0,0,36,0,0,,0,,16,76,45,0,0,0,0,0,23,0,1,0,0,1,0,0,0,0,2,0,0,0,4,0,2,0.0
Lucas Paquetá,0,0,0,0,0,0,0,0,60,2,1,1,0.0,0.0,0.1,3,0,40,50,80.0,6,35,1,7,6,40,50,80.0,514,232,27,29,93.1,10,14,71.4,2,6,33.3,0,0.1,0.2,1,6,1,0,6,50,49,1,1,2,0,1,0,0,0,0,0,40,0,0,2,2,0,1,1,1,1,100.0,0,1,0,1,1,3,1,0,60,0,22,34,6,0,60,7,6,85.7,0,0.0,35,184,103,1,1,0,3,2,47,1,0,0,0,1,4,0,1,1,2,0,0,0,9,1,3,25.0
Michail Antonio,0,0,0,0,1,0,0,0,17,2,0,2,0.1,0.1,0.0,1,1,5,9,55.6,1,14,3,4,2,5,9,55.6,66,14,4,5,80.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,9,9,0,0,0,0,1,0,0,0,0,0,5,0,2,2,1,2,0,0,1,1,100.0,0,2,1,1,0,2,0,0,17,1,3,5,9,1,17,4,2,50.0,2,50.0,14,117,58,3,2,0,2,3,15,4,0,0,0,1,0,1,1,0,1,0,0,0,1,0,6,0.0
Mohammed Kudus,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,4,4,100.0,1,3,0,2,1,4,4,100.0,69,4,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,4,3,1,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,7,0,0,3,4,0,7,2,1,50.0,1,50.0,3,14,4,0,0,0,1,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2,0.0
Nayef Aguerd,0,0,0,0,1,0,0,0,46,0,0,3,0.0,0.0,0.0,0,0,27,37,73.0,0,12,0,0,0,27,37,73.0,468,235,12,13,92.3,9,11,81.8,3,9,33.3,0,0.0,0.0,0,0,0,0,0,37,30,7,4,0,2,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,1,0.0,1,3,3,0,0,0,6,0,46,18,31,13,2,2,46,0,0,,0,,12,69,20,0,0,0,0,0,24,0,0,0,0,2,1,0,0,0,0,0,1,0,3,2,1,66.7
Pablo Fornals,0,0,0,0,2,1,0,0,12,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,0,9,0,1,1,8,9,88.9,113,23,5,6,83.3,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,12,0,3,5,4,2,12,1,1,100.0,0,0.0,9,32,15,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Tomáš Souček,0,0,0,0,3,1,0,0,42,2,0,4,0.3,0.3,0.1,4,0,24,29,82.8,3,11,0,0,0,24,29,82.8,456,152,13,15,86.7,5,8,62.5,5,5,100.0,0,0.1,0.1,1,2,1,1,3,29,29,0,0,0,1,1,0,0,0,0,0,24,0,0,2,1,1,1,0,1,2,50.0,1,4,3,1,0,2,3,0,42,8,19,16,7,3,42,0,0,,0,,11,38,14,0,0,0,0,0,26,1,0,0,0,2,1,0,1,0,1,0,0,0,1,2,4,33.3
Vladimír Coufal,0,1,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.1,4,1,28,44,63.6,3,16,2,2,0,28,44,63.6,430,160,15,16,93.8,11,19,57.9,1,7,14.3,1,0.1,0.1,2,3,1,1,3,44,34,9,0,0,1,5,9,0,0,0,0,28,1,0,2,2,1,1,0,1,3,33.3,2,1,0,1,1,3,3,0,52,4,11,23,18,1,52,2,0,0.0,1,50.0,16,87,49,2,1,0,1,1,27,7,0,0,0,1,2,0,5,1,2,0,0,0,2,1,0,100.0
