player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,2,1,0,0,10,5,2,0,596,17,8,16,1.8,1.8,0.8,16,3,384,483,79.5,34,343,17,10,1,384,483,79.5,6812,2597,189,216,87.5,138,171,80.7,48,78,61.5,1,0.8,0.7,8,31,7,5,34,483,438,45,10,1,0,17,20,4,2,2,0,384,0,8,17,8,10,7,0,11,15,73.3,4,16,6,10,8,25,30,1,596,62,220,273,106,19,596,10,1,10.0,7,70.0,343,1639,895,17,8,4,10,12,384,34,2,0,0,12,8,0,17,8,8,0,0,0,39,19,17,52.8
Anthony Elanga,1,0,0,0,2,1,1,0,38,2,0,0,0.1,0.1,0.3,2,0,18,27,66.7,1,21,5,4,1,18,27,66.7,241,55,10,15,66.7,7,9,77.8,0,1,0.0,0,0.3,0.0,1,3,1,0,1,27,23,4,0,0,0,1,0,0,0,0,0,18,0,1,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0,38,0,5,18,15,3,38,4,1,25.0,2,50.0,21,135,97,5,2,1,3,1,29,9,1,0,0,0,1,0,1,0,1,0,0,0,2,1,1,50.0
Chris Wood,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.1,1,0,2,4,50.0,0,2,0,0,0,2,4,50.0,14,0,2,4,50.0,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,6,1,1,2,3,1,6,0,0,,0,,2,2,1,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0
Danilo,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,0,0,17,19,89.5,3,18,1,0,0,17,19,89.5,248,45,11,11,100.0,5,6,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,3,19,19,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,1,0,0,0,,0,1,1,0,0,1,1,0,23,2,6,14,3,0,23,0,0,,0,,18,75,19,1,1,0,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0
Divock Origi,0,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,3,0,1,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,1,3,1,0,0.0,1,100.0,3,14,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Harry Toffolo,0,0,0,0,0,0,0,0,52,1,0,3,0.0,0.0,0.2,3,0,33,46,71.7,3,28,1,0,0,33,46,71.7,533,203,17,21,81.0,11,15,73.3,4,7,57.1,0,0.2,0.2,2,2,3,3,3,46,37,9,2,0,0,3,7,0,0,0,0,33,0,2,1,0,1,0,0,1,1,100.0,0,3,1,2,0,1,2,0,52,1,14,30,9,0,52,0,0,,0,,28,72,31,1,1,0,0,1,27,2,0,0,0,2,1,0,3,0,0,0,0,0,6,2,1,66.7
Ibrahim Sangaré,0,0,0,0,0,0,0,0,62,5,3,2,0.0,0.0,0.1,2,1,40,46,87.0,8,32,1,0,0,40,46,87.0,576,204,23,24,95.8,14,17,82.4,2,4,50.0,0,0.1,0.1,1,8,0,0,8,46,45,1,1,1,0,0,0,0,0,0,0,40,0,0,5,2,2,3,0,3,4,75.0,1,2,1,1,3,8,4,0,62,4,16,40,6,2,62,0,0,,0,,32,177,91,1,0,0,0,1,42,2,0,0,0,5,0,0,0,3,2,0,0,0,5,0,5,0.0
Morgan Gibbs-White,0,0,0,0,2,1,0,0,55,1,0,0,0.2,0.2,0.0,2,1,27,43,62.8,2,41,3,2,0,27,43,62.8,446,140,16,18,88.9,4,9,44.4,4,11,36.4,0,0.0,0.1,1,4,2,2,2,43,36,7,3,0,0,11,0,4,2,2,0,27,0,2,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,3,0,55,2,9,24,22,3,55,2,0,0.0,1,50.0,41,143,62,3,1,2,3,3,43,12,0,0,0,0,3,0,11,0,0,0,0,0,4,1,4,20.0
Moussa Niakhate,0,0,0,0,0,0,1,0,74,2,0,3,0.0,0.0,0.0,0,0,51,64,79.7,4,39,1,0,0,51,64,79.7,1015,332,20,23,87.0,23,28,82.1,8,12,66.7,0,0.0,0.0,0,2,1,0,4,64,57,7,0,0,0,0,7,0,0,0,0,51,0,1,2,2,2,0,0,2,2,100.0,0,3,1,2,0,2,3,0,74,7,40,26,8,0,74,0,0,,0,,39,178,81,1,0,0,1,0,43,0,1,0,0,1,1,0,0,0,2,0,0,0,5,1,0,100.0
Murillo,0,0,0,0,0,0,0,0,55,1,0,1,0.0,0.0,0.0,0,0,46,51,90.2,5,40,1,0,0,46,51,90.2,958,390,15,16,93.8,22,23,95.7,8,11,72.7,0,0.0,0.0,0,4,0,0,5,51,50,1,1,0,0,0,0,0,0,0,0,46,0,0,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,3,0,55,5,29,26,1,0,55,0,0,,0,,40,265,170,1,0,0,1,0,39,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,100.0
