player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,0,0,0,8,6,2,0,596,31,6,22,0.5,0.5,0.5,15,1,343,467,73.4,29,303,13,14,5,343,467,73.4,5576,1972,175,216,81.0,135,165,81.8,24,61,39.3,0,0.5,0.5,6,27,4,0,29,467,418,48,20,0,1,20,16,6,2,3,0,343,1,12,31,18,18,11,2,19,29,65.5,10,22,7,15,6,37,28,0,596,58,261,209,134,12,596,14,5,35.7,4,28.6,303,1478,743,13,10,3,8,11,343,29,2,0,0,12,18,1,20,6,18,0,0,0,54,23,15,60.5
Andrew Omobamidele,0,0,0,0,0,0,1,0,61,3,2,1,0.0,0.0,0.0,1,0,37,45,82.2,0,31,0,0,0,37,45,82.2,664,229,13,15,86.7,22,24,91.7,2,5,40.0,0,0.0,0.0,1,1,0,0,0,45,42,3,3,0,0,0,0,0,0,0,0,37,0,1,3,1,3,0,0,1,2,50.0,1,1,1,0,2,5,9,0,61,11,42,18,1,1,61,0,0,,0,,31,151,25,0,0,0,1,0,33,0,1,0,0,0,1,0,0,2,1,0,0,0,2,2,2,50.0
Anthony Elanga,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.0,1,0,12,19,63.2,2,16,1,1,0,12,19,63.2,165,25,7,12,58.3,4,4,100.0,0,0,,0,0.0,0.0,1,0,1,0,2,19,19,0,0,0,0,3,0,0,0,0,0,12,0,2,2,1,1,1,0,1,3,33.3,2,0,0,0,0,2,1,0,26,1,9,7,10,2,26,1,0,0.0,0,0.0,16,53,34,1,0,1,1,0,17,4,0,0,0,0,1,0,3,0,1,0,0,0,3,1,0,100.0
Callum Hudson-Odoi,1,0,0,0,1,1,0,0,33,3,0,1,0.0,0.0,0.0,3,1,15,22,68.2,1,17,2,4,1,15,22,68.2,272,39,5,7,71.4,10,14,71.4,0,1,0.0,0,0.0,0.0,1,0,1,0,1,22,20,2,0,0,0,3,1,1,0,0,0,15,0,1,3,1,1,1,1,3,6,50.0,3,1,0,1,0,3,2,0,33,2,8,10,15,2,33,4,1,25.0,0,0.0,17,99,58,2,0,1,0,1,17,3,0,0,0,0,3,0,3,0,1,0,0,0,3,0,0,
Danilo,0,0,0,0,0,0,0,0,26,1,0,3,0.0,0.0,0.0,0,0,20,23,87.0,2,16,3,0,0,20,23,87.0,315,151,13,13,100.0,5,6,83.3,2,3,66.7,0,0.0,0.0,0,8,0,0,2,23,23,0,0,0,0,0,0,0,0,0,0,20,0,0,1,1,1,0,0,1,1,100.0,0,3,1,2,0,1,0,0,26,1,8,15,5,0,26,0,0,,0,,16,123,83,3,3,0,0,0,17,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,50.0
Gio Reyna,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,17,20,85.0,0,11,0,0,0,17,20,85.0,211,18,11,11,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0,20,19,0,0,0,0,0,0,0,0,0,0,17,1,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,21,0,3,7,11,0,21,0,0,,0,,11,46,6,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,100.0
Gonzalo Montiel,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,16,20,80.0,0,10,0,0,0,16,20,80.0,259,139,7,8,87.5,7,9,77.8,1,2,50.0,0,0.0,0.0,0,1,0,0,0,20,16,4,0,0,0,1,4,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,21,0,8,6,7,0,21,0,0,,0,,10,27,17,0,0,0,0,1,12,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,100.0
Matz Sels,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,16,25,64.0,0,14,0,0,0,16,25,64.0,367,260,6,6,100.0,6,6,100.0,4,13,30.8,0,0.0,0.0,0,0,0,0,0,25,17,8,4,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,26,20,26,0,0,0,26,0,0,,0,,14,75,45,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Morgan Gibbs-White,0,0,0,0,1,1,0,0,63,0,0,1,0.0,0.0,0.1,3,0,39,56,69.6,7,35,0,2,0,39,56,69.6,613,211,20,25,80.0,15,17,88.2,2,11,18.2,0,0.1,0.2,1,4,0,0,7,56,46,10,5,0,0,8,0,5,2,3,0,39,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,63,0,9,30,26,0,63,2,0,0.0,2,100.0,35,161,56,0,1,0,1,3,47,4,0,0,0,1,2,0,8,0,0,0,0,0,3,1,3,25.0
Murillo,0,0,0,0,0,0,0,0,50,3,0,2,0.0,0.0,0.2,1,0,29,40,72.5,5,27,0,0,0,29,40,72.5,601,320,11,13,84.6,11,14,78.6,7,12,58.3,0,0.2,0.2,1,6,2,0,5,40,39,1,1,0,0,1,0,0,0,0,0,29,0,1,3,2,1,2,0,2,2,100.0,0,2,1,1,0,3,6,0,50,8,29,18,4,1,50,0,0,,0,,27,141,84,0,1,0,0,2,28,0,0,0,0,0,0,0,1,0,2,0,0,0,6,2,0,100.0
