player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,6,2,3,0,776,19,7,11,0.7,0.7,0.7,12,2,575,664,86.6,44,587,18,17,9,575,664,86.6,8824,3065,307,338,90.8,226,241,93.8,26,48,54.2,1,0.7,0.9,6,41,2,0,44,664,609,54,23,0,1,11,16,3,1,2,0,575,1,15,19,11,11,8,0,10,31,32.3,21,11,7,4,7,26,31,0,776,96,274,378,131,14,776,17,9,52.9,7,41.2,587,2287,1019,18,10,8,16,16,574,44,3,0,0,15,19,1,11,7,11,0,0,0,49,9,10,47.4
Ben Davies,0,0,0,0,1,0,0,0,80,3,2,5,0.1,0.1,0.0,0,0,63,67,94.0,4,58,0,0,0,63,67,94.0,1230,414,18,19,94.7,38,38,100.0,6,6,100.0,0,0.0,0.0,0,4,0,0,4,67,65,2,2,0,0,0,0,0,0,0,0,63,0,3,3,2,1,2,0,1,1,100.0,0,5,5,0,2,5,3,0,80,8,37,44,1,1,80,0,0,,0,,58,316,181,0,0,0,0,0,60,0,0,0,0,0,2,0,0,2,2,0,0,0,5,1,1,50.0
Brennan Johnson,1,0,0,0,2,1,0,0,39,1,0,0,0.4,0.4,0.0,0,0,22,32,68.8,3,34,4,1,0,22,32,68.8,290,80,17,21,81.0,4,7,57.1,1,2,50.0,0,0.0,0.0,0,4,0,0,3,32,32,0,0,0,0,2,0,0,0,0,0,22,0,2,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,39,0,6,16,17,3,39,1,0,0.0,1,100.0,34,175,105,4,1,1,2,0,33,11,0,0,0,1,2,0,2,0,1,0,0,0,5,0,0,
Bryan Gil,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,10,0,0,0,7,8,87.5,81,0,6,7,85.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,9,0,1,6,2,0,9,0,0,,0,,10,36,10,0,1,0,1,1,10,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
Dejan Kulusevski,0,0,0,0,1,0,0,0,45,0,0,0,0.0,0.0,0.1,2,1,28,35,80.0,2,35,9,2,0,28,35,80.0,325,75,22,27,81.5,2,2,100.0,1,1,100.0,0,0.1,0.1,1,2,0,0,2,35,35,0,0,0,0,2,0,0,0,0,0,28,0,2,0,0,0,0,0,0,5,0.0,5,0,0,0,0,0,0,0,45,1,10,16,19,8,45,2,0,0.0,2,100.0,35,242,157,9,1,7,2,3,34,10,0,0,0,4,1,0,2,0,0,0,0,0,5,1,1,50.0
Emerson,0,0,0,0,0,0,1,0,80,1,1,2,0.0,0.0,0.0,0,0,65,70,92.9,5,61,0,3,3,65,70,92.9,894,182,43,44,97.7,19,21,90.5,1,1,100.0,0,0.0,0.0,0,3,0,0,5,70,63,7,2,0,1,0,5,0,0,0,0,65,0,2,1,0,0,1,0,0,3,0.0,3,2,1,1,1,2,6,0,80,7,24,43,13,1,80,3,3,100.0,0,0.0,61,202,68,0,2,0,2,3,54,3,1,0,0,1,1,0,0,1,0,0,0,0,8,1,2,33.3
Eric Dier,0,0,0,0,0,0,0,0,89,2,0,1,0.0,0.0,0.0,2,0,76,81,93.8,2,62,0,0,0,76,81,93.8,1303,627,29,30,96.7,44,44,100.0,2,6,33.3,0,0.0,0.0,0,3,0,0,2,81,74,7,4,0,0,0,0,0,0,0,0,76,0,0,2,1,2,0,0,2,2,100.0,0,1,1,0,0,2,5,0,89,18,53,36,0,0,89,0,0,,0,,62,159,54,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,50.0
Giovani Lo Celso,0,0,0,0,1,1,0,0,16,1,0,0,0.1,0.1,0.0,0,0,12,13,92.3,3,13,0,0,0,12,13,92.3,147,49,9,10,90.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,3,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,16,0,2,11,3,0,16,0,0,,0,,13,34,6,0,0,0,0,0,12,1,0,0,0,2,3,0,0,0,1,0,0,0,2,0,0,
Guglielmo Vicario,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,38,46,82.6,0,37,0,0,0,38,46,82.6,707,439,11,13,84.6,26,26,100.0,1,7,14.3,0,0.0,0.0,0,0,0,0,0,46,38,8,2,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,47,41,47,0,0,0,47,0,0,,0,,37,116,82,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Pape Matar Sarr,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,34,36,94.4,5,39,1,3,0,34,36,94.4,453,107,22,23,95.7,10,10,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,5,36,36,0,0,0,0,0,0,0,0,0,0,34,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,47,3,10,19,18,0,47,3,0,0.0,3,100.0,39,177,67,1,2,0,1,1,37,5,0,0,0,0,1,0,0,0,0,0,0,0,5,2,0,100.0
