player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,0,1,1,5,2,3,0,652,16,13,20,1.2,0.4,0.4,11,2,421,525,80.2,25,357,15,17,8,421,525,80.2,6959,2256,207,243,85.2,169,193,87.6,35,64,54.7,0,0.4,0.4,3,18,9,1,25,525,468,51,15,2,3,17,22,6,6,0,0,421,6,8,16,10,7,6,3,6,17,35.3,11,20,6,14,13,29,25,0,652,112,284,252,121,22,651,17,8,47.1,4,23.5,357,1597,745,15,9,3,18,6,420,24,3,0,0,13,14,6,17,13,10,1,0,0,49,3,10,23.1
Adam Lallana,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.1,1,0,16,22,72.7,1,14,0,1,1,16,22,72.7,194,51,10,14,71.4,3,4,75.0,1,1,100.0,0,0.1,0.0,1,0,1,0,1,22,20,2,1,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,25,0,9,11,5,1,25,1,1,100.0,0,0.0,14,37,9,0,0,0,1,0,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
Ansu Fati,0,0,0,0,1,0,0,0,21,1,0,0,0.1,0.1,0.2,1,0,10,14,71.4,0,15,1,0,0,10,14,71.4,128,6,4,5,80.0,5,5,100.0,0,0,,0,0.2,0.1,1,1,0,0,0,14,12,1,0,0,0,0,0,0,0,0,0,10,1,2,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,21,0,3,12,6,3,21,0,0,,0,,15,69,36,1,0,1,3,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0.0
Benicio Boaitey,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,1,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,1,1,100.0,0,0.0,2,54,10,0,2,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Billy Gilmour,0,0,0,0,0,0,0,0,67,1,1,3,0.0,0.0,0.0,0,0,50,57,87.7,2,31,1,1,0,50,57,87.7,827,232,25,27,92.6,19,20,95.0,4,5,80.0,0,0.0,0.0,0,4,1,0,2,57,56,0,0,1,1,0,0,0,0,0,0,50,1,2,1,0,1,0,0,1,1,100.0,0,3,1,2,1,2,1,0,67,6,24,40,3,0,67,1,0,0.0,0,0.0,31,129,38,1,0,0,3,0,52,1,0,0,0,1,2,0,0,1,0,0,0,0,6,0,0,
Carlos Baleba,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,3,4,75.0,47,10,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,1,3,0,4,0,0,,0,,2,4,2,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Danny Welbeck,0,0,0,0,2,1,0,0,32,0,0,2,0.1,0.1,0.0,4,1,18,20,90.0,3,18,0,4,2,18,20,90.0,215,50,13,15,86.7,5,5,100.0,0,0,,0,0.0,0.0,0,3,1,0,3,20,19,1,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,32,2,10,14,8,2,32,4,2,50.0,1,25.0,18,44,15,0,1,0,1,1,16,1,0,0,0,1,2,1,0,0,0,1,0,0,4,1,0,100.0
Evan Ferguson,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,0,0,3,5,60.0,61,0,0,0,,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,3,1,0,5,0,0,,0,,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Facundo Buonanotte,0,0,0,0,1,0,1,0,34,2,1,1,0.2,0.2,0.0,1,1,17,24,70.8,3,18,0,2,0,17,24,70.8,186,38,13,17,76.5,3,4,75.0,0,1,0.0,0,0.0,0.1,0,0,2,0,3,24,24,0,0,1,0,0,0,0,0,0,0,17,0,1,2,2,1,1,0,0,1,0.0,1,1,0,1,1,3,1,0,34,1,7,13,14,3,34,2,0,0.0,2,100.0,18,83,32,0,0,0,1,0,21,6,1,0,0,3,2,0,0,1,2,0,0,0,6,0,2,0.0
Jan Paul van Hecke,0,0,0,0,0,0,0,0,74,3,4,5,0.0,0.0,0.0,1,0,47,56,83.9,2,44,0,1,0,47,56,83.9,901,277,14,18,77.8,27,29,93.1,6,8,75.0,0,0.0,0.0,0,2,0,0,2,56,54,2,2,0,0,0,0,0,0,0,0,47,0,0,3,3,1,2,0,1,2,50.0,1,5,2,3,4,7,2,0,74,12,45,24,6,1,74,1,0,0.0,0,0.0,44,181,52,0,0,0,2,0,48,0,0,0,0,1,1,0,0,4,3,0,0,0,5,0,1,0.0
