player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,10,3,3,1,640,10,7,12,0.6,0.6,0.3,13,2,424,529,80.2,31,420,18,14,7,424,529,80.2,7094,2256,212,235,90.2,168,191,88.0,33,73,45.2,1,0.3,0.2,4,25,1,0,31,529,477,50,18,0,6,18,20,4,3,1,0,424,2,8,10,7,5,1,4,7,16,43.8,9,12,5,7,7,17,32,0,640,77,243,267,134,21,640,14,7,50.0,6,42.9,420,2383,1115,18,8,8,15,7,417,31,3,1,0,10,16,2,18,7,7,0,0,0,49,13,17,43.3
Ameen Al-Dakhil,0,0,0,0,1,0,0,0,75,0,0,1,0.0,0.0,0.0,1,0,60,66,90.9,4,56,1,0,0,60,66,90.9,1074,385,21,21,100.0,35,37,94.6,3,7,42.9,0,0.0,0.0,0,1,0,0,4,66,64,2,2,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,6,0,75,11,44,29,2,1,75,0,0,,0,,56,353,190,1,1,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0.0
Anass Zaroury,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,5,13,38.5,0,11,1,0,0,5,13,38.5,66,6,3,5,60.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,1,0,0,0,13,13,0,0,0,0,3,0,0,0,0,0,5,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,16,0,2,4,10,1,16,0,0,,0,,11,134,20,1,0,0,1,0,13,3,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,
Charlie Taylor,0,0,0,0,1,0,0,0,66,2,1,1,0.0,0.0,0.0,1,0,42,53,79.2,6,38,0,1,0,42,53,79.2,836,360,19,24,79.2,14,17,82.4,8,8,100.0,0,0.0,0.0,0,8,0,0,6,53,42,10,1,0,2,0,9,0,0,0,0,42,1,1,2,2,2,0,0,1,2,50.0,1,1,0,1,1,3,5,0,66,5,21,30,15,1,66,1,0,0.0,1,100.0,38,184,49,0,0,0,0,0,36,0,0,0,0,3,0,0,0,1,2,0,0,0,3,1,2,33.3
Connor Roberts,0,0,0,0,0,0,1,0,55,0,2,1,0.0,0.0,0.0,2,0,39,48,81.3,2,35,1,0,0,39,48,81.3,668,198,16,16,100.0,21,24,87.5,2,7,28.6,0,0.0,0.0,0,5,0,0,2,48,37,11,2,0,0,0,9,0,0,0,0,39,0,0,0,0,0,0,0,0,0,,0,1,1,0,2,2,2,0,55,4,15,32,8,0,55,0,0,,0,,35,174,87,1,0,0,1,1,38,1,1,0,0,0,2,0,0,2,0,0,0,0,2,0,0,
Hannes Delcroix,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2,2,100.0,35,34,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,1,1,1,0,0,2,0,0,,0,,2,12,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
James Trafford,0,0,0,0,0,0,1,0,55,0,0,0,0.0,0.0,0.0,0,0,47,53,88.7,0,41,0,0,0,47,53,88.7,788,426,28,28,100.0,15,15,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,0,53,44,9,3,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,55,27,54,1,0,0,55,0,0,,0,,41,141,42,0,0,0,0,0,37,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
Jordan Beyer,0,0,0,0,0,0,0,0,88,0,0,1,0.0,0.0,0.0,0,0,72,76,94.7,1,56,0,0,0,72,76,94.7,1215,342,35,38,92.1,32,32,100.0,4,5,80.0,0,0.0,0.0,0,2,0,0,1,76,73,3,3,0,1,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,9,0,88,13,51,36,1,0,88,0,0,,0,,56,374,270,0,1,0,1,1,57,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,100.0
Josh Brownhill,0,0,0,0,1,0,0,0,46,2,2,0,0.1,0.1,0.0,3,1,25,40,62.5,4,31,2,0,0,25,40,62.5,352,65,14,20,70.0,9,12,75.0,0,5,0.0,0,0.0,0.0,0,1,0,0,4,40,35,4,1,0,0,4,2,1,1,0,0,25,1,0,2,2,0,0,2,2,2,100.0,0,0,0,0,2,4,2,0,46,3,7,24,15,2,46,0,0,,0,,31,135,79,2,1,0,0,1,26,1,0,0,0,0,2,0,4,2,2,0,0,0,7,1,0,100.0
Josh Cullen,0,0,0,0,0,0,1,0,70,3,1,3,0.0,0.0,0.0,1,0,50,58,86.2,4,35,1,0,0,50,58,86.2,814,153,31,33,93.9,16,16,100.0,3,8,37.5,0,0.0,0.0,0,2,0,0,4,58,54,4,4,0,1,0,0,0,0,0,0,50,0,0,3,1,2,0,1,2,3,66.7,1,3,2,1,1,4,3,0,70,6,22,39,9,1,70,0,0,,0,,35,176,69,1,0,1,1,0,36,0,1,0,0,2,3,0,0,1,1,0,0,0,10,3,1,75.0
