player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,3,3,0,0,10,4,1,0,502,21,6,12,1.4,1.4,1.4,17,6,266,379,70.2,29,196,13,26,13,266,379,70.2,4961,2221,128,152,84.2,89,114,78.1,41,86,47.7,3,1.4,0.8,9,25,7,3,29,379,327,50,10,4,6,13,16,4,1,0,0,266,2,11,21,13,11,7,3,2,10,20.0,8,12,8,4,6,27,21,0,502,82,173,240,100,20,502,26,13,50.0,12,46.2,196,1217,587,13,12,4,16,12,263,29,1,0,0,8,8,2,13,6,13,0,2,0,46,17,14,54.8
Alphonse Areola,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,7,16,43.8,0,8,0,0,0,7,16,43.8,197,151,1,1,100.0,3,3,100.0,3,12,25.0,0,0.0,0.0,0,0,0,0,0,16,7,9,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,16,17,1,0,0,18,0,0,,0,,8,62,31,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ben Johnson,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,4,7,57.1,0,3,2,1,1,4,7,57.1,61,0,3,5,60.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,2,1,0,0,0,0,4,0,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,12,1,4,4,4,0,12,1,1,100.0,0,0.0,3,44,27,2,0,0,1,0,4,2,0,0,0,1,1,0,2,0,0,0,0,0,2,1,0,100.0
Danny Ings,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,1,1,100.0,4,0,0,0,,0,0,,0,0,,0,0.0,0.1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,2,2,0,0,,0,,2,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Emerson Palmieri,0,0,0,0,0,0,0,0,60,1,1,2,0.0,0.0,0.0,0,0,37,46,80.4,5,19,2,2,1,37,46,80.4,482,263,24,25,96.0,11,14,78.6,1,3,33.3,0,0.0,0.0,0,2,0,0,5,46,35,10,2,0,1,1,8,0,0,0,0,37,1,2,1,0,0,1,0,0,1,0.0,1,2,1,1,1,2,3,0,60,6,17,28,15,0,60,2,1,50.0,1,50.0,19,72,38,2,1,0,3,0,33,1,0,0,0,0,0,0,1,1,0,0,0,0,3,1,1,50.0
James Ward-Prowse,0,0,0,0,0,0,0,0,34,2,1,0,0.0,0.0,0.0,2,1,25,28,89.3,4,11,0,0,0,25,28,89.3,429,123,12,14,85.7,10,10,100.0,3,4,75.0,0,0.0,0.0,0,2,2,1,4,28,26,2,2,0,0,2,0,0,0,0,0,25,0,0,2,0,1,1,0,0,1,0.0,1,0,0,0,1,3,2,0,34,2,6,23,5,0,34,0,0,,0,,11,50,10,0,0,0,0,1,23,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,
Jarrod Bowen,1,1,0,0,3,2,0,0,40,3,0,2,0.3,0.3,0.2,0,0,13,23,56.5,0,16,2,5,1,13,23,56.5,192,45,8,12,66.7,4,9,44.4,1,2,50.0,1,0.2,0.0,1,0,0,0,0,23,18,5,0,0,0,4,0,4,1,0,0,13,0,0,3,3,1,1,1,1,2,50.0,1,2,0,2,0,3,0,0,40,0,5,14,22,6,40,5,1,20.0,4,80.0,16,135,47,2,3,3,2,3,23,7,0,0,0,0,0,0,4,0,3,0,0,0,2,0,4,0.0
Kalvin Phillips,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,5,10,50.0,1,3,0,0,0,5,10,50.0,61,16,4,5,80.0,1,4,25.0,0,0,,0,0.0,0.0,0,1,0,0,1,10,9,1,0,0,0,0,1,0,0,0,0,5,0,0,1,1,0,1,0,0,1,0.0,1,1,1,0,0,1,0,0,13,1,2,10,1,0,13,0,0,,0,,3,38,30,0,0,0,1,0,4,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,
Konstantinos Mavropanos,0,0,0,0,0,0,0,0,40,1,2,2,0.0,0.0,0.0,0,0,18,28,64.3,3,17,0,1,1,18,28,64.3,455,206,1,1,100.0,14,16,87.5,3,11,27.3,0,0.0,0.0,0,2,0,0,3,28,26,2,0,0,0,0,0,0,0,0,0,18,0,0,1,0,1,0,0,0,0,,0,2,2,0,2,3,6,0,40,15,30,11,0,0,40,1,1,100.0,0,0.0,17,72,31,0,0,0,0,0,13,0,0,0,0,1,0,0,0,2,0,0,0,0,7,0,0,
Kurt Zouma,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.1,0,0,21,31,67.7,1,19,0,0,0,21,31,67.7,385,121,12,13,92.3,4,5,80.0,4,12,33.3,0,0.1,0.0,1,3,0,0,1,31,30,1,1,0,3,0,0,0,0,0,0,21,0,0,1,1,1,0,0,0,0,,0,1,1,0,0,1,4,0,39,9,14,24,2,2,39,0,0,,0,,19,92,41,0,0,0,1,1,22,1,0,0,0,0,0,0,0,0,1,0,0,0,4,2,0,100.0
