player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,15,7,2,0,902,19,7,6,0.8,0.8,0.6,30,4,716,807,88.7,58,706,34,15,4,716,807,88.7,11400,3204,367,393,93.4,306,334,91.6,35,55,63.6,2,0.6,0.9,13,61,13,1,58,807,756,49,13,5,1,14,18,8,8,0,0,716,2,7,19,15,4,12,3,8,15,53.3,7,6,1,5,7,26,9,0,902,44,185,485,238,30,902,15,4,26.7,8,53.3,706,3482,1908,34,24,6,10,9,712,58,2,0,0,12,12,2,14,7,15,0,0,0,48,12,20,37.5
Aaron Ramsdale,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,23,29,79.3,0,20,0,0,0,23,29,79.3,527,374,8,8,100.0,10,10,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,29,21,8,2,0,0,0,0,0,0,0,0,23,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,30,23,30,0,0,0,30,0,0,,0,,20,128,77,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ben White,0,0,0,0,0,0,1,0,110,0,2,0,0.0,0.0,0.0,2,0,94,106,88.7,7,91,2,1,0,94,106,88.7,1467,464,43,46,93.5,47,51,92.2,3,7,42.9,0,0.0,0.0,0,10,2,0,7,106,103,3,0,1,0,0,3,0,0,0,0,94,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,110,5,34,65,11,1,110,1,0,0.0,1,100.0,91,383,234,2,1,0,0,0,92,1,1,0,0,0,0,0,0,2,0,0,0,0,3,1,1,50.0
Bukayo Saka,1,0,0,0,3,2,0,0,81,5,0,1,0.2,0.2,0.1,4,0,49,67,73.1,3,62,11,2,0,49,67,73.1,787,133,24,28,85.7,21,28,75.0,3,5,60.0,0,0.1,0.2,3,2,2,1,3,67,62,5,0,1,0,9,1,4,4,0,0,49,0,2,5,4,2,1,2,3,5,60.0,2,1,0,1,0,5,0,0,81,1,4,20,57,7,81,2,0,0.0,1,50.0,62,415,197,11,3,2,1,1,67,20,0,0,0,2,1,0,9,0,4,0,0,0,0,0,1,0.0
Declan Rice,0,0,0,0,3,3,0,0,103,4,1,0,0.2,0.2,0.0,0,0,84,91,92.3,3,86,1,2,0,84,91,92.3,1328,279,47,48,97.9,33,35,94.3,4,6,66.7,0,0.0,0.0,0,7,0,0,3,91,90,1,1,0,1,0,0,0,0,0,0,84,0,1,4,4,1,3,0,3,4,75.0,1,0,0,0,1,5,0,0,103,2,24,65,15,1,103,2,0,0.0,1,50.0,86,444,178,1,1,0,3,0,87,4,0,0,0,2,1,0,0,1,4,0,0,0,5,1,4,20.0
Eddie Nketiah,1,0,0,0,3,1,0,0,26,1,0,1,0.2,0.2,0.0,1,0,16,16,100.0,0,14,0,3,0,16,16,100.0,203,5,12,12,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,16,14,2,0,0,0,0,1,0,0,0,0,16,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,26,0,0,11,15,6,26,3,0,0.0,2,66.7,14,41,9,0,0,0,1,1,18,4,0,0,0,0,1,1,0,0,1,0,0,0,1,2,0,100.0
Gabriel Magalhães,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,2,3,66.7,33,6,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4,0,3,1,0,0,4,0,0,,0,,2,2,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
Gabriel Martinelli,0,1,0,0,0,0,0,0,47,1,0,1,0.0,0.0,0.2,3,1,31,33,93.9,3,35,3,4,2,31,33,93.9,556,124,13,14,92.9,15,16,93.8,3,3,100.0,1,0.2,0.2,3,0,1,0,3,33,31,2,0,0,0,2,1,1,1,0,0,31,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,47,0,4,16,27,4,47,4,2,50.0,2,50.0,35,197,91,3,3,2,1,4,32,9,0,0,0,2,2,0,2,0,1,0,0,0,8,1,5,16.7
Jurriën Timber,0,0,0,0,0,0,1,0,51,1,0,0,0.0,0.0,0.0,0,0,44,49,89.8,7,39,0,0,0,44,49,89.8,654,152,21,22,95.5,23,26,88.5,0,0,,0,0.0,0.0,0,9,0,0,7,49,44,5,1,0,0,0,4,0,0,0,0,44,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,51,0,8,38,5,0,51,0,0,,0,,39,127,86,0,2,0,0,0,39,3,1,0,0,2,0,1,0,0,1,0,0,0,2,1,0,100.0
Kai Havertz,0,0,0,0,2,0,0,0,65,1,1,1,0.1,0.1,0.2,3,0,47,54,87.0,4,54,3,1,0,47,54,87.0,683,114,28,31,90.3,16,18,88.9,2,2,100.0,0,0.2,0.2,2,2,1,0,4,54,51,2,2,0,0,0,0,0,0,0,0,47,1,0,1,1,0,0,1,1,1,100.0,0,1,0,1,1,2,1,0,65,1,3,34,29,4,65,1,0,0.0,1,100.0,54,244,119,3,2,0,1,1,58,10,0,0,0,2,4,0,0,1,1,0,0,0,2,3,4,42.9
