player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,14,1,1,0,620,11,7,19,0.6,0.6,0.5,24,0,431,525,82.1,52,352,15,18,7,431,525,82.1,7721,2366,187,209,89.5,201,231,87.0,39,69,56.5,0,0.5,0.9,11,52,10,3,52,525,478,46,16,0,3,25,11,11,8,0,0,431,1,6,11,8,3,7,1,2,9,22.2,7,19,5,14,7,18,13,0,620,40,123,262,241,30,620,18,7,38.9,8,44.4,352,1541,840,15,12,4,9,10,429,52,1,0,0,9,14,1,25,7,8,0,0,0,40,14,13,51.9
Ben White,0,0,0,0,0,0,0,0,55,1,2,1,0.0,0.0,0.0,2,0,41,50,82.0,2,22,0,0,0,41,50,82.0,732,357,22,24,91.7,13,14,92.9,5,9,55.6,0,0.0,0.1,1,6,1,1,2,50,41,9,3,0,0,3,6,0,0,0,0,41,0,0,1,1,0,1,0,0,1,0.0,1,1,1,0,2,3,1,0,55,1,16,30,10,0,55,0,0,,0,,22,83,38,0,1,0,0,1,34,3,0,0,0,0,0,0,3,2,1,0,0,0,2,0,0,
Bukayo Saka,0,0,0,0,1,0,0,0,53,1,0,3,0.0,0.0,0.0,2,0,36,41,87.8,1,35,1,2,0,36,41,87.8,539,127,23,25,92.0,7,9,77.8,4,5,80.0,0,0.0,0.2,1,1,0,0,1,41,36,5,1,0,0,5,0,4,3,0,0,36,0,0,1,1,0,1,0,0,1,0.0,1,3,1,2,0,1,0,0,53,0,5,18,30,3,53,2,0,0.0,1,50.0,35,84,22,1,1,1,1,3,40,9,0,0,0,0,5,0,5,0,1,0,0,0,8,1,1,50.0
David Raya,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,22,31,71.0,0,18,0,0,0,22,31,71.0,671,511,2,2,100.0,13,13,100.0,7,16,43.8,0,0.0,0.0,0,1,0,0,0,31,23,8,4,0,1,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,21,30,1,0,0,31,0,0,,0,,18,62,42,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Declan Rice,0,0,0,0,2,0,0,0,69,0,1,2,0.1,0.1,0.1,6,0,51,58,87.9,13,49,3,2,2,51,58,87.9,942,234,19,22,86.4,26,27,96.3,6,8,75.0,0,0.1,0.1,1,11,3,0,13,58,57,0,0,0,0,0,0,0,0,0,0,51,1,1,0,0,0,0,0,0,0,,0,2,0,2,1,1,5,0,69,5,9,35,26,2,69,2,2,100.0,0,0.0,49,332,195,3,0,0,0,0,51,2,0,0,0,1,1,0,0,1,0,0,0,0,5,1,2,33.3
Eddie Nketiah,0,0,0,0,1,0,0,0,28,0,0,3,0.1,0.1,0.0,1,0,14,16,87.5,1,14,0,2,0,14,16,87.5,240,10,5,7,71.4,8,8,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,16,14,2,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,3,0,3,0,0,1,0,28,1,2,12,15,5,28,2,0,0.0,2,100.0,14,48,5,0,0,0,4,2,21,5,0,0,0,2,3,0,0,0,0,0,0,0,3,2,3,40.0
Fabio Vieira,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,8,12,66.7,1,10,0,0,0,8,12,66.7,178,17,2,3,66.7,4,5,80.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,12,10,2,2,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,5,7,0,12,0,0,,0,,10,53,14,0,1,0,0,1,10,2,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,
Gabriel Magalhães,0,0,0,0,0,0,0,0,52,1,1,2,0.0,0.0,0.0,0,0,35,44,79.5,3,26,2,1,0,35,44,79.5,633,194,12,12,100.0,18,22,81.8,4,8,50.0,0,0.0,0.0,0,8,0,0,3,44,40,4,2,0,2,0,0,0,0,0,0,35,0,1,1,1,0,1,0,0,0,,0,2,2,0,1,2,2,0,52,5,20,29,3,1,52,1,0,0.0,0,0.0,26,88,57,2,1,0,1,0,31,0,0,0,0,2,2,0,0,1,1,0,0,0,2,2,0,100.0
Gabriel Martinelli,0,0,0,0,3,1,0,0,69,1,0,2,0.1,0.1,0.3,5,0,44,55,80.0,4,41,4,7,3,44,55,80.0,728,132,23,24,95.8,20,26,76.9,1,4,25.0,0,0.3,0.2,5,1,3,1,4,55,52,3,1,0,0,7,0,2,1,0,0,44,0,1,1,1,0,1,0,1,1,100.0,0,2,0,2,0,1,0,0,69,0,3,13,54,7,69,7,3,42.9,4,57.1,41,230,132,4,3,3,0,1,51,19,0,0,0,2,1,1,7,0,1,0,0,0,2,1,1,50.0
Jorginho,0,0,0,0,2,0,0,0,62,2,0,3,0.1,0.1,0.0,3,0,52,55,94.5,6,34,0,0,0,52,55,94.5,865,124,25,26,96.2,26,27,96.3,1,2,50.0,0,0.0,0.0,1,5,1,0,6,55,55,0,0,0,0,0,0,0,0,0,0,52,0,0,2,0,1,1,0,0,2,0.0,2,3,0,3,0,2,0,0,62,1,10,33,20,0,62,0,0,,0,,34,61,21,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Kai Havertz,0,0,0,0,1,0,1,0,46,3,0,1,0.1,0.1,0.0,0,0,23,34,67.6,6,26,2,1,0,23,34,67.6,317,108,14,19,73.7,9,13,69.2,0,1,0.0,0,0.0,0.1,0,3,1,0,6,34,34,0,0,0,0,1,0,0,0,0,0,23,0,1,3,3,0,2,1,0,1,0.0,1,1,0,1,0,3,0,0,46,0,1,20,25,10,46,1,0,0.0,0,0.0,26,106,79,2,1,0,3,1,30,7,1,0,0,2,1,0,1,0,3,0,0,0,5,4,4,50.0
Leandro Trossard,0,0,0,0,2,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,0,5,0,0,0,5,9,55.6,108,47,1,1,100.0,4,6,66.7,0,2,0.0,0,0.0,0.0,0,0,1,1,0,9,4,5,0,0,0,6,0,5,4,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,1,10,0,11,0,0,,0,,5,15,8,0,0,0,0,1,5,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,
Oleksandr Zinchenko,0,0,0,0,0,0,0,0,33,0,1,1,0.0,0.0,0.0,1,0,26,32,81.3,10,22,1,1,1,26,32,81.3,512,163,8,8,100.0,15,18,83.3,3,3,100.0,0,0.0,0.0,1,7,0,0,10,32,30,2,0,0,0,0,2,0,0,0,0,26,0,1,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,33,1,3,16,15,1,33,1,1,100.0,0,0.0,22,110,64,1,0,0,0,0,24,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
Takehiro Tomiyasu,0,0,0,0,1,0,0,0,43,1,1,1,0.0,0.0,0.0,1,0,29,38,76.3,1,20,1,1,1,29,38,76.3,452,36,14,18,77.8,13,15,86.7,2,3,66.7,0,0.0,0.0,0,1,0,0,1,38,34,4,1,0,0,1,3,0,0,0,0,29,0,1,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,2,0,43,1,8,14,21,1,43,1,1,100.0,0,0.0,20,111,46,1,3,0,0,0,26,0,0,0,0,0,0,0,1,1,1,0,0,0,2,1,0,100.0
William Saliba,0,0,0,0,1,0,0,0,56,1,1,0,0.0,0.0,0.0,1,0,45,50,90.0,4,30,1,1,0,45,50,90.0,804,306,17,18,94.4,25,28,89.3,3,3,100.0,0,0.0,0.0,0,6,0,0,4,50,48,2,2,0,0,0,0,0,0,0,0,45,0,0,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,2,0,56,4,16,35,5,0,56,1,0,0.0,1,100.0,30,158,117,1,1,0,0,0,40,1,0,0,0,0,0,0,0,1,0,0,0,0,4,2,2,50.0
