player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,17,3,3,0,546,20,11,7,1.2,1.2,0.8,25,0,329,427,77.0,32,297,10,14,8,329,427,77.0,5222,2045,177,196,90.3,123,155,79.4,21,48,43.8,0,0.8,0.5,11,24,5,1,32,427,382,44,6,0,3,15,20,8,3,4,0,329,1,15,20,11,9,9,2,5,14,35.7,9,7,0,7,11,31,24,1,546,53,161,282,107,16,546,14,8,57.1,4,28.6,297,1321,681,10,13,2,15,4,328,32,3,0,0,12,7,1,15,11,11,0,0,0,53,10,14,41.7
Cheick Doucouré,0,0,0,0,2,1,0,0,55,3,0,0,0.1,0.1,0.1,3,0,41,47,87.2,4,35,0,0,0,41,47,87.2,612,118,28,31,90.3,10,11,90.9,3,3,100.0,0,0.1,0.0,3,6,0,0,4,47,47,0,0,0,0,0,0,0,0,0,0,41,0,1,3,2,0,2,1,2,6,33.3,4,0,0,0,0,3,0,0,55,1,8,39,8,1,55,0,0,,0,,35,149,70,0,0,0,1,0,39,1,0,0,0,1,1,0,0,0,2,0,0,0,5,0,1,0.0
David Ozoh,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,0,0,5,6,83.3,84,14,1,2,50.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,7,0,1,6,0,0,7,0,0,,0,,5,19,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Jean-Philippe Mateta,0,0,0,0,1,0,1,0,21,0,1,1,0.1,0.1,0.0,0,0,8,14,57.1,0,8,0,1,1,8,14,57.1,111,4,4,5,80.0,3,7,42.9,0,0,,0,0.0,0.0,0,0,0,0,0,14,11,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,21,1,2,12,7,2,21,1,1,100.0,0,0.0,8,29,4,0,0,0,1,1,11,3,1,0,0,1,1,1,0,1,0,0,0,0,2,4,2,66.7
Jefferson Lerma,0,0,0,0,1,0,0,0,47,1,2,0,0.0,0.0,0.0,3,0,35,43,81.4,3,30,2,1,1,35,43,81.4,440,135,22,26,84.6,12,14,85.7,0,1,0.0,0,0.0,0.0,1,2,1,0,3,43,43,0,0,0,0,0,0,0,0,0,0,35,0,1,1,0,0,1,0,0,1,0.0,1,0,0,0,2,3,1,0,47,1,12,32,4,0,47,1,1,100.0,0,0.0,30,140,70,2,2,0,1,0,33,1,0,0,0,3,0,0,0,2,0,0,0,0,8,1,3,25.0
Jesurun Rak Sakyi,0,0,0,0,1,1,0,0,15,0,0,1,0.2,0.2,0.1,2,0,9,12,75.0,1,11,1,1,0,9,12,75.0,119,3,6,6,100.0,3,5,60.0,0,0,,0,0.1,0.0,1,0,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,15,0,1,4,10,2,15,1,0,0.0,1,100.0,11,61,41,1,1,1,1,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Joachim Andersen,0,0,0,0,0,0,0,0,51,1,2,0,0.0,0.0,0.0,0,0,35,43,81.4,2,29,0,0,0,35,43,81.4,636,333,17,17,100.0,12,15,80.0,5,10,50.0,0,0.0,0.0,0,1,0,0,2,43,42,1,1,0,1,0,0,0,0,0,0,35,0,0,1,0,0,1,0,0,0,,0,0,0,0,2,3,4,0,51,7,23,26,2,0,51,0,0,,0,,29,92,44,0,0,0,0,0,34,0,0,0,0,1,0,0,0,2,0,0,0,0,5,1,1,50.0
Joel Ward,0,0,0,0,2,0,0,0,54,2,2,0,0.1,0.1,0.0,2,0,35,42,83.3,6,26,0,1,1,35,42,83.3,555,282,18,19,94.7,16,19,84.2,1,2,50.0,0,0.0,0.0,0,5,2,1,6,42,33,9,0,0,0,2,9,0,0,0,0,35,0,1,2,0,1,1,0,2,2,100.0,0,0,0,0,2,4,3,0,54,5,13,30,11,1,54,1,1,100.0,0,0.0,26,61,36,0,1,0,0,0,31,2,0,0,0,0,0,0,2,2,0,0,0,0,4,2,2,50.0
Jordan Ayew,0,0,0,0,3,0,0,0,52,2,2,0,0.2,0.2,0.0,4,0,35,39,89.7,7,37,2,6,4,35,39,89.7,514,102,23,23,100.0,11,12,91.7,1,2,50.0,0,0.0,0.0,0,2,0,0,7,39,39,0,0,0,0,0,0,0,0,0,0,35,0,2,2,2,0,1,1,0,0,,0,0,0,0,2,4,1,0,52,1,5,34,15,2,52,6,4,66.7,1,16.7,37,252,132,2,4,0,1,3,38,8,0,0,0,2,2,0,0,2,2,0,0,0,6,0,1,0.0
Marc Guéhi,0,0,0,0,2,0,0,0,57,1,1,0,0.2,0.2,0.0,1,0,40,44,90.9,2,29,0,1,1,40,44,90.9,710,301,19,20,95.0,18,19,94.7,2,4,50.0,0,0.0,0.0,0,2,0,0,2,44,40,4,4,0,1,0,0,0,0,0,0,40,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,5,1,57,7,31,24,2,2,57,1,1,100.0,0,0.0,29,119,50,0,0,0,1,0,28,0,0,0,0,0,1,0,0,1,1,0,0,0,5,1,1,50.0
Matheus França,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.3,4,0,8,13,61.5,1,8,1,0,0,8,13,61.5,146,80,2,3,66.7,4,5,80.0,1,3,33.3,0,0.3,0.1,3,1,0,0,1,13,9,4,0,0,1,4,0,4,2,1,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,6,8,0,14,0,0,,0,,8,40,28,1,1,0,0,0,9,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,
Odsonne Édouard,0,0,0,0,3,1,1,0,33,2,0,4,0.2,0.2,0.0,2,0,10,14,71.4,1,16,3,2,0,10,14,71.4,104,38,8,8,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,1,0,1,14,13,0,0,0,0,1,0,0,0,0,0,10,1,2,2,2,1,1,0,0,1,0.0,1,4,0,4,0,2,0,0,33,0,5,14,15,3,33,2,0,0.0,1,50.0,16,115,71,3,2,1,3,0,18,4,1,0,0,2,2,0,1,0,2,0,0,0,2,0,3,0.0
Sam Johnstone,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,8,17,47.1,0,10,0,0,0,8,17,47.1,268,215,0,0,,3,3,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0,17,11,6,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,22,20,22,0,0,0,22,0,0,,0,,10,43,17,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Tyrick Mitchell,0,0,0,0,1,0,1,0,77,5,1,1,0.0,0.0,0.1,2,0,38,61,62.3,4,38,0,1,0,38,61,62.3,629,322,18,22,81.8,18,29,62.1,2,4,50.0,0,0.1,0.2,1,2,1,0,4,61,50,11,0,0,0,4,11,0,0,0,0,38,0,5,5,2,5,0,0,0,2,0.0,2,1,0,1,1,6,6,0,77,6,27,34,16,3,77,1,0,0.0,1,100.0,38,116,64,0,1,0,2,0,38,7,1,0,0,1,0,0,4,1,2,0,0,0,8,0,0,
Will Hughes,0,0,0,0,0,0,0,0,41,2,0,0,0.0,0.0,0.1,2,0,22,32,68.8,1,15,1,0,0,22,32,68.8,294,98,11,14,78.6,7,9,77.8,1,5,20.0,0,0.1,0.1,2,2,0,0,1,32,26,6,0,0,0,4,0,4,1,3,0,22,0,1,2,2,2,0,0,0,0,,0,0,0,0,0,2,2,0,41,4,11,21,9,0,41,0,0,,0,,15,85,51,1,1,0,4,0,21,1,0,0,0,1,0,0,4,0,2,0,0,0,8,0,0,
