player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,17,5,5,0,564,18,8,17,1.2,1.2,1.1,31,3,346,440,78.6,41,302,22,20,9,346,440,78.6,6078,2277,158,179,88.3,157,191,82.2,30,55,54.5,2,1.1,0.8,15,20,10,0,41,440,395,44,7,0,2,19,18,9,3,5,0,346,1,8,18,12,9,7,2,10,20,50.0,10,17,6,11,8,26,24,0,564,74,228,217,129,25,564,20,9,45.0,9,45.0,302,1682,932,22,16,3,9,5,345,41,5,0,0,11,6,1,19,8,12,0,0,0,36,10,9,52.6
Adama Traoré,0,1,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,3,2,5,6,83.3,2,6,1,2,1,5,6,83.3,99,37,2,3,66.7,2,2,100.0,1,1,100.0,1,0.1,0.1,1,0,2,0,2,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,5,3,2,0,9,2,1,50.0,1,50.0,6,75,57,1,1,0,0,1,6,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Alex Iwobi,1,0,0,0,3,1,0,0,44,1,1,1,0.3,0.3,0.4,5,0,21,30,70.0,6,28,6,4,1,21,30,70.0,313,137,10,12,83.3,11,15,73.3,0,2,0.0,0,0.4,0.3,4,2,4,0,6,30,30,0,0,0,0,5,0,0,0,0,0,21,0,1,1,1,1,0,0,1,5,20.0,4,1,0,1,1,2,0,0,44,0,10,12,24,5,44,4,1,25.0,2,50.0,28,200,132,6,4,1,3,0,28,12,0,0,0,2,1,0,5,1,1,0,0,0,7,0,0,
Andreas Pereira,0,0,0,0,2,2,1,0,45,0,0,1,0.1,0.1,0.2,6,0,28,40,70.0,5,26,2,3,1,28,40,70.0,449,160,19,22,86.4,4,7,57.1,5,9,55.6,0,0.2,0.1,5,3,1,0,5,40,32,8,1,0,0,7,0,7,1,5,0,28,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,45,0,5,17,23,0,45,3,1,33.3,2,66.7,26,144,73,2,2,0,0,0,30,3,1,0,0,0,0,0,7,0,0,0,0,0,2,0,0,
Antonee Robinson,0,0,0,0,0,0,0,0,57,3,1,2,0.0,0.0,0.0,2,0,36,46,78.3,5,22,3,1,1,36,46,78.3,614,174,17,18,94.4,17,22,77.3,2,5,40.0,0,0.0,0.0,0,3,0,0,5,46,39,7,0,0,0,2,7,0,0,0,0,36,0,1,3,1,2,0,1,2,4,50.0,2,2,1,1,1,4,4,0,57,5,19,23,15,3,57,1,1,100.0,0,0.0,22,198,129,3,3,1,0,0,31,5,0,0,0,1,0,0,2,1,1,0,0,0,4,1,0,100.0
Bernd Leno,0,0,0,0,0,0,1,0,36,0,0,0,0.0,0.0,0.0,0,0,23,31,74.2,0,19,0,0,0,23,31,74.2,506,219,4,4,100.0,16,16,100.0,3,11,27.3,0,0.0,0.0,0,0,0,0,0,31,25,6,2,0,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36,30,36,0,0,0,36,0,0,,0,,19,99,10,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Calvin Bassey,1,0,0,0,2,1,0,0,51,1,0,2,0.2,0.2,0.0,1,1,32,39,82.1,1,25,1,0,0,32,39,82.1,613,191,9,9,100.0,20,26,76.9,3,4,75.0,0,0.0,0.0,0,1,0,0,1,39,35,4,0,0,0,0,0,0,0,0,0,32,0,0,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,4,0,51,10,30,19,2,2,51,0,0,,0,,25,149,95,1,0,0,1,1,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,66.7
Harrison Reed,0,0,0,0,2,0,0,0,48,1,0,2,0.1,0.1,0.0,1,0,31,39,79.5,4,35,0,1,0,31,39,79.5,522,147,13,15,86.7,16,21,76.2,1,1,100.0,0,0.0,0.0,0,4,1,0,4,39,37,2,2,0,0,1,0,0,0,0,0,31,0,1,1,1,0,1,0,1,3,33.3,2,2,1,1,0,1,0,0,48,1,13,25,10,0,48,1,0,0.0,1,100.0,35,101,21,0,0,0,0,2,37,2,0,0,0,2,1,0,1,0,1,0,0,0,2,0,0,
Harry Wilson,0,0,0,0,1,0,1,0,36,2,0,1,0.1,0.1,0.0,3,0,23,29,79.3,5,20,2,2,2,23,29,79.3,380,131,16,17,94.1,3,5,60.0,4,7,57.1,0,0.0,0.1,0,1,2,0,5,29,27,2,0,0,1,2,0,2,2,0,0,23,0,0,2,1,1,1,0,2,2,100.0,0,1,0,1,0,2,2,0,36,2,7,16,13,0,36,2,2,100.0,0,0.0,20,129,65,2,1,0,1,0,25,3,1,0,0,1,1,0,2,0,1,0,0,0,3,0,0,
Issa Diop,0,0,0,0,0,0,0,0,10,2,0,1,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,5,6,83.3,87,7,3,3,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,2,0,0,1,1,100.0,0,1,1,0,0,2,1,0,10,3,8,2,0,0,10,0,0,,0,,3,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0.0
